quote_date,paper,exch,open,high,low,close,volume,value
20171120,AC-EXPCI,Fonds,1925.09,1925.09,1925.09,1925.09,0,0
20171117,AC-EXPCI,Fonds,1910.06,1910.06,1910.06,1910.06,0,0
20171116,AC-EXPCI,Fonds,1903.05,1903.05,1903.05,1903.05,0,0
20171115,AC-EXPCI,Fonds,1901.13,1901.13,1901.13,1901.13,0,0
20171114,AC-EXPCI,Fonds,1898.87,1898.87,1898.87,1898.87,0,0
20171113,AC-EXPCI,Fonds,1896.97,1896.97,1896.97,1896.97,0,0
20171110,AC-EXPCI,Fonds,1898.67,1898.67,1898.67,1898.67,0,0
20171109,AC-EXPCI,Fonds,1903.71,1903.71,1903.71,1903.71,0,0
20171108,AC-EXPCI,Fonds,1910.40,1910.40,1910.40,1910.40,0,0
20171107,AC-EXPCI,Fonds,1907.50,1907.50,1907.50,1907.50,0,0
20171106,AC-EXPCI,Fonds,1901.78,1901.78,1901.78,1901.78,0,0
20171103,AC-EXPCI,Fonds,1899.89,1899.89,1899.89,1899.89,0,0
20171102,AC-EXPCI,Fonds,1886.22,1886.22,1886.22,1886.22,0,0
20171101,AC-EXPCI,Fonds,1890.01,1890.01,1890.01,1890.01,0,0
20171031,AC-EXPCI,Fonds,1887.75,1887.75,1887.75,1887.75,0,0
20171026,AC-EXPCI,Fonds,1867.92,1867.92,1867.92,1867.92,0,0
20171025,AC-EXPCI,Fonds,1834.19,1834.19,1834.19,1834.19,0,0
20171024,AC-EXPCI,Fonds,1832.07,1832.07,1832.07,1832.07,0,0
20171023,AC-EXPCI,Fonds,1829.80,1829.80,1829.80,1829.80,0,0
20171020,AC-EXPCI,Fonds,1837.69,1837.69,1837.69,1837.69,0,0
20171019,AC-EXPCI,Fonds,1829.11,1829.11,1829.11,1829.11,0,0
20171018,AC-EXPCI,Fonds,1835.92,1835.92,1835.92,1835.92,0,0
20171017,AC-EXPCI,Fonds,1822.89,1822.89,1822.89,1822.89,0,0
20171016,AC-EXPCI,Fonds,1816.77,1816.77,1816.77,1816.77,0,0
20171013,AC-EXPCI,Fonds,1810.37,1810.37,1810.37,1810.37,0,0
20171012,AC-EXPCI,Fonds,1813.15,1813.15,1813.15,1813.15,0,0
20171011,AC-EXPCI,Fonds,1818.65,1818.65,1818.65,1818.65,0,0
20171010,AC-EXPCI,Fonds,1818.42,1818.42,1818.42,1818.42,0,0
