quote_date,paper,exch,open,high,low,close,volume,value
20171109,DK-EUROP,Fonds,136.646308,136.646308,136.646308,136.646308,0,0
20171107,DK-EUROP,Fonds,139.317862,139.317862,139.317862,139.317862,0,0
20171106,DK-EUROP,Fonds,139.796955,139.796955,139.796955,139.796955,0,0
20171103,DK-EUROP,Fonds,139.86904,139.86904,139.86904,139.86904,0,0
20171102,DK-EUROP,Fonds,139.824711,139.824711,139.824711,139.824711,0,0
20171101,DK-EUROP,Fonds,140.100122,140.100122,140.100122,140.100122,0,0
20171031,DK-EUROP,Fonds,140.149912,140.149912,140.149912,140.149912,0,0
20171030,DK-EUROP,Fonds,139.483156,139.483156,139.483156,139.483156,0,0
20171027,DK-EUROP,Fonds,138.942693,138.942693,138.942693,138.942693,0,0
20171026,DK-EUROP,Fonds,139.005939,139.005939,139.005939,139.005939,0,0
20171025,DK-EUROP,Fonds,136.146996,136.146996,136.146996,136.146996,0,0
20171024,DK-EUROP,Fonds,135.748282,135.748282,135.748282,135.748282,0,0
20171023,DK-EUROP,Fonds,135.820073,135.820073,135.820073,135.820073,0,0
20171020,DK-EUROP,Fonds,135.596291,135.596291,135.596291,135.596291,0,0
20171019,DK-EUROP,Fonds,135.252149,135.252149,135.252149,135.252149,0,0
20171018,DK-EUROP,Fonds,135.735371,135.735371,135.735371,135.735371,0,0
20171017,DK-EUROP,Fonds,134.72597,134.72597,134.72597,134.72597,0,0
20171013,DK-EUROP,Fonds,134.768007,134.768007,134.768007,134.768007,0,0
20171012,DK-EUROP,Fonds,134.694339,134.694339,134.694339,134.694339,0,0
20171011,DK-EUROP,Fonds,135.071657,135.071657,135.071657,135.071657,0,0
20171010,DK-EUROP,Fonds,135.036518,135.036518,135.036518,135.036518,0,0
20171009,DK-EUROP,Fonds,134.804173,134.804173,134.804173,134.804173,0,0
20171006,DK-EUROP,Fonds,135.210159,135.210159,135.210159,135.210159,0,0
20171005,DK-EUROP,Fonds,135.258298,135.258298,135.258298,135.258298,0,0
20171004,DK-EUROP,Fonds,134.874561,134.874561,134.874561,134.874561,0,0
20171003,DK-EUROP,Fonds,135.815005,135.815005,135.815005,135.815005,0,0
20171002,DK-EUROP,Fonds,135.731822,135.731822,135.731822,135.731822,0,0
20170929,DK-EUROP,Fonds,135.326325,135.326325,135.326325,135.326325,0,0
20170928,DK-EUROP,Fonds,134.159738,134.159738,134.159738,134.159738,0,0
20170927,DK-EUROP,Fonds,133.622779,133.622779,133.622779,133.622779,0,0
20170926,DK-EUROP,Fonds,132.358157,132.358157,132.358157,132.358157,0,0
20170925,DK-EUROP,Fonds,132.033533,132.033533,132.033533,132.033533,0,0
20170922,DK-EUROP,Fonds,132.515863,132.515863,132.515863,132.515863,0,0
20170921,DK-EUROP,Fonds,132.297926,132.297926,132.297926,132.297926,0,0
20170920,DK-EUROP,Fonds,132.582961,132.582961,132.582961,132.582961,0,0
20170919,DK-EUROP,Fonds,132.970088,132.970088,132.970088,132.970088,0,0
20170918,DK-EUROP,Fonds,132.243648,132.243648,132.243648,132.243648,0,0
20170915,DK-EUROP,Fonds,132.194931,132.194931,132.194931,132.194931,0,0
20170914,DK-EUROP,Fonds,132.823906,132.823906,132.823906,132.823906,0,0
20170913,DK-EUROP,Fonds,132.746384,132.746384,132.746384,132.746384,0,0
20170912,DK-EUROP,Fonds,132.189584,132.189584,132.189584,132.189584,0,0
20170911,DK-EUROP,Fonds,132.222574,132.222574,132.222574,132.222574,0,0
20170908,DK-EUROP,Fonds,129.528578,129.528578,129.528578,129.528578,0,0
20170907,DK-EUROP,Fonds,129.480148,129.480148,129.480148,129.480148,0,0
20170906,DK-EUROP,Fonds,128.967938,128.967938,128.967938,128.967938,0,0
20170905,DK-EUROP,Fonds,128.61118,128.61118,128.61118,128.61118,0,0
20170904,DK-EUROP,Fonds,129.376439,129.376439,129.376439,129.376439,0,0
20170901,DK-EUROP,Fonds,129.683434,129.683434,129.683434,129.683434,0,0
20170831,DK-EUROP,Fonds,128.610844,128.610844,128.610844,128.610844,0,0
