quote_date,paper,exch,open,high,low,close,volume,value
20171121,DF-NORD,Fonds,35418.7779,35418.7779,35418.7779,35418.7779,0,0
20171120,DF-NORD,Fonds,35278.8919,35278.8919,35278.8919,35278.8919,0,0
20171117,DF-NORD,Fonds,35053.2887,35053.2887,35053.2887,35053.2887,0,0
20171116,DF-NORD,Fonds,35095.9658,35095.9658,35095.9658,35095.9658,0,0
20171115,DF-NORD,Fonds,34761.7202,34761.7202,34761.7202,34761.7202,0,0
20171114,DF-NORD,Fonds,35014.9035,35014.9035,35014.9035,35014.9035,0,0
20171113,DF-NORD,Fonds,34888.4589,34888.4589,34888.4589,34888.4589,0,0
20171110,DF-NORD,Fonds,35134.42874,35134.42874,35134.42874,35134.42874,0,0
20171109,DF-NORD,Fonds,35112.4094,35112.4094,35112.4094,35112.4094,0,0
20171108,DF-NORD,Fonds,35830.7292,35830.7292,35830.7292,35830.7292,0,0
20171107,DF-NORD,Fonds,35980.049,35980.049,35980.049,35980.049,0,0
20171106,DF-NORD,Fonds,35959.351,35959.351,35959.351,35959.351,0,0
20171103,DF-NORD,Fonds,35940.5258,35940.5258,35940.5258,35940.5258,0,0
20171102,DF-NORD,Fonds,35950.971,35950.971,35950.971,35950.971,0,0
20171101,DF-NORD,Fonds,36126.2879,36126.2879,36126.2879,36126.2879,0,0
20171031,DF-NORD,Fonds,36044.9454,36044.9454,36044.9454,36044.9454,0,0
20171030,DF-NORD,Fonds,35873.7869,35873.7869,35873.7869,35873.7869,0,0
20171027,DF-NORD,Fonds,35834.64,35834.64,35834.64,35834.64,0,0
20171026,DF-NORD,Fonds,35588.3789,35588.3789,35588.3789,35588.3789,0,0
20171025,DF-NORD,Fonds,35497.9236,35497.9236,35497.9236,35497.9236,0,0
20171024,DF-NORD,Fonds,35228.2801,35228.2801,35228.2801,35228.2801,0,0
20171023,DF-NORD,Fonds,35554.2507,35554.2507,35554.2507,35554.2507,0,0
20171020,DF-NORD,Fonds,35586.9795,35586.9795,35586.9795,35586.9795,0,0
20171019,DF-NORD,Fonds,35154.2828,35154.2828,35154.2828,35154.2828,0,0
20171018,DF-NORD,Fonds,35214.2918,35214.2918,35214.2918,35214.2918,0,0
20171017,DF-NORD,Fonds,34858.2695,34858.2695,34858.2695,34858.2695,0,0
20171016,DF-NORD,Fonds,35071.5861,35071.5861,35071.5861,35071.5861,0,0
20171013,DF-NORD,Fonds,34982.1901,34982.1901,34982.1901,34982.1901,0,0
20171012,DF-NORD,Fonds,35105.0073,35105.0073,35105.0073,35105.0073,0,0
20171011,DF-NORD,Fonds,35191.1376,35191.1376,35191.1376,35191.1376,0,0
20171010,DF-NORD,Fonds,35204.3478,35204.3478,35204.3478,35204.3478,0,0
20171009,DF-NORD,Fonds,35164.6884,35164.6884,35164.6884,35164.6884,0,0
20171006,DF-NORD,Fonds,35200.6273,35200.6273,35200.6273,35200.6273,0,0
20171005,DF-NORD,Fonds,35426.2393,35426.2393,35426.2393,35426.2393,0,0
20171004,DF-NORD,Fonds,35175.5071,35175.5071,35175.5071,35175.5071,0,0
20171003,DF-NORD,Fonds,35276.1246,35276.1246,35276.1246,35276.1246,0,0
20171002,DF-NORD,Fonds,35030.8055,35030.8055,35030.8055,35030.8055,0,0
20170929,DF-NORD,Fonds,34840.6697,34840.6697,34840.6697,34840.6697,0,0
20170928,DF-NORD,Fonds,34718.8091,34718.8091,34718.8091,34718.8091,0,0
20170927,DF-NORD,Fonds,34474.5084,34474.5084,34474.5084,34474.5084,0,0
20170926,DF-NORD,Fonds,34074.1119,34074.1119,34074.1119,34074.1119,0,0
20170925,DF-NORD,Fonds,34154.8275,34154.8275,34154.8275,34154.8275,0,0
20170922,DF-NORD,Fonds,34092.2185,34092.2185,34092.2185,34092.2185,0,0
20170921,DF-NORD,Fonds,34177.3125,34177.3125,34177.3125,34177.3125,0,0
20170920,DF-NORD,Fonds,34050.9711,34050.9711,34050.9711,34050.9711,0,0
20170919,DF-NORD,Fonds,33888.8427,33888.8427,33888.8427,33888.8427,0,0
20170918,DF-NORD,Fonds,33849.4889,33849.4889,33849.4889,33849.4889,0,0
20170915,DF-NORD,Fonds,33736.4589,33736.4589,33736.4589,33736.4589,0,0
20170914,DF-NORD,Fonds,34128.8838,34128.8838,34128.8838,34128.8838,0,0
20170913,DF-NORD,Fonds,34120.7634,34120.7634,34120.7634,34120.7634,0,0
