quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-EMDEU,Fonds,94.47,94.47,94.47,94.47,0,0
20171108,FL-EMDEU,Fonds,94.59,94.59,94.59,94.59,0,0
20171107,FL-EMDEU,Fonds,94.98,94.98,94.98,94.98,0,0
20171106,FL-EMDEU,Fonds,94.27,94.27,94.27,94.27,0,0
20171103,FL-EMDEU,Fonds,93.21,93.21,93.21,93.21,0,0
20171102,FL-EMDEU,Fonds,93.36,93.36,93.36,93.36,0,0
20171101,FL-EMDEU,Fonds,93.45,93.45,93.45,93.45,0,0
20171031,FL-EMDEU,Fonds,93.20,93.20,93.20,93.20,0,0
20171030,FL-EMDEU,Fonds,93.42,93.42,93.42,93.42,0,0
20171027,FL-EMDEU,Fonds,93.21,93.21,93.21,93.21,0,0
20171026,FL-EMDEU,Fonds,92.38,92.38,92.38,92.38,0,0
20171025,FL-EMDEU,Fonds,92.00,92.00,92.00,92.00,0,0
20171024,FL-EMDEU,Fonds,92.24,92.24,92.24,92.24,0,0
20171023,FL-EMDEU,Fonds,92.37,92.37,92.37,92.37,0,0
20171020,FL-EMDEU,Fonds,92.19,92.19,92.19,92.19,0,0
20171019,FL-EMDEU,Fonds,91.91,91.91,91.91,91.91,0,0
20171018,FL-EMDEU,Fonds,92.78,92.78,92.78,92.78,0,0
20171017,FL-EMDEU,Fonds,92.63,92.63,92.63,92.63,0,0
20171016,FL-EMDEU,Fonds,92.68,92.68,92.68,92.68,0,0
20171013,FL-EMDEU,Fonds,92.37,92.37,92.37,92.37,0,0
20171012,FL-EMDEU,Fonds,92.03,92.03,92.03,92.03,0,0
20171011,FL-EMDEU,Fonds,91.39,91.39,91.39,91.39,0,0
20171010,FL-EMDEU,Fonds,91.39,91.39,91.39,91.39,0,0
20171009,FL-EMDEU,Fonds,91.15,91.15,91.15,91.15,0,0
20171006,FL-EMDEU,Fonds,91.74,91.74,91.74,91.74,0,0
20171005,FL-EMDEU,Fonds,91.95,91.95,91.95,91.95,0,0
20171004,FL-EMDEU,Fonds,91.29,91.29,91.29,91.29,0,0
20171003,FL-EMDEU,Fonds,90.99,90.99,90.99,90.99,0,0
20171002,FL-EMDEU,Fonds,90.74,90.74,90.74,90.74,0,0
20170929,FL-EMDEU,Fonds,90.17,90.17,90.17,90.17,0,0
20170928,FL-EMDEU,Fonds,89.92,89.92,89.92,89.92,0,0
20170927,FL-EMDEU,Fonds,90.18,90.18,90.18,90.18,0,0
20170926,FL-EMDEU,Fonds,90.23,90.23,90.23,90.23,0,0
20170925,FL-EMDEU,Fonds,89.91,89.91,89.91,89.91,0,0
20170922,FL-EMDEU,Fonds,89.73,89.73,89.73,89.73,0,0
20170921,FL-EMDEU,Fonds,90.26,90.26,90.26,90.26,0,0
20170920,FL-EMDEU,Fonds,89.76,89.76,89.76,89.76,0,0
20170919,FL-EMDEU,Fonds,89.49,89.49,89.49,89.49,0,0
20170918,FL-EMDEU,Fonds,90.15,90.15,90.15,90.15,0,0
20170915,FL-EMDEU,Fonds,89.63,89.63,89.63,89.63,0,0
20170914,FL-EMDEU,Fonds,89.84,89.84,89.84,89.84,0,0
20170913,FL-EMDEU,Fonds,89.74,89.74,89.74,89.74,0,0
20170912,FL-EMDEU,Fonds,89.82,89.82,89.82,89.82,0,0
20170911,FL-EMDEU,Fonds,89.54,89.54,89.54,89.54,0,0
20170908,FL-EMDEU,Fonds,89.04,89.04,89.04,89.04,0,0
20170907,FL-EMDEU,Fonds,89.18,89.18,89.18,89.18,0,0
20170906,FL-EMDEU,Fonds,89.06,89.06,89.06,89.06,0,0
20170905,FL-EMDEU,Fonds,89.59,89.59,89.59,89.59,0,0
20170904,FL-EMDEU,Fonds,89.15,89.15,89.15,89.15,0,0
20170901,FL-EMDEU,Fonds,89.75,89.75,89.75,89.75,0,0
20170831,FL-EMDEU,Fonds,89.57,89.57,89.57,89.57,0,0
20170830,FL-EMDEU,Fonds,89.17,89.17,89.17,89.17,0,0
20170829,FL-EMDEU,Fonds,88.11,88.11,88.11,88.11,0,0
20170828,FL-EMDEU,Fonds,89.04,89.04,89.04,89.04,0,0
20170825,FL-EMDEU,Fonds,90.00,90.00,90.00,90.00,0,0
20170824,FL-EMDEU,Fonds,89.88,89.88,89.88,89.88,0,0
20170823,FL-EMDEU,Fonds,89.48,89.48,89.48,89.48,0,0
20170822,FL-EMDEU,Fonds,89.86,89.86,89.86,89.86,0,0
