quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-AMERI,Fonds,177.90,177.90,177.90,177.90,0,0
20171108,FL-AMERI,Fonds,178.55,178.55,178.55,178.55,0,0
20171107,FL-AMERI,Fonds,179.78,179.78,179.78,179.78,0,0
20171106,FL-AMERI,Fonds,179.36,179.36,179.36,179.36,0,0
20171103,FL-AMERI,Fonds,178.31,178.31,178.31,178.31,0,0
20171102,FL-AMERI,Fonds,177.90,177.90,177.90,177.90,0,0
20171101,FL-AMERI,Fonds,178.54,178.54,178.54,178.54,0,0
20171031,FL-AMERI,Fonds,177.92,177.92,177.92,177.92,0,0
20171030,FL-AMERI,Fonds,178.29,178.29,178.29,178.29,0,0
20171027,FL-AMERI,Fonds,176.69,176.69,176.69,176.69,0,0
20171026,FL-AMERI,Fonds,176.09,176.09,176.09,176.09,0,0
20171025,FL-AMERI,Fonds,175.84,175.84,175.84,175.84,0,0
20171024,FL-AMERI,Fonds,176.39,176.39,176.39,176.39,0,0
20171023,FL-AMERI,Fonds,177.30,177.30,177.30,177.30,0,0
20171020,FL-AMERI,Fonds,177.02,177.02,177.02,177.02,0,0
20171019,FL-AMERI,Fonds,175.29,175.29,175.29,175.29,0,0
20171018,FL-AMERI,Fonds,176.49,176.49,176.49,176.49,0,0
20171017,FL-AMERI,Fonds,176.34,176.34,176.34,176.34,0,0
20171016,FL-AMERI,Fonds,175.98,175.98,175.98,175.98,0,0
20171013,FL-AMERI,Fonds,175.63,175.63,175.63,175.63,0,0
20171012,FL-AMERI,Fonds,175.43,175.43,175.43,175.43,0,0
20171011,FL-AMERI,Fonds,175.32,175.32,175.32,175.32,0,0
20171010,FL-AMERI,Fonds,175.90,175.90,175.90,175.90,0,0
20171009,FL-AMERI,Fonds,175.98,175.98,175.98,175.98,0,0
20171006,FL-AMERI,Fonds,176.13,176.13,176.13,176.13,0,0
20171005,FL-AMERI,Fonds,175.55,175.55,175.55,175.55,0,0
20171004,FL-AMERI,Fonds,175.03,175.03,175.03,175.03,0,0
20171003,FL-AMERI,Fonds,174.52,174.52,174.52,174.52,0,0
20171002,FL-AMERI,Fonds,174.07,174.07,174.07,174.07,0,0
20170929,FL-AMERI,Fonds,173.31,173.31,173.31,173.31,0,0
20170928,FL-AMERI,Fonds,172.32,172.32,172.32,172.32,0,0
20170927,FL-AMERI,Fonds,172.03,172.03,172.03,172.03,0,0
20170926,FL-AMERI,Fonds,171.53,171.53,171.53,171.53,0,0
20170925,FL-AMERI,Fonds,171.47,171.47,171.47,171.47,0,0
20170922,FL-AMERI,Fonds,171.52,171.52,171.52,171.52,0,0
20170921,FL-AMERI,Fonds,171.59,171.59,171.59,171.59,0,0
20170920,FL-AMERI,Fonds,172.23,172.23,172.23,172.23,0,0
20170919,FL-AMERI,Fonds,172.37,172.37,172.37,172.37,0,0
20170918,FL-AMERI,Fonds,172.69,172.69,172.69,172.69,0,0
20170915,FL-AMERI,Fonds,171.75,171.75,171.75,171.75,0,0
20170914,FL-AMERI,Fonds,171.88,171.88,171.88,171.88,0,0
20170913,FL-AMERI,Fonds,172.14,172.14,172.14,172.14,0,0
20170912,FL-AMERI,Fonds,172.38,172.38,172.38,172.38,0,0
20170911,FL-AMERI,Fonds,172.59,172.59,172.59,172.59,0,0
20170908,FL-AMERI,Fonds,171.08,171.08,171.08,171.08,0,0
20170907,FL-AMERI,Fonds,170.91,170.91,170.91,170.91,0,0
20170906,FL-AMERI,Fonds,170.79,170.79,170.79,170.79,0,0
20170905,FL-AMERI,Fonds,171.72,171.72,171.72,171.72,0,0
20170901,FL-AMERI,Fonds,172.05,172.05,172.05,172.05,0,0
20170831,FL-AMERI,Fonds,171.25,171.25,171.25,171.25,0,0
20170830,FL-AMERI,Fonds,169.60,169.60,169.60,169.60,0,0
20170829,FL-AMERI,Fonds,168.50,168.50,168.50,168.50,0,0
20170828,FL-AMERI,Fonds,169.28,169.28,169.28,169.28,0,0
20170825,FL-AMERI,Fonds,169.86,169.86,169.86,169.86,0,0
20170824,FL-AMERI,Fonds,169.04,169.04,169.04,169.04,0,0
