quote_date,paper,exch,open,high,low,close,volume,value
20171109,EC-BALKA,Fonds,16.06,16.06,16.06,16.06,0,0
20171108,EC-BALKA,Fonds,16.08,16.08,16.08,16.08,0,0
20171106,EC-BALKA,Fonds,16.35,16.35,16.35,16.35,0,0
20171103,EC-BALKA,Fonds,16.39,16.39,16.39,16.39,0,0
20171102,EC-BALKA,Fonds,16.53,16.53,16.53,16.53,0,0
20171030,EC-BALKA,Fonds,16.25,16.25,16.25,16.25,0,0
20171027,EC-BALKA,Fonds,16.20,16.20,16.20,16.20,0,0
20171026,EC-BALKA,Fonds,16.32,16.32,16.32,16.32,0,0
20171025,EC-BALKA,Fonds,16.09,16.09,16.09,16.09,0,0
20171024,EC-BALKA,Fonds,16.15,16.15,16.15,16.15,0,0
20171023,EC-BALKA,Fonds,16.10,16.10,16.10,16.10,0,0
20171020,EC-BALKA,Fonds,16.27,16.27,16.27,16.27,0,0
20171019,EC-BALKA,Fonds,16.19,16.19,16.19,16.19,0,0
20171017,EC-BALKA,Fonds,16.32,16.32,16.32,16.32,0,0
20171016,EC-BALKA,Fonds,16.29,16.29,16.29,16.29,0,0
20171013,EC-BALKA,Fonds,16.30,16.30,16.30,16.30,0,0
20171012,EC-BALKA,Fonds,16.09,16.09,16.09,16.09,0,0
20171011,EC-BALKA,Fonds,16.04,16.04,16.04,16.04,0,0
20171010,EC-BALKA,Fonds,16.05,16.05,16.05,16.05,0,0
20171009,EC-BALKA,Fonds,15.98,15.98,15.98,15.98,0,0
20171006,EC-BALKA,Fonds,16.05,16.05,16.05,16.05,0,0
20171003,EC-BALKA,Fonds,16.09,16.09,16.09,16.09,0,0
20171002,EC-BALKA,Fonds,16.05,16.05,16.05,16.05,0,0
20170929,EC-BALKA,Fonds,16.25,16.25,16.25,16.25,0,0
20170927,EC-BALKA,Fonds,16.05,16.05,16.05,16.05,0,0
20170926,EC-BALKA,Fonds,16.03,16.03,16.03,16.03,0,0
20170925,EC-BALKA,Fonds,16.06,16.06,16.06,16.06,0,0
20170922,EC-BALKA,Fonds,16.28,16.28,16.28,16.28,0,0
20170921,EC-BALKA,Fonds,16.22,16.22,16.22,16.22,0,0
20170920,EC-BALKA,Fonds,16.24,16.24,16.24,16.24,0,0
20170919,EC-BALKA,Fonds,16.28,16.28,16.28,16.28,0,0
20170918,EC-BALKA,Fonds,16.17,16.17,16.17,16.17,0,0
20170915,EC-BALKA,Fonds,16.42,16.42,16.42,16.42,0,0
20170914,EC-BALKA,Fonds,16.54,16.54,16.54,16.54,0,0
20170913,EC-BALKA,Fonds,16.60,16.60,16.60,16.60,0,0
20170912,EC-BALKA,Fonds,16.62,16.62,16.62,16.62,0,0
20170911,EC-BALKA,Fonds,16.61,16.61,16.61,16.61,0,0
20170908,EC-BALKA,Fonds,16.49,16.49,16.49,16.49,0,0
20170907,EC-BALKA,Fonds,16.68,16.68,16.68,16.68,0,0
20170906,EC-BALKA,Fonds,16.53,16.53,16.53,16.53,0,0
20170905,EC-BALKA,Fonds,16.66,16.66,16.66,16.66,0,0
20170904,EC-BALKA,Fonds,16.60,16.60,16.60,16.60,0,0
20170901,EC-BALKA,Fonds,16.76,16.76,16.76,16.76,0,0
