quote_date,paper,exch,open,high,low,close,volume,value
20171120,AC-NWECA,Fonds,1936.37,1936.37,1936.37,1936.37,0,0
20171117,AC-NWECA,Fonds,1928.02,1928.02,1928.02,1928.02,0,0
20171116,AC-NWECA,Fonds,1946.64,1946.64,1946.64,1946.64,0,0
20171115,AC-NWECA,Fonds,1933.66,1933.66,1933.66,1933.66,0,0
20171114,AC-NWECA,Fonds,1939.39,1939.39,1939.39,1939.39,0,0
20171113,AC-NWECA,Fonds,1947.23,1947.23,1947.23,1947.23,0,0
20171110,AC-NWECA,Fonds,1948.46,1948.46,1948.46,1948.46,0,0
20171109,AC-NWECA,Fonds,1957.72,1957.72,1957.72,1957.72,0,0
20171108,AC-NWECA,Fonds,1980.51,1980.51,1980.51,1980.51,0,0
20171107,AC-NWECA,Fonds,1977.27,1977.27,1977.27,1977.27,0,0
20171106,AC-NWECA,Fonds,1976.41,1976.41,1976.41,1976.41,0,0
20171103,AC-NWECA,Fonds,1973.98,1973.98,1973.98,1973.98,0,0
20171102,AC-NWECA,Fonds,1958.66,1958.66,1958.66,1958.66,0,0
20171101,AC-NWECA,Fonds,1977.68,1977.68,1977.68,1977.68,0,0
20171031,AC-NWECA,Fonds,1959.08,1959.08,1959.08,1959.08,0,0
20171026,AC-NWECA,Fonds,1934.00,1934.00,1934.00,1934.00,0,0
20171025,AC-NWECA,Fonds,1935.30,1935.30,1935.30,1935.30,0,0
20171024,AC-NWECA,Fonds,1916.90,1916.90,1916.90,1916.90,0,0
20171023,AC-NWECA,Fonds,1922.78,1922.78,1922.78,1922.78,0,0
20171020,AC-NWECA,Fonds,1927.97,1927.97,1927.97,1927.97,0,0
20171019,AC-NWECA,Fonds,1912.18,1912.18,1912.18,1912.18,0,0
20171018,AC-NWECA,Fonds,1915.31,1915.31,1915.31,1915.31,0,0
20171017,AC-NWECA,Fonds,1922.84,1922.84,1922.84,1922.84,0,0
20171016,AC-NWECA,Fonds,1929.76,1929.76,1929.76,1929.76,0,0
20171013,AC-NWECA,Fonds,1932.84,1932.84,1932.84,1932.84,0,0
20171012,AC-NWECA,Fonds,1926.82,1926.82,1926.82,1926.82,0,0
20171011,AC-NWECA,Fonds,1930.06,1930.06,1930.06,1930.06,0,0
20171010,AC-NWECA,Fonds,1918.75,1918.75,1918.75,1918.75,0,0
20171009,AC-NWECA,Fonds,1917.19,1917.19,1917.19,1917.19,0,0
20171006,AC-NWECA,Fonds,1914.15,1914.15,1914.15,1914.15,0,0
20171005,AC-NWECA,Fonds,1922.55,1922.55,1922.55,1922.55,0,0
20171004,AC-NWECA,Fonds,1914.50,1914.50,1914.50,1914.50,0,0
20171003,AC-NWECA,Fonds,1924.55,1924.55,1924.55,1924.55,0,0
20171002,AC-NWECA,Fonds,1912.16,1912.16,1912.16,1912.16,0,0
20170929,AC-NWECA,Fonds,1912.53,1912.53,1912.53,1912.53,0,0
20170928,AC-NWECA,Fonds,1907.15,1907.15,1907.15,1907.15,0,0
20170927,AC-NWECA,Fonds,1898.97,1898.97,1898.97,1898.97,0,0
20170926,AC-NWECA,Fonds,1885.10,1885.10,1885.10,1885.10,0,0
20170925,AC-NWECA,Fonds,1892.75,1892.75,1892.75,1892.75,0,0
20170922,AC-NWECA,Fonds,1887.87,1887.87,1887.87,1887.87,0,0
20170921,AC-NWECA,Fonds,1882.35,1882.35,1882.35,1882.35,0,0
20170920,AC-NWECA,Fonds,1870.19,1870.19,1870.19,1870.19,0,0
20170919,AC-NWECA,Fonds,1870.28,1870.28,1870.28,1870.28,0,0
20170918,AC-NWECA,Fonds,1870.81,1870.81,1870.81,1870.81,0,0
20170915,AC-NWECA,Fonds,1861.06,1861.06,1861.06,1861.06,0,0
20170914,AC-NWECA,Fonds,1864.60,1864.60,1864.60,1864.60,0,0
20170913,AC-NWECA,Fonds,1859.96,1859.96,1859.96,1859.96,0,0
20170912,AC-NWECA,Fonds,1849.91,1849.91,1849.91,1849.91,0,0
20170911,AC-NWECA,Fonds,1842.97,1842.97,1842.97,1842.97,0,0
20170908,AC-NWECA,Fonds,1828.48,1828.48,1828.48,1828.48,0,0
20170907,AC-NWECA,Fonds,1833.97,1833.97,1833.97,1833.97,0,0
20170906,AC-NWECA,Fonds,1830.08,1830.08,1830.08,1830.08,0,0
20170905,AC-NWECA,Fonds,1836.37,1836.37,1836.37,1836.37,0,0
20170904,AC-NWECA,Fonds,1830.68,1830.68,1830.68,1830.68,0,0
20170901,AC-NWECA,Fonds,1834.30,1834.30,1834.30,1834.30,0,0
20170830,AC-NWECA,Fonds,1794.95,1794.95,1794.95,1794.95,0,0
20170829,AC-NWECA,Fonds,1786.77,1786.77,1786.77,1786.77,0,0
20170828,AC-NWECA,Fonds,1800.28,1800.28,1800.28,1800.28,0,0
20170825,AC-NWECA,Fonds,1803.97,1803.97,1803.97,1803.97,0,0
20170824,AC-NWECA,Fonds,1804.51,1804.51,1804.51,1804.51,0,0
20170823,AC-NWECA,Fonds,1802.53,1802.53,1802.53,1802.53,0,0
20170822,AC-NWECA,Fonds,1803.30,1803.30,1803.30,1803.30,0,0
20170821,AC-NWECA,Fonds,1792.78,1792.78,1792.78,1792.78,0,0
20170818,AC-NWECA,Fonds,1787.94,1787.94,1787.94,1787.94,0,0
20170817,AC-NWECA,Fonds,1786.29,1786.29,1786.29,1786.29,0,0
20170816,AC-NWECA,Fonds,1806.87,1806.87,1806.87,1806.87,0,0
20170815,AC-NWECA,Fonds,1791.07,1791.07,1791.07,1791.07,0,0
20170814,AC-NWECA,Fonds,1805.16,1805.16,1805.16,1805.16,0,0
