quote_date,paper,exch,open,high,low,close,volume,value
20171109,MF-MFPUS,Fonds,11.05,11.05,11.05,11.05,0,0
20171108,MF-MFPUS,Fonds,11.07,11.07,11.07,11.07,0,0
20171107,MF-MFPUS,Fonds,11.06,11.06,11.06,11.06,0,0
20171106,MF-MFPUS,Fonds,11.04,11.04,11.04,11.04,0,0
20171103,MF-MFPUS,Fonds,11.05,11.05,11.05,11.05,0,0
20171102,MF-MFPUS,Fonds,11.03,11.03,11.03,11.03,0,0
20171031,MF-MFPUS,Fonds,11.01,11.01,11.01,11.01,0,0
20171030,MF-MFPUS,Fonds,11.01,11.01,11.01,11.01,0,0
20171027,MF-MFPUS,Fonds,10.99,10.99,10.99,10.99,0,0
20171026,MF-MFPUS,Fonds,10.95,10.95,10.95,10.95,0,0
20171025,MF-MFPUS,Fonds,10.95,10.95,10.95,10.95,0,0
20171024,MF-MFPUS,Fonds,10.97,10.97,10.97,10.97,0,0
20171023,MF-MFPUS,Fonds,10.99,10.99,10.99,10.99,0,0
20171020,MF-MFPUS,Fonds,11.01,11.01,11.01,11.01,0,0
20171019,MF-MFPUS,Fonds,11.01,11.01,11.01,11.01,0,0
20171018,MF-MFPUS,Fonds,11.01,11.01,11.01,11.01,0,0
20171017,MF-MFPUS,Fonds,11.00,11.00,11.00,11.00,0,0
20171016,MF-MFPUS,Fonds,11.00,11.00,11.00,11.00,0,0
20171013,MF-MFPUS,Fonds,11.00,11.00,11.00,11.00,0,0
20171012,MF-MFPUS,Fonds,10.97,10.97,10.97,10.97,0,0
20171011,MF-MFPUS,Fonds,10.94,10.94,10.94,10.94,0,0
20171010,MF-MFPUS,Fonds,10.90,10.90,10.90,10.90,0,0
20171009,MF-MFPUS,Fonds,10.86,10.86,10.86,10.86,0,0
20171006,MF-MFPUS,Fonds,10.86,10.86,10.86,10.86,0,0
20171005,MF-MFPUS,Fonds,10.89,10.89,10.89,10.89,0,0
20171004,MF-MFPUS,Fonds,10.88,10.88,10.88,10.88,0,0
20171003,MF-MFPUS,Fonds,10.86,10.86,10.86,10.86,0,0
20171002,MF-MFPUS,Fonds,10.85,10.85,10.85,10.85,0,0
20170929,MF-MFPUS,Fonds,10.85,10.85,10.85,10.85,0,0
20170928,MF-MFPUS,Fonds,10.83,10.83,10.83,10.83,0,0
20170927,MF-MFPUS,Fonds,10.83,10.83,10.83,10.83,0,0
20170926,MF-MFPUS,Fonds,10.85,10.85,10.85,10.85,0,0
20170925,MF-MFPUS,Fonds,10.84,10.84,10.84,10.84,0,0
20170922,MF-MFPUS,Fonds,10.83,10.83,10.83,10.83,0,0
20170921,MF-MFPUS,Fonds,10.82,10.82,10.82,10.82,0,0
20170920,MF-MFPUS,Fonds,10.84,10.84,10.84,10.84,0,0
20170919,MF-MFPUS,Fonds,10.89,10.89,10.89,10.89,0,0
20170918,MF-MFPUS,Fonds,10.87,10.87,10.87,10.87,0,0
20170915,MF-MFPUS,Fonds,10.87,10.87,10.87,10.87,0,0
20170914,MF-MFPUS,Fonds,10.86,10.86,10.86,10.86,0,0
20170913,MF-MFPUS,Fonds,10.86,10.86,10.86,10.86,0,0
20170912,MF-MFPUS,Fonds,10.88,10.88,10.88,10.88,0,0
20170911,MF-MFPUS,Fonds,10.87,10.87,10.87,10.87,0,0
20170908,MF-MFPUS,Fonds,10.85,10.85,10.85,10.85,0,0
20170907,MF-MFPUS,Fonds,10.85,10.85,10.85,10.85,0,0
20170906,MF-MFPUS,Fonds,10.79,10.79,10.79,10.79,0,0
20170905,MF-MFPUS,Fonds,10.79,10.79,10.79,10.79,0,0
20170901,MF-MFPUS,Fonds,10.80,10.80,10.80,10.80,0,0
20170831,MF-MFPUS,Fonds,10.83,10.83,10.83,10.83,0,0
20170830,MF-MFPUS,Fonds,10.77,10.77,10.77,10.77,0,0
20170829,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170828,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170825,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170824,MF-MFPUS,Fonds,10.73,10.73,10.73,10.73,0,0
20170823,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170822,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170821,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170818,MF-MFPUS,Fonds,10.73,10.73,10.73,10.73,0,0
20170817,MF-MFPUS,Fonds,10.74,10.74,10.74,10.74,0,0
20170816,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170814,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170811,MF-MFPUS,Fonds,10.70,10.70,10.70,10.70,0,0
20170810,MF-MFPUS,Fonds,10.71,10.71,10.71,10.71,0,0
20170809,MF-MFPUS,Fonds,10.77,10.77,10.77,10.77,0,0
20170808,MF-MFPUS,Fonds,10.79,10.79,10.79,10.79,0,0
20170807,MF-MFPUS,Fonds,10.80,10.80,10.80,10.80,0,0
20170804,MF-MFPUS,Fonds,10.79,10.79,10.79,10.79,0,0
20170803,MF-MFPUS,Fonds,10.81,10.81,10.81,10.81,0,0
20170802,MF-MFPUS,Fonds,10.80,10.80,10.80,10.80,0,0
20170801,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170731,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170728,MF-MFPUS,Fonds,10.74,10.74,10.74,10.74,0,0
20170727,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170726,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170725,MF-MFPUS,Fonds,10.73,10.73,10.73,10.73,0,0
20170724,MF-MFPUS,Fonds,10.72,10.72,10.72,10.72,0,0
20170721,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170720,MF-MFPUS,Fonds,10.74,10.74,10.74,10.74,0,0
20170719,MF-MFPUS,Fonds,10.73,10.73,10.73,10.73,0,0
20170718,MF-MFPUS,Fonds,10.71,10.71,10.71,10.71,0,0
20170717,MF-MFPUS,Fonds,10.72,10.72,10.72,10.72,0,0
20170714,MF-MFPUS,Fonds,10.73,10.73,10.73,10.73,0,0
20170713,MF-MFPUS,Fonds,10.69,10.69,10.69,10.69,0,0
20170712,MF-MFPUS,Fonds,10.68,10.68,10.68,10.68,0,0
20170711,MF-MFPUS,Fonds,10.63,10.63,10.63,10.63,0,0
20170710,MF-MFPUS,Fonds,10.63,10.63,10.63,10.63,0,0
20170707,MF-MFPUS,Fonds,10.62,10.62,10.62,10.62,0,0
20170706,MF-MFPUS,Fonds,10.62,10.62,10.62,10.62,0,0
20170705,MF-MFPUS,Fonds,10.64,10.64,10.64,10.64,0,0
20170703,MF-MFPUS,Fonds,10.65,10.65,10.65,10.65,0,0
20170630,MF-MFPUS,Fonds,10.68,10.68,10.68,10.68,0,0
20170629,MF-MFPUS,Fonds,10.69,10.69,10.69,10.69,0,0
20170628,MF-MFPUS,Fonds,10.75,10.75,10.75,10.75,0,0
20170627,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170626,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170622,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170621,MF-MFPUS,Fonds,10.79,10.79,10.79,10.79,0,0
20170620,MF-MFPUS,Fonds,10.80,10.80,10.80,10.80,0,0
20170619,MF-MFPUS,Fonds,10.81,10.81,10.81,10.81,0,0
20170616,MF-MFPUS,Fonds,10.79,10.79,10.79,10.79,0,0
20170615,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170614,MF-MFPUS,Fonds,10.81,10.81,10.81,10.81,0,0
20170613,MF-MFPUS,Fonds,10.80,10.80,10.80,10.80,0,0
20170612,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170609,MF-MFPUS,Fonds,10.81,10.81,10.81,10.81,0,0
20170608,MF-MFPUS,Fonds,10.86,10.86,10.86,10.86,0,0
20170607,MF-MFPUS,Fonds,10.90,10.90,10.90,10.90,0,0
20170606,MF-MFPUS,Fonds,10.91,10.91,10.91,10.91,0,0
20170602,MF-MFPUS,Fonds,10.90,10.90,10.90,10.90,0,0
20170601,MF-MFPUS,Fonds,10.85,10.85,10.85,10.85,0,0
20170531,MF-MFPUS,Fonds,10.83,10.83,10.83,10.83,0,0
20170530,MF-MFPUS,Fonds,10.80,10.80,10.80,10.80,0,0
20170526,MF-MFPUS,Fonds,10.78,10.78,10.78,10.78,0,0
20170524,MF-MFPUS,Fonds,10.76,10.76,10.76,10.76,0,0
20170523,MF-MFPUS,Fonds,10.73,10.73,10.73,10.73,0,0
20170522,MF-MFPUS,Fonds,10.74,10.74,10.74,10.74,0,0
20170519,MF-MFPUS,Fonds,10.69,10.69,10.69,10.69,0,0
20170518,MF-MFPUS,Fonds,10.65,10.65,10.65,10.65,0,0
20170516,MF-MFPUS,Fonds,10.68,10.68,10.68,10.68,0,0
20170515,MF-MFPUS,Fonds,10.63,10.63,10.63,10.63,0,0
20170512,MF-MFPUS,Fonds,10.60,10.60,10.60,10.60,0,0
20170511,MF-MFPUS,Fonds,10.56,10.56,10.56,10.56,0,0
20170510,MF-MFPUS,Fonds,10.56,10.56,10.56,10.56,0,0
20170509,MF-MFPUS,Fonds,10.57,10.57,10.57,10.57,0,0
20170508,MF-MFPUS,Fonds,10.56,10.56,10.56,10.56,0,0
20170505,MF-MFPUS,Fonds,10.55,10.55,10.55,10.55,0,0
20170504,MF-MFPUS,Fonds,10.54,10.54,10.54,10.54,0,0
20170503,MF-MFPUS,Fonds,10.48,10.48,10.48,10.48,0,0
20170502,MF-MFPUS,Fonds,10.48,10.48,10.48,10.48,0,0
20170428,MF-MFPUS,Fonds,10.44,10.44,10.44,10.44,0,0
20170427,MF-MFPUS,Fonds,10.42,10.42,10.42,10.42,0,0
20170426,MF-MFPUS,Fonds,10.41,10.41,10.41,10.41,0,0
20170425,MF-MFPUS,Fonds,10.41,10.41,10.41,10.41,0,0
20170424,MF-MFPUS,Fonds,10.38,10.38,10.38,10.38,0,0
20170421,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170420,MF-MFPUS,Fonds,10.31,10.31,10.31,10.31,0,0
20170419,MF-MFPUS,Fonds,10.32,10.32,10.32,10.32,0,0
20170418,MF-MFPUS,Fonds,10.34,10.34,10.34,10.34,0,0
20170412,MF-MFPUS,Fonds,10.33,10.33,10.33,10.33,0,0
20170411,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170410,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170407,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170406,MF-MFPUS,Fonds,10.29,10.29,10.29,10.29,0,0
20170405,MF-MFPUS,Fonds,10.29,10.29,10.29,10.29,0,0
20170404,MF-MFPUS,Fonds,10.29,10.29,10.29,10.29,0,0
20170403,MF-MFPUS,Fonds,10.28,10.28,10.28,10.28,0,0
20170331,MF-MFPUS,Fonds,10.28,10.28,10.28,10.28,0,0
20170330,MF-MFPUS,Fonds,10.28,10.28,10.28,10.28,0,0
20170329,MF-MFPUS,Fonds,10.31,10.31,10.31,10.31,0,0
20170328,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170327,MF-MFPUS,Fonds,10.31,10.31,10.31,10.31,0,0
20170324,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170323,MF-MFPUS,Fonds,10.29,10.29,10.29,10.29,0,0
20170322,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170321,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
20170320,MF-MFPUS,Fonds,10.31,10.31,10.31,10.31,0,0
20170317,MF-MFPUS,Fonds,10.32,10.32,10.32,10.32,0,0
20170316,MF-MFPUS,Fonds,10.30,10.30,10.30,10.30,0,0
