quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20171108,FL-GGBEU,Fonds,12.96,12.96,12.96,12.96,0,0
20171107,FL-GGBEU,Fonds,12.94,12.94,12.94,12.94,0,0
20171106,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20171103,FL-GGBEU,Fonds,12.91,12.91,12.91,12.91,0,0
20171102,FL-GGBEU,Fonds,12.90,12.90,12.90,12.90,0,0
20171101,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20171031,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20171030,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20171027,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171026,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171025,FL-GGBEU,Fonds,12.82,12.82,12.82,12.82,0,0
20171024,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171023,FL-GGBEU,Fonds,12.86,12.86,12.86,12.86,0,0
20171020,FL-GGBEU,Fonds,12.85,12.85,12.85,12.85,0,0
20171019,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20171018,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20171017,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20171016,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20171013,FL-GGBEU,Fonds,12.86,12.86,12.86,12.86,0,0
20171012,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171011,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171010,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171006,FL-GGBEU,Fonds,12.81,12.81,12.81,12.81,0,0
20171005,FL-GGBEU,Fonds,12.83,12.83,12.83,12.83,0,0
20171004,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20171003,FL-GGBEU,Fonds,12.83,12.83,12.83,12.83,0,0
20171002,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20170929,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20170928,FL-GGBEU,Fonds,12.83,12.83,12.83,12.83,0,0
20170927,FL-GGBEU,Fonds,12.85,12.85,12.85,12.85,0,0
20170926,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20170925,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170922,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170921,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20170920,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170919,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170918,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170915,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20170914,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20170913,FL-GGBEU,Fonds,12.91,12.91,12.91,12.91,0,0
20170912,FL-GGBEU,Fonds,12.92,12.92,12.92,12.92,0,0
20170911,FL-GGBEU,Fonds,12.96,12.96,12.96,12.96,0,0
20170908,FL-GGBEU,Fonds,12.98,12.98,12.98,12.98,0,0
20170907,FL-GGBEU,Fonds,12.97,12.97,12.97,12.97,0,0
20170906,FL-GGBEU,Fonds,12.97,12.97,12.97,12.97,0,0
20170905,FL-GGBEU,Fonds,12.95,12.95,12.95,12.95,0,0
20170901,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20170831,FL-GGBEU,Fonds,12.94,12.94,12.94,12.94,0,0
20170830,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20170829,FL-GGBEU,Fonds,12.96,12.96,12.96,12.96,0,0
20170828,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20170825,FL-GGBEU,Fonds,12.92,12.92,12.92,12.92,0,0
20170824,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20170823,FL-GGBEU,Fonds,12.92,12.92,12.92,12.92,0,0
20170822,FL-GGBEU,Fonds,12.92,12.92,12.92,12.92,0,0
20170821,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20170818,FL-GGBEU,Fonds,12.93,12.93,12.93,12.93,0,0
20170817,FL-GGBEU,Fonds,12.90,12.90,12.90,12.90,0,0
20170816,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170815,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20170814,FL-GGBEU,Fonds,12.91,12.91,12.91,12.91,0,0
20170811,FL-GGBEU,Fonds,12.92,12.92,12.92,12.92,0,0
20170810,FL-GGBEU,Fonds,12.91,12.91,12.91,12.91,0,0
20170809,FL-GGBEU,Fonds,12.91,12.91,12.91,12.91,0,0
20170808,FL-GGBEU,Fonds,12.89,12.89,12.89,12.89,0,0
20170807,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170804,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170803,FL-GGBEU,Fonds,12.88,12.88,12.88,12.88,0,0
20170802,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20170801,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20170731,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20170728,FL-GGBEU,Fonds,12.83,12.83,12.83,12.83,0,0
20170727,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20170726,FL-GGBEU,Fonds,12.82,12.82,12.82,12.82,0,0
20170725,FL-GGBEU,Fonds,12.84,12.84,12.84,12.84,0,0
20170724,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20170721,FL-GGBEU,Fonds,12.87,12.87,12.87,12.87,0,0
20170720,FL-GGBEU,Fonds,12.85,12.85,12.85,12.85,0,0
20170719,FL-GGBEU,Fonds,12.85,12.85,12.85,12.85,0,0
20170718,FL-GGBEU,Fonds,12.83,12.83,12.83,12.83,0,0
20170717,FL-GGBEU,Fonds,12.81,12.81,12.81,12.81,0,0
20170714,FL-GGBEU,Fonds,12.81,12.81,12.81,12.81,0,0
20170713,FL-GGBEU,Fonds,12.80,12.80,12.80,12.80,0,0
20170712,FL-GGBEU,Fonds,12.80,12.80,12.80,12.80,0,0
20170711,FL-GGBEU,Fonds,12.78,12.78,12.78,12.78,0,0
20170710,FL-GGBEU,Fonds,12.78,12.78,12.78,12.78,0,0
20170707,FL-GGBEU,Fonds,12.77,12.77,12.77,12.77,0,0
20170706,FL-GGBEU,Fonds,12.79,12.79,12.79,12.79,0,0
