quote_date,paper,exch,open,high,low,close,volume,value
20171109,KF-PLA50,Fonds,1737.56,1737.56,1737.56,1737.56,0,0
20171108,KF-PLA50,Fonds,1744.84,1744.84,1744.84,1744.84,0,0
20171107,KF-PLA50,Fonds,1748.52,1748.52,1748.52,1748.52,0,0
20171106,KF-PLA50,Fonds,1745.21,1745.21,1745.21,1745.21,0,0
20171103,KF-PLA50,Fonds,1743.84,1743.84,1743.84,1743.84,0,0
20171102,KF-PLA50,Fonds,1738.56,1738.56,1738.56,1738.56,0,0
20171101,KF-PLA50,Fonds,1742.43,1742.43,1742.43,1742.43,0,0
20171031,KF-PLA50,Fonds,1739.62,1739.62,1739.62,1739.62,0,0
20171030,KF-PLA50,Fonds,1736.51,1736.51,1736.51,1736.51,0,0
20171027,KF-PLA50,Fonds,1735.18,1735.18,1735.18,1735.18,0,0
20171026,KF-PLA50,Fonds,1723.92,1723.92,1723.92,1723.92,0,0
20171025,KF-PLA50,Fonds,1714.11,1714.11,1714.11,1714.11,0,0
20171024,KF-PLA50,Fonds,1709.62,1709.62,1709.62,1709.62,0,0
20171023,KF-PLA50,Fonds,1713.17,1713.17,1713.17,1713.17,0,0
20171020,KF-PLA50,Fonds,1711.24,1711.24,1711.24,1711.24,0,0
20171019,KF-PLA50,Fonds,1702.29,1702.29,1702.29,1702.29,0,0
20171018,KF-PLA50,Fonds,1707.39,1707.39,1707.39,1707.39,0,0
20171017,KF-PLA50,Fonds,1705.57,1705.57,1705.57,1705.57,0,0
20171016,KF-PLA50,Fonds,1702.67,1702.67,1702.67,1702.67,0,0
20171013,KF-PLA50,Fonds,1699.93,1699.93,1699.93,1699.93,0,0
20171012,KF-PLA50,Fonds,1701.73,1701.73,1701.73,1701.73,0,0
20171011,KF-PLA50,Fonds,1701.93,1701.93,1701.93,1701.93,0,0
20171010,KF-PLA50,Fonds,1703.20,1703.20,1703.20,1703.20,0,0
20171009,KF-PLA50,Fonds,1702.70,1702.70,1702.70,1702.70,0,0
20171006,KF-PLA50,Fonds,1705.53,1705.53,1705.53,1705.53,0,0
20171005,KF-PLA50,Fonds,1702.65,1702.65,1702.65,1702.65,0,0
20171004,KF-PLA50,Fonds,1697.72,1697.72,1697.72,1697.72,0,0
20171003,KF-PLA50,Fonds,1700.60,1700.60,1700.60,1700.60,0,0
20171002,KF-PLA50,Fonds,1696.30,1696.30,1696.30,1696.30,0,0
20170929,KF-PLA50,Fonds,1692.10,1692.10,1692.10,1692.10,0,0
20170928,KF-PLA50,Fonds,1686.14,1686.14,1686.14,1686.14,0,0
20170927,KF-PLA50,Fonds,1686.96,1686.96,1686.96,1686.96,0,0
20170926,KF-PLA50,Fonds,1679.09,1679.09,1679.09,1679.09,0,0
20170925,KF-PLA50,Fonds,1674.56,1674.56,1674.56,1674.56,0,0
20170922,KF-PLA50,Fonds,1673.18,1673.18,1673.18,1673.18,0,0
20170921,KF-PLA50,Fonds,1675.40,1675.40,1675.40,1675.40,0,0
20170920,KF-PLA50,Fonds,1673.97,1673.97,1673.97,1673.97,0,0
20170919,KF-PLA50,Fonds,1673.98,1673.98,1673.98,1673.98,0,0
20170918,KF-PLA50,Fonds,1675.12,1675.12,1675.12,1675.12,0,0
20170915,KF-PLA50,Fonds,1670.02,1670.02,1670.02,1670.02,0,0
20170914,KF-PLA50,Fonds,1679.64,1679.64,1679.64,1679.64,0,0
20170913,KF-PLA50,Fonds,1675.84,1675.84,1675.84,1675.84,0,0
20170912,KF-PLA50,Fonds,1671.54,1671.54,1671.54,1671.54,0,0
20170911,KF-PLA50,Fonds,1665.87,1665.87,1665.87,1665.87,0,0
20170908,KF-PLA50,Fonds,1651.37,1651.37,1651.37,1651.37,0,0
20170907,KF-PLA50,Fonds,1652.48,1652.48,1652.48,1652.48,0,0
20170906,KF-PLA50,Fonds,1651.81,1651.81,1651.81,1651.81,0,0
20170905,KF-PLA50,Fonds,1654.10,1654.10,1654.10,1654.10,0,0
20170904,KF-PLA50,Fonds,1654.92,1654.92,1654.92,1654.92,0,0
20170901,KF-PLA50,Fonds,1656.16,1656.16,1656.16,1656.16,0,0
20170831,KF-PLA50,Fonds,1653.18,1653.18,1653.18,1653.18,0,0
20170830,KF-PLA50,Fonds,1645.51,1645.51,1645.51,1645.51,0,0
20170829,KF-PLA50,Fonds,1636.27,1636.27,1636.27,1636.27,0,0
20170828,KF-PLA50,Fonds,1644.46,1644.46,1644.46,1644.46,0,0
20170825,KF-PLA50,Fonds,1649.80,1649.80,1649.80,1649.80,0,0
20170824,KF-PLA50,Fonds,1649.25,1649.25,1649.25,1649.25,0,0
20170823,KF-PLA50,Fonds,1653.11,1653.11,1653.11,1653.11,0,0
20170822,KF-PLA50,Fonds,1651.91,1651.91,1651.91,1651.91,0,0
20170821,KF-PLA50,Fonds,1644.73,1644.73,1644.73,1644.73,0,0
20170818,KF-PLA50,Fonds,1648.21,1648.21,1648.21,1648.21,0,0
20170817,KF-PLA50,Fonds,1658.87,1658.87,1658.87,1658.87,0,0
20170816,KF-PLA50,Fonds,1662.48,1662.48,1662.48,1662.48,0,0
20170815,KF-PLA50,Fonds,1659.14,1659.14,1659.14,1659.14,0,0
20170814,KF-PLA50,Fonds,1655.84,1655.84,1655.84,1655.84,0,0
20170811,KF-PLA50,Fonds,1651.58,1651.58,1651.58,1651.58,0,0
20170810,KF-PLA50,Fonds,1660.36,1660.36,1660.36,1660.36,0,0
20170809,KF-PLA50,Fonds,1667.90,1667.90,1667.90,1667.90,0,0
20170808,KF-PLA50,Fonds,1665.81,1665.81,1665.81,1665.81,0,0
20170807,KF-PLA50,Fonds,1669.18,1669.18,1669.18,1669.18,0,0
20170804,KF-PLA50,Fonds,1664.50,1664.50,1664.50,1664.50,0,0
20170803,KF-PLA50,Fonds,1660.33,1660.33,1660.33,1660.33,0,0
20170802,KF-PLA50,Fonds,1660.62,1660.62,1660.62,1660.62,0,0
20170801,KF-PLA50,Fonds,1658.24,1658.24,1658.24,1658.24,0,0
20170731,KF-PLA50,Fonds,1659.95,1659.95,1659.95,1659.95,0,0
20170728,KF-PLA50,Fonds,1657.23,1657.23,1657.23,1657.23,0,0
20170727,KF-PLA50,Fonds,1660.68,1660.68,1660.68,1660.68,0,0
20170726,KF-PLA50,Fonds,1664.89,1664.89,1664.89,1664.89,0,0
20170725,KF-PLA50,Fonds,1659.47,1659.47,1659.47,1659.47,0,0
20170724,KF-PLA50,Fonds,1664.25,1664.25,1664.25,1664.25,0,0
20170721,KF-PLA50,Fonds,1664.25,1664.25,1664.25,1664.25,0,0
20170720,KF-PLA50,Fonds,1673.28,1673.28,1673.28,1673.28,0,0
20170719,KF-PLA50,Fonds,1668.94,1668.94,1668.94,1668.94,0,0
20170718,KF-PLA50,Fonds,1663.57,1663.57,1663.57,1663.57,0,0
20170717,KF-PLA50,Fonds,1672.54,1672.54,1672.54,1672.54,0,0
20170714,KF-PLA50,Fonds,1671.46,1671.46,1671.46,1671.46,0,0
20170713,KF-PLA50,Fonds,1675.42,1675.42,1675.42,1675.42,0,0
20170712,KF-PLA50,Fonds,1672.93,1672.93,1672.93,1672.93,0,0
20170711,KF-PLA50,Fonds,1667.29,1667.29,1667.29,1667.29,0,0
20170710,KF-PLA50,Fonds,1667.01,1667.01,1667.01,1667.01,0,0
20170707,KF-PLA50,Fonds,1666.33,1666.33,1666.33,1666.33,0,0
20170706,KF-PLA50,Fonds,1665.94,1665.94,1665.94,1665.94,0,0
20170705,KF-PLA50,Fonds,1671.34,1671.34,1671.34,1671.34,0,0
20170704,KF-PLA50,Fonds,1670.61,1670.61,1670.61,1670.61,0,0
20170703,KF-PLA50,Fonds,1671.92,1671.92,1671.92,1671.92,0,0
20170630,KF-PLA50,Fonds,1670.58,1670.58,1670.58,1670.58,0,0
20170629,KF-PLA50,Fonds,1673.59,1673.59,1673.59,1673.59,0,0
20170628,KF-PLA50,Fonds,1675.60,1675.60,1675.60,1675.60,0,0
20170627,KF-PLA50,Fonds,1676.41,1676.41,1676.41,1676.41,0,0
20170626,KF-PLA50,Fonds,1681.30,1681.30,1681.30,1681.30,0,0
20170623,KF-PLA50,Fonds,1678.32,1678.32,1678.32,1678.32,0,0
20170622,KF-PLA50,Fonds,1678.48,1678.48,1678.48,1678.48,0,0
20170621,KF-PLA50,Fonds,1682.95,1682.95,1682.95,1682.95,0,0
20170620,KF-PLA50,Fonds,1685.55,1685.55,1685.55,1685.55,0,0
20170619,KF-PLA50,Fonds,1681.16,1681.16,1681.16,1681.16,0,0
20170616,KF-PLA50,Fonds,1674.91,1674.91,1674.91,1674.91,0,0
20170615,KF-PLA50,Fonds,1674.82,1674.82,1674.82,1674.82,0,0
20170614,KF-PLA50,Fonds,1674.40,1674.40,1674.40,1674.40,0,0
20170613,KF-PLA50,Fonds,1676.92,1676.92,1676.92,1676.92,0,0
20170612,KF-PLA50,Fonds,1676.70,1676.70,1676.70,1676.70,0,0
20170609,KF-PLA50,Fonds,1682.28,1682.28,1682.28,1682.28,0,0
20170608,KF-PLA50,Fonds,1679.57,1679.57,1679.57,1679.57,0,0
20170607,KF-PLA50,Fonds,1679.19,1679.19,1679.19,1679.19,0,0
20170606,KF-PLA50,Fonds,1678.17,1678.17,1678.17,1678.17,0,0
20170602,KF-PLA50,Fonds,1676.48,1676.48,1676.48,1676.48,0,0
20170601,KF-PLA50,Fonds,1673.90,1673.90,1673.90,1673.90,0,0
20170531,KF-PLA50,Fonds,1667.96,1667.96,1667.96,1667.96,0,0
20170530,KF-PLA50,Fonds,1671.71,1671.71,1671.71,1671.71,0,0
20170529,KF-PLA50,Fonds,1668.30,1668.30,1668.30,1668.30,0,0
20170526,KF-PLA50,Fonds,1668.49,1668.49,1668.49,1668.49,0,0
20170524,KF-PLA50,Fonds,1665.34,1665.34,1665.34,1665.34,0,0
20170523,KF-PLA50,Fonds,1662.65,1662.65,1662.65,1662.65,0,0
20170522,KF-PLA50,Fonds,1662.35,1662.35,1662.35,1662.35,0,0
20170519,KF-PLA50,Fonds,1662.32,1662.32,1662.32,1662.32,0,0
20170518,KF-PLA50,Fonds,1659.07,1659.07,1659.07,1659.07,0,0
20170516,KF-PLA50,Fonds,1677.06,1677.06,1677.06,1677.06,0,0
20170515,KF-PLA50,Fonds,1676.02,1676.02,1676.02,1676.02,0,0
20170512,KF-PLA50,Fonds,1676.23,1676.23,1676.23,1676.23,0,0
20170511,KF-PLA50,Fonds,1675.08,1675.08,1675.08,1675.08,0,0
20170510,KF-PLA50,Fonds,1683.08,1683.08,1683.08,1683.08,0,0
20170509,KF-PLA50,Fonds,1682.65,1682.65,1682.65,1682.65,0,0
20170508,KF-PLA50,Fonds,1678.25,1678.25,1678.25,1678.25,0,0
20170505,KF-PLA50,Fonds,1674.83,1674.83,1674.83,1674.83,0,0
20170504,KF-PLA50,Fonds,1676.04,1676.04,1676.04,1676.04,0,0
20170503,KF-PLA50,Fonds,1671.29,1671.29,1671.29,1671.29,0,0
20170502,KF-PLA50,Fonds,1669.94,1669.94,1669.94,1669.94,0,0
20170428,KF-PLA50,Fonds,1662.07,1662.07,1662.07,1662.07,0,0
20170427,KF-PLA50,Fonds,1668.00,1668.00,1668.00,1668.00,0,0
20170426,KF-PLA50,Fonds,1665.88,1665.88,1665.88,1665.88,0,0
20170425,KF-PLA50,Fonds,1662.88,1662.88,1662.88,1662.88,0,0
20170424,KF-PLA50,Fonds,1652.64,1652.64,1652.64,1652.64,0,0
20170421,KF-PLA50,Fonds,1650.45,1650.45,1650.45,1650.45,0,0
20170420,KF-PLA50,Fonds,1641.80,1641.80,1641.80,1641.80,0,0
20170419,KF-PLA50,Fonds,1640.19,1640.19,1640.19,1640.19,0,0
20170418,KF-PLA50,Fonds,1637.31,1637.31,1637.31,1637.31,0,0
20170412,KF-PLA50,Fonds,1646.11,1646.11,1646.11,1646.11,0,0
20170411,KF-PLA50,Fonds,1644.46,1644.46,1644.46,1644.46,0,0
20170410,KF-PLA50,Fonds,1649.12,1649.12,1649.12,1649.12,0,0
20170407,KF-PLA50,Fonds,1647.28,1647.28,1647.28,1647.28,0,0
20170406,KF-PLA50,Fonds,1646.07,1646.07,1646.07,1646.07,0,0
20170405,KF-PLA50,Fonds,1648.82,1648.82,1648.82,1648.82,0,0
20170404,KF-PLA50,Fonds,1644.33,1644.33,1644.33,1644.33,0,0
20170403,KF-PLA50,Fonds,1644.30,1644.30,1644.30,1644.30,0,0
20170331,KF-PLA50,Fonds,1643.44,1643.44,1643.44,1643.44,0,0
20170330,KF-PLA50,Fonds,1642.02,1642.02,1642.02,1642.02,0,0
20170329,KF-PLA50,Fonds,1639.09,1639.09,1639.09,1639.09,0,0
20170328,KF-PLA50,Fonds,1633.77,1633.77,1633.77,1633.77,0,0
20170327,KF-PLA50,Fonds,1627.48,1627.48,1627.48,1627.48,0,0
20170324,KF-PLA50,Fonds,1636.72,1636.72,1636.72,1636.72,0,0
20170323,KF-PLA50,Fonds,1634.01,1634.01,1634.01,1634.01,0,0
20170322,KF-PLA50,Fonds,1629.15,1629.15,1629.15,1629.15,0,0
20170321,KF-PLA50,Fonds,1636.89,1636.89,1636.89,1636.89,0,0
20170320,KF-PLA50,Fonds,1639.93,1639.93,1639.93,1639.93,0,0
20170317,KF-PLA50,Fonds,1637.65,1637.65,1637.65,1637.65,0,0
20170316,KF-PLA50,Fonds,1641.95,1641.95,1641.95,1641.95,0,0
20170315,KF-PLA50,Fonds,1638.37,1638.37,1638.37,1638.37,0,0
20170314,KF-PLA50,Fonds,1636.00,1636.00,1636.00,1636.00,0,0
20170313,KF-PLA50,Fonds,1635.26,1635.26,1635.26,1635.26,0,0
20170310,KF-PLA50,Fonds,1636.41,1636.41,1636.41,1636.41,0,0
20170309,KF-PLA50,Fonds,1628.00,1628.00,1628.00,1628.00,0,0
20170308,KF-PLA50,Fonds,1624.79,1624.79,1624.79,1624.79,0,0
20170307,KF-PLA50,Fonds,1622.94,1622.94,1622.94,1622.94,0,0
20170306,KF-PLA50,Fonds,1625.06,1625.06,1625.06,1625.06,0,0
20170303,KF-PLA50,Fonds,1623.52,1623.52,1623.52,1623.52,0,0
20170302,KF-PLA50,Fonds,1628.53,1628.53,1628.53,1628.53,0,0
20170301,KF-PLA50,Fonds,1622.65,1622.65,1622.65,1622.65,0,0
20170228,KF-PLA50,Fonds,1615.21,1615.21,1615.21,1615.21,0,0
20170227,KF-PLA50,Fonds,1614.36,1614.36,1614.36,1614.36,0,0
20170224,KF-PLA50,Fonds,1612.16,1612.16,1612.16,1612.16,0,0
20170223,KF-PLA50,Fonds,1614.60,1614.60,1614.60,1614.60,0,0
20170222,KF-PLA50,Fonds,1615.28,1615.28,1615.28,1615.28,0,0
20170221,KF-PLA50,Fonds,1612.40,1612.40,1612.40,1612.40,0,0
20170220,KF-PLA50,Fonds,1606.87,1606.87,1606.87,1606.87,0,0
20170217,KF-PLA50,Fonds,1604.80,1604.80,1604.80,1604.80,0,0
20170216,KF-PLA50,Fonds,1607.08,1607.08,1607.08,1607.08,0,0
20170215,KF-PLA50,Fonds,1608.61,1608.61,1608.61,1608.61,0,0
