quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-EURSA,Fonds,12.31,12.31,12.31,12.31,0,0
20171120,FL-EURSA,Fonds,12.22,12.22,12.22,12.22,0,0
20171117,FL-EURSA,Fonds,12.13,12.13,12.13,12.13,0,0
20171116,FL-EURSA,Fonds,12.16,12.16,12.16,12.16,0,0
20171115,FL-EURSA,Fonds,12.02,12.02,12.02,12.02,0,0
20171114,FL-EURSA,Fonds,12.14,12.14,12.14,12.14,0,0
20171113,FL-EURSA,Fonds,12.15,12.15,12.15,12.15,0,0
20171110,FL-EURSA,Fonds,12.26,12.26,12.26,12.26,0,0
20171109,FL-EURSA,Fonds,12.27,12.27,12.27,12.27,0,0
20171108,FL-EURSA,Fonds,12.35,12.35,12.35,12.35,0,0
20171107,FL-EURSA,Fonds,12.41,12.41,12.41,12.41,0,0
20171106,FL-EURSA,Fonds,12.43,12.43,12.43,12.43,0,0
20171103,FL-EURSA,Fonds,12.42,12.42,12.42,12.42,0,0
20171102,FL-EURSA,Fonds,12.39,12.39,12.39,12.39,0,0
20171101,FL-EURSA,Fonds,12.45,12.45,12.45,12.45,0,0
20171031,FL-EURSA,Fonds,12.40,12.40,12.40,12.40,0,0
20171030,FL-EURSA,Fonds,12.38,12.38,12.38,12.38,0,0
20171027,FL-EURSA,Fonds,12.37,12.37,12.37,12.37,0,0
20171026,FL-EURSA,Fonds,12.29,12.29,12.29,12.29,0,0
20171025,FL-EURSA,Fonds,12.25,12.25,12.25,12.25,0,0
20171024,FL-EURSA,Fonds,12.24,12.24,12.24,12.24,0,0
20171023,FL-EURSA,Fonds,12.30,12.30,12.30,12.30,0,0
20171020,FL-EURSA,Fonds,12.27,12.27,12.27,12.27,0,0
20171019,FL-EURSA,Fonds,12.21,12.21,12.21,12.21,0,0
20171018,FL-EURSA,Fonds,12.30,12.30,12.30,12.30,0,0
20171017,FL-EURSA,Fonds,12.30,12.30,12.30,12.30,0,0
20171016,FL-EURSA,Fonds,12.29,12.29,12.29,12.29,0,0
20171013,FL-EURSA,Fonds,12.27,12.27,12.27,12.27,0,0
20171012,FL-EURSA,Fonds,12.25,12.25,12.25,12.25,0,0
20171011,FL-EURSA,Fonds,12.21,12.21,12.21,12.21,0,0
20171010,FL-EURSA,Fonds,12.25,12.25,12.25,12.25,0,0
20171009,FL-EURSA,Fonds,12.27,12.27,12.27,12.27,0,0
20171006,FL-EURSA,Fonds,12.24,12.24,12.24,12.24,0,0
20171005,FL-EURSA,Fonds,12.24,12.24,12.24,12.24,0,0
20171004,FL-EURSA,Fonds,12.21,12.21,12.21,12.21,0,0
20171003,FL-EURSA,Fonds,12.22,12.22,12.22,12.22,0,0
20171002,FL-EURSA,Fonds,12.17,12.17,12.17,12.17,0,0
20170929,FL-EURSA,Fonds,12.09,12.09,12.09,12.09,0,0
20170928,FL-EURSA,Fonds,12.05,12.05,12.05,12.05,0,0
20170927,FL-EURSA,Fonds,12.04,12.04,12.04,12.04,0,0
20170926,FL-EURSA,Fonds,11.99,11.99,11.99,11.99,0,0
20170925,FL-EURSA,Fonds,12.00,12.00,12.00,12.00,0,0
20170922,FL-EURSA,Fonds,11.98,11.98,11.98,11.98,0,0
20170921,FL-EURSA,Fonds,11.98,11.98,11.98,11.98,0,0
20170920,FL-EURSA,Fonds,11.96,11.96,11.96,11.96,0,0
20170919,FL-EURSA,Fonds,11.97,11.97,11.97,11.97,0,0
20170918,FL-EURSA,Fonds,11.98,11.98,11.98,11.98,0,0
20170915,FL-EURSA,Fonds,11.93,11.93,11.93,11.93,0,0
20170914,FL-EURSA,Fonds,12.00,12.00,12.00,12.00,0,0
20170913,FL-EURSA,Fonds,11.99,11.99,11.99,11.99,0,0
20170912,FL-EURSA,Fonds,11.98,11.98,11.98,11.98,0,0
20170911,FL-EURSA,Fonds,11.92,11.92,11.92,11.92,0,0
20170908,FL-EURSA,Fonds,11.81,11.81,11.81,11.81,0,0
20170907,FL-EURSA,Fonds,11.81,11.81,11.81,11.81,0,0
20170906,FL-EURSA,Fonds,11.77,11.77,11.77,11.77,0,0
20170905,FL-EURSA,Fonds,11.82,11.82,11.82,11.82,0,0
20170904,FL-EURSA,Fonds,11.80,11.80,11.80,11.80,0,0
20170901,FL-EURSA,Fonds,11.84,11.84,11.84,11.84,0,0
20170831,FL-EURSA,Fonds,11.76,11.76,11.76,11.76,0,0
20170830,FL-EURSA,Fonds,11.70,11.70,11.70,11.70,0,0
20170829,FL-EURSA,Fonds,11.58,11.58,11.58,11.58,0,0
20170828,FL-EURSA,Fonds,11.72,11.72,11.72,11.72,0,0
20170825,FL-EURSA,Fonds,11.82,11.82,11.82,11.82,0,0
20170824,FL-EURSA,Fonds,11.79,11.79,11.79,11.79,0,0
20170823,FL-EURSA,Fonds,11.77,11.77,11.77,11.77,0,0
20170822,FL-EURSA,Fonds,11.82,11.82,11.82,11.82,0,0
20170821,FL-EURSA,Fonds,11.72,11.72,11.72,11.72,0,0
20170818,FL-EURSA,Fonds,11.75,11.75,11.75,11.75,0,0
20170817,FL-EURSA,Fonds,11.89,11.89,11.89,11.89,0,0
20170816,FL-EURSA,Fonds,11.94,11.94,11.94,11.94,0,0
20170815,FL-EURSA,Fonds,11.82,11.82,11.82,11.82,0,0
20170814,FL-EURSA,Fonds,11.77,11.77,11.77,11.77,0,0
20170811,FL-EURSA,Fonds,11.67,11.67,11.67,11.67,0,0
20170810,FL-EURSA,Fonds,11.84,11.84,11.84,11.84,0,0
20170809,FL-EURSA,Fonds,11.94,11.94,11.94,11.94,0,0
20170808,FL-EURSA,Fonds,11.96,11.96,11.96,11.96,0,0
20170807,FL-EURSA,Fonds,11.97,11.97,11.97,11.97,0,0
20170804,FL-EURSA,Fonds,11.95,11.95,11.95,11.95,0,0
20170803,FL-EURSA,Fonds,11.86,11.86,11.86,11.86,0,0
20170802,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170801,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170731,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170728,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170727,FL-EURSA,Fonds,11.99,11.99,11.99,11.99,0,0
20170726,FL-EURSA,Fonds,12.01,12.01,12.01,12.01,0,0
20170725,FL-EURSA,Fonds,11.95,11.95,11.95,11.95,0,0
20170724,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170721,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170720,FL-EURSA,Fonds,12.04,12.04,12.04,12.04,0,0
20170719,FL-EURSA,Fonds,12.03,12.03,12.03,12.03,0,0
20170718,FL-EURSA,Fonds,11.96,11.96,11.96,11.96,0,0
20170717,FL-EURSA,Fonds,12.10,12.10,12.10,12.10,0,0
20170714,FL-EURSA,Fonds,12.09,12.09,12.09,12.09,0,0
20170713,FL-EURSA,Fonds,12.08,12.08,12.08,12.08,0,0
20170712,FL-EURSA,Fonds,12.03,12.03,12.03,12.03,0,0
20170711,FL-EURSA,Fonds,11.90,11.90,11.90,11.90,0,0
20170710,FL-EURSA,Fonds,11.92,11.92,11.92,11.92,0,0
20170707,FL-EURSA,Fonds,11.88,11.88,11.88,11.88,0,0
20170706,FL-EURSA,Fonds,11.87,11.87,11.87,11.87,0,0
20170705,FL-EURSA,Fonds,11.97,11.97,11.97,11.97,0,0
20170704,FL-EURSA,Fonds,11.99,11.99,11.99,11.99,0,0
20170703,FL-EURSA,Fonds,11.96,11.96,11.96,11.96,0,0
20170630,FL-EURSA,Fonds,11.91,11.91,11.91,11.91,0,0
20170629,FL-EURSA,Fonds,11.93,11.93,11.93,11.93,0,0
20170628,FL-EURSA,Fonds,12.05,12.05,12.05,12.05,0,0
20170627,FL-EURSA,Fonds,12.08,12.08,12.08,12.08,0,0
20170626,FL-EURSA,Fonds,12.17,12.17,12.17,12.17,0,0
20170623,FL-EURSA,Fonds,12.10,12.10,12.10,12.10,0,0
20170622,FL-EURSA,Fonds,12.11,12.11,12.11,12.11,0,0
20170621,FL-EURSA,Fonds,12.13,12.13,12.13,12.13,0,0
20170620,FL-EURSA,Fonds,12.17,12.17,12.17,12.17,0,0
20170619,FL-EURSA,Fonds,12.19,12.19,12.19,12.19,0,0
20170616,FL-EURSA,Fonds,12.07,12.07,12.07,12.07,0,0
20170615,FL-EURSA,Fonds,12.00,12.00,12.00,12.00,0,0
20170614,FL-EURSA,Fonds,12.15,12.15,12.15,12.15,0,0
20170613,FL-EURSA,Fonds,12.14,12.14,12.14,12.14,0,0
20170612,FL-EURSA,Fonds,12.09,12.09,12.09,12.09,0,0
20170609,FL-EURSA,Fonds,12.18,12.18,12.18,12.18,0,0
20170608,FL-EURSA,Fonds,12.14,12.14,12.14,12.14,0,0
20170607,FL-EURSA,Fonds,12.20,12.20,12.20,12.20,0,0
20170606,FL-EURSA,Fonds,12.19,12.19,12.19,12.19,0,0
20170602,FL-EURSA,Fonds,12.26,12.26,12.26,12.26,0,0
20170601,FL-EURSA,Fonds,12.25,12.25,12.25,12.25,0,0
20170531,FL-EURSA,Fonds,12.21,12.21,12.21,12.21,0,0
20170530,FL-EURSA,Fonds,12.26,12.26,12.26,12.26,0,0
20170529,FL-EURSA,Fonds,12.22,12.22,12.22,12.22,0,0
20170526,FL-EURSA,Fonds,12.22,12.22,12.22,12.22,0,0
20170524,FL-EURSA,Fonds,12.22,12.22,12.22,12.22,0,0
20170523,FL-EURSA,Fonds,12.23,12.23,12.23,12.23,0,0
