quote_date,paper,exch,open,high,low,close,volume,value
20171109,HF-EMSII,Fonds,148.02,148.02,148.02,148.02,0,0
20171108,HF-EMSII,Fonds,148.55,148.55,148.55,148.55,0,0
20171107,HF-EMSII,Fonds,149.52,149.52,149.52,149.52,0,0
20171106,HF-EMSII,Fonds,148.21,148.21,148.21,148.21,0,0
20171103,HF-EMSII,Fonds,147.47,147.47,147.47,147.47,0,0
20171102,HF-EMSII,Fonds,147.54,147.54,147.54,147.54,0,0
20171031,HF-EMSII,Fonds,147.11,147.11,147.11,147.11,0,0
20171030,HF-EMSII,Fonds,146.41,146.41,146.41,146.41,0,0
20171027,HF-EMSII,Fonds,146.14,146.14,146.14,146.14,0,0
20171026,HF-EMSII,Fonds,144.65,144.65,144.65,144.65,0,0
20171025,HF-EMSII,Fonds,143.50,143.50,143.50,143.50,0,0
20171024,HF-EMSII,Fonds,142.79,142.79,142.79,142.79,0,0
20171023,HF-EMSII,Fonds,143.26,143.26,143.26,143.26,0,0
20171020,HF-EMSII,Fonds,143.72,143.72,143.72,143.72,0,0
20171019,HF-EMSII,Fonds,142.33,142.33,142.33,142.33,0,0
20171018,HF-EMSII,Fonds,143.94,143.94,143.94,143.94,0,0
20171017,HF-EMSII,Fonds,143.98,143.98,143.98,143.98,0,0
20171016,HF-EMSII,Fonds,143.43,143.43,143.43,143.43,0,0
20171013,HF-EMSII,Fonds,142.47,142.47,142.47,142.47,0,0
20171012,HF-EMSII,Fonds,142.52,142.52,142.52,142.52,0,0
20171011,HF-EMSII,Fonds,142.07,142.07,142.07,142.07,0,0
20171010,HF-EMSII,Fonds,141.92,141.92,141.92,141.92,0,0
20171009,HF-EMSII,Fonds,141.09,141.09,141.09,141.09,0,0
20171006,HF-EMSII,Fonds,141.83,141.83,141.83,141.83,0,0
20170929,HF-EMSII,Fonds,138.34,138.34,138.34,138.34,0,0
20170928,HF-EMSII,Fonds,136.77,136.77,136.77,136.77,0,0
20170927,HF-EMSII,Fonds,138.08,138.08,138.08,138.08,0,0
