quote_date,paper,exch,open,high,low,close,volume,value
20171121,HF-NOSEI,Fonds,353.74,353.74,353.74,353.74,0,0
20171120,HF-NOSEI,Fonds,354.08,354.08,354.08,354.08,0,0
20171117,HF-NOSEI,Fonds,351.34,351.34,351.34,351.34,0,0
20171116,HF-NOSEI,Fonds,351.14,351.14,351.14,351.14,0,0
20171115,HF-NOSEI,Fonds,347.36,347.36,347.36,347.36,0,0
20171114,HF-NOSEI,Fonds,348.45,348.45,348.45,348.45,0,0
20171113,HF-NOSEI,Fonds,344.51,344.51,344.51,344.51,0,0
20171110,HF-NOSEI,Fonds,347.56,347.56,347.56,347.56,0,0
20171109,HF-NOSEI,Fonds,347.90,347.90,347.90,347.90,0,0
20171108,HF-NOSEI,Fonds,352.32,352.32,352.32,352.32,0,0
20171107,HF-NOSEI,Fonds,354.94,354.94,354.94,354.94,0,0
20171106,HF-NOSEI,Fonds,354.85,354.85,354.85,354.85,0,0
20171103,HF-NOSEI,Fonds,356.23,356.23,356.23,356.23,0,0
20171102,HF-NOSEI,Fonds,352.91,352.91,352.91,352.91,0,0
20171101,HF-NOSEI,Fonds,355.02,355.02,355.02,355.02,0,0
20171031,HF-NOSEI,Fonds,354.81,354.81,354.81,354.81,0,0
20171030,HF-NOSEI,Fonds,352.80,352.80,352.80,352.80,0,0
20171027,HF-NOSEI,Fonds,352.66,352.66,352.66,352.66,0,0
20171026,HF-NOSEI,Fonds,347.80,347.80,347.80,347.80,0,0
20171025,HF-NOSEI,Fonds,344.13,344.13,344.13,344.13,0,0
20171024,HF-NOSEI,Fonds,343.20,343.20,343.20,343.20,0,0
20171023,HF-NOSEI,Fonds,345.14,345.14,345.14,345.14,0,0
20171020,HF-NOSEI,Fonds,347.08,347.08,347.08,347.08,0,0
20171019,HF-NOSEI,Fonds,345.04,345.04,345.04,345.04,0,0
20171018,HF-NOSEI,Fonds,345.67,345.67,345.67,345.67,0,0
20171017,HF-NOSEI,Fonds,343.65,343.65,343.65,343.65,0,0
20171016,HF-NOSEI,Fonds,344.18,344.18,344.18,344.18,0,0
20171013,HF-NOSEI,Fonds,343.28,343.28,343.28,343.28,0,0
20171012,HF-NOSEI,Fonds,345.91,345.91,345.91,345.91,0,0
20171011,HF-NOSEI,Fonds,347.50,347.50,347.50,347.50,0,0
20171010,HF-NOSEI,Fonds,347.85,347.85,347.85,347.85,0,0
20171009,HF-NOSEI,Fonds,347.93,347.93,347.93,347.93,0,0
