quote_date,paper,exch,open,high,low,close,volume,value
20171109,MF-EUREQ,Fonds,35.45,35.45,35.45,35.45,0,0
20171108,MF-EUREQ,Fonds,35.79,35.79,35.79,35.79,0,0
20171107,MF-EUREQ,Fonds,35.76,35.76,35.76,35.76,0,0
20171106,MF-EUREQ,Fonds,35.91,35.91,35.91,35.91,0,0
20171103,MF-EUREQ,Fonds,35.74,35.74,35.74,35.74,0,0
20171102,MF-EUREQ,Fonds,35.46,35.46,35.46,35.46,0,0
20171031,MF-EUREQ,Fonds,35.55,35.55,35.55,35.55,0,0
20171030,MF-EUREQ,Fonds,35.32,35.32,35.32,35.32,0,0
20171027,MF-EUREQ,Fonds,35.29,35.29,35.29,35.29,0,0
20171026,MF-EUREQ,Fonds,35.14,35.14,35.14,35.14,0,0
20171025,MF-EUREQ,Fonds,34.73,34.73,34.73,34.73,0,0
20171024,MF-EUREQ,Fonds,34.88,34.88,34.88,34.88,0,0
20171023,MF-EUREQ,Fonds,35.07,35.07,35.07,35.07,0,0
20171020,MF-EUREQ,Fonds,34.99,34.99,34.99,34.99,0,0
20171019,MF-EUREQ,Fonds,34.84,34.84,34.84,34.84,0,0
20171018,MF-EUREQ,Fonds,35.08,35.08,35.08,35.08,0,0
20171017,MF-EUREQ,Fonds,35.00,35.00,35.00,35.00,0,0
20171016,MF-EUREQ,Fonds,35.06,35.06,35.06,35.06,0,0
20171013,MF-EUREQ,Fonds,35.11,35.11,35.11,35.11,0,0
20171012,MF-EUREQ,Fonds,35.08,35.08,35.08,35.08,0,0
20171011,MF-EUREQ,Fonds,34.88,34.88,34.88,34.88,0,0
20171010,MF-EUREQ,Fonds,34.83,34.83,34.83,34.83,0,0
20171009,MF-EUREQ,Fonds,34.74,34.74,34.74,34.74,0,0
20171006,MF-EUREQ,Fonds,34.70,34.70,34.70,34.70,0,0
20171005,MF-EUREQ,Fonds,34.81,34.81,34.81,34.81,0,0
20171004,MF-EUREQ,Fonds,34.75,34.75,34.75,34.75,0,0
20171003,MF-EUREQ,Fonds,34.79,34.79,34.79,34.79,0,0
20171002,MF-EUREQ,Fonds,34.73,34.73,34.73,34.73,0,0
20170929,MF-EUREQ,Fonds,34.57,34.57,34.57,34.57,0,0
20170928,MF-EUREQ,Fonds,34.38,34.38,34.38,34.38,0,0
20170927,MF-EUREQ,Fonds,34.31,34.31,34.31,34.31,0,0
20170926,MF-EUREQ,Fonds,34.30,34.30,34.30,34.30,0,0
20170925,MF-EUREQ,Fonds,34.30,34.30,34.30,34.30,0,0
20170922,MF-EUREQ,Fonds,34.12,34.12,34.12,34.12,0,0
20170921,MF-EUREQ,Fonds,34.08,34.08,34.08,34.08,0,0
20170920,MF-EUREQ,Fonds,34.11,34.11,34.11,34.11,0,0
20170919,MF-EUREQ,Fonds,33.99,33.99,33.99,33.99,0,0
20170918,MF-EUREQ,Fonds,33.98,33.98,33.98,33.98,0,0
20170915,MF-EUREQ,Fonds,33.94,33.94,33.94,33.94,0,0
20170914,MF-EUREQ,Fonds,34.06,34.06,34.06,34.06,0,0
20170913,MF-EUREQ,Fonds,34.00,34.00,34.00,34.00,0,0
20170912,MF-EUREQ,Fonds,33.97,33.97,33.97,33.97,0,0
20170911,MF-EUREQ,Fonds,33.89,33.89,33.89,33.89,0,0
20170908,MF-EUREQ,Fonds,33.58,33.58,33.58,33.58,0,0
20170907,MF-EUREQ,Fonds,33.53,33.53,33.53,33.53,0,0
20170906,MF-EUREQ,Fonds,33.48,33.48,33.48,33.48,0,0
20170905,MF-EUREQ,Fonds,33.57,33.57,33.57,33.57,0,0
20170901,MF-EUREQ,Fonds,33.74,33.74,33.74,33.74,0,0
20170831,MF-EUREQ,Fonds,33.59,33.59,33.59,33.59,0,0
20170830,MF-EUREQ,Fonds,33.30,33.30,33.30,33.30,0,0
20170829,MF-EUREQ,Fonds,33.12,33.12,33.12,33.12,0,0
20170828,MF-EUREQ,Fonds,33.40,33.40,33.40,33.40,0,0
20170825,MF-EUREQ,Fonds,33.53,33.53,33.53,33.53,0,0
20170824,MF-EUREQ,Fonds,33.66,33.66,33.66,33.66,0,0
20170823,MF-EUREQ,Fonds,33.60,33.60,33.60,33.60,0,0
20170822,MF-EUREQ,Fonds,33.83,33.83,33.83,33.83,0,0
20170821,MF-EUREQ,Fonds,33.58,33.58,33.58,33.58,0,0
20170818,MF-EUREQ,Fonds,33.70,33.70,33.70,33.70,0,0
20170817,MF-EUREQ,Fonds,33.85,33.85,33.85,33.85,0,0
20170816,MF-EUREQ,Fonds,34.10,34.10,34.10,34.10,0,0
20170814,MF-EUREQ,Fonds,33.89,33.89,33.89,33.89,0,0
20170811,MF-EUREQ,Fonds,33.56,33.56,33.56,33.56,0,0
20170810,MF-EUREQ,Fonds,33.75,33.75,33.75,33.75,0,0
20170809,MF-EUREQ,Fonds,34.11,34.11,34.11,34.11,0,0
20170808,MF-EUREQ,Fonds,34.26,34.26,34.26,34.26,0,0
20170807,MF-EUREQ,Fonds,34.24,34.24,34.24,34.24,0,0
20170804,MF-EUREQ,Fonds,34.27,34.27,34.27,34.27,0,0
20170803,MF-EUREQ,Fonds,33.99,33.99,33.99,33.99,0,0
20170802,MF-EUREQ,Fonds,33.96,33.96,33.96,33.96,0,0
20170801,MF-EUREQ,Fonds,34.07,34.07,34.07,34.07,0,0
20170731,MF-EUREQ,Fonds,33.85,33.85,33.85,33.85,0,0
20170728,MF-EUREQ,Fonds,33.90,33.90,33.90,33.90,0,0
20170727,MF-EUREQ,Fonds,34.27,34.27,34.27,34.27,0,0
20170726,MF-EUREQ,Fonds,34.32,34.32,34.32,34.32,0,0
20170725,MF-EUREQ,Fonds,34.24,34.24,34.24,34.24,0,0
20170724,MF-EUREQ,Fonds,34.18,34.18,34.18,34.18,0,0
20170721,MF-EUREQ,Fonds,34.30,34.30,34.30,34.30,0,0
20170720,MF-EUREQ,Fonds,34.61,34.61,34.61,34.61,0,0
20170719,MF-EUREQ,Fonds,34.77,34.77,34.77,34.77,0,0
20170718,MF-EUREQ,Fonds,34.58,34.58,34.58,34.58,0,0
20170717,MF-EUREQ,Fonds,34.88,34.88,34.88,34.88,0,0
20170714,MF-EUREQ,Fonds,34.91,34.91,34.91,34.91,0,0
20170713,MF-EUREQ,Fonds,34.81,34.81,34.81,34.81,0,0
