quote_date,paper,exch,open,high,low,close,volume,value
20171121,OD-EIENB,Fonds,124.47,124.47,124.47,124.47,0,0
20171120,OD-EIENB,Fonds,124.02,124.02,124.02,124.02,0,0
20171117,OD-EIENB,Fonds,124.83,124.83,124.83,124.83,0,0
20171116,OD-EIENB,Fonds,125.34,125.34,125.34,125.34,0,0
20171115,OD-EIENB,Fonds,124.10,124.10,124.10,124.10,0,0
20171114,OD-EIENB,Fonds,124.48,124.48,124.48,124.48,0,0
20171113,OD-EIENB,Fonds,123.27,123.27,123.27,123.27,0,0
20171110,OD-EIENB,Fonds,124.09,124.09,124.09,124.09,0,0
20171109,OD-EIENB,Fonds,123.88,123.88,123.88,123.88,0,0
20171108,OD-EIENB,Fonds,124.49,124.49,124.49,124.49,0,0
20171107,OD-EIENB,Fonds,123.90,123.90,123.90,123.90,0,0
20171106,OD-EIENB,Fonds,124.18,124.18,124.18,124.18,0,0
20171103,OD-EIENB,Fonds,124.55,124.55,124.55,124.55,0,0
20171102,OD-EIENB,Fonds,123.97,123.97,123.97,123.97,0,0
20171101,OD-EIENB,Fonds,124.69,124.69,124.69,124.69,0,0
20171031,OD-EIENB,Fonds,125.04,125.04,125.04,125.04,0,0
20171030,OD-EIENB,Fonds,124.24,124.24,124.24,124.24,0,0
20171027,OD-EIENB,Fonds,123.74,123.74,123.74,123.74,0,0
20171026,OD-EIENB,Fonds,123.49,123.49,123.49,123.49,0,0
20171025,OD-EIENB,Fonds,123.16,123.16,123.16,123.16,0,0
20171024,OD-EIENB,Fonds,124.32,124.32,124.32,124.32,0,0
20171023,OD-EIENB,Fonds,125.92,125.92,125.92,125.92,0,0
20171020,OD-EIENB,Fonds,126.87,126.87,126.87,126.87,0,0
20171019,OD-EIENB,Fonds,126.87,126.87,126.87,126.87,0,0
20171018,OD-EIENB,Fonds,127.26,127.26,127.26,127.26,0,0
20171017,OD-EIENB,Fonds,125.95,125.95,125.95,125.95,0,0
20171016,OD-EIENB,Fonds,125.16,125.16,125.16,125.16,0,0
20171013,OD-EIENB,Fonds,125.06,125.06,125.06,125.06,0,0
20171012,OD-EIENB,Fonds,125.64,125.64,125.64,125.64,0,0
20171011,OD-EIENB,Fonds,125.66,125.66,125.66,125.66,0,0
20171010,OD-EIENB,Fonds,125.85,125.85,125.85,125.85,0,0
20171009,OD-EIENB,Fonds,125.58,125.58,125.58,125.58,0,0
20171006,OD-EIENB,Fonds,125.49,125.49,125.49,125.49,0,0
20171005,OD-EIENB,Fonds,125.88,125.88,125.88,125.88,0,0
20171004,OD-EIENB,Fonds,125.25,125.25,125.25,125.25,0,0
20171003,OD-EIENB,Fonds,125.48,125.48,125.48,125.48,0,0
20171002,OD-EIENB,Fonds,124.83,124.83,124.83,124.83,0,0
20170929,OD-EIENB,Fonds,124.33,124.33,124.33,124.33,0,0
20170928,OD-EIENB,Fonds,122.80,122.80,122.80,122.80,0,0
20170927,OD-EIENB,Fonds,122.51,122.51,122.51,122.51,0,0
20170926,OD-EIENB,Fonds,122.52,122.52,122.52,122.52,0,0
20170925,OD-EIENB,Fonds,122.43,122.43,122.43,122.43,0,0
20170922,OD-EIENB,Fonds,122.79,122.79,122.79,122.79,0,0
20170921,OD-EIENB,Fonds,122.48,122.48,122.48,122.48,0,0
20170920,OD-EIENB,Fonds,122.76,122.76,122.76,122.76,0,0
20170919,OD-EIENB,Fonds,122.70,122.70,122.70,122.70,0,0
20170918,OD-EIENB,Fonds,122.94,122.94,122.94,122.94,0,0
20170915,OD-EIENB,Fonds,122.76,122.76,122.76,122.76,0,0
20170914,OD-EIENB,Fonds,122.50,122.50,122.50,122.50,0,0
20170913,OD-EIENB,Fonds,122.12,122.12,122.12,122.12,0,0
20170912,OD-EIENB,Fonds,122.11,122.11,122.11,122.11,0,0
20170911,OD-EIENB,Fonds,122.01,122.01,122.01,122.01,0,0
20170908,OD-EIENB,Fonds,120.58,120.58,120.58,120.58,0,0
20170907,OD-EIENB,Fonds,120.39,120.39,120.39,120.39,0,0
20170906,OD-EIENB,Fonds,119.86,119.86,119.86,119.86,0,0
20170905,OD-EIENB,Fonds,120.33,120.33,120.33,120.33,0,0
20170904,OD-EIENB,Fonds,121.56,121.56,121.56,121.56,0,0
20170901,OD-EIENB,Fonds,121.94,121.94,121.94,121.94,0,0
20170831,OD-EIENB,Fonds,121.48,121.48,121.48,121.48,0,0
20170830,OD-EIENB,Fonds,120.81,120.81,120.81,120.81,0,0
20170829,OD-EIENB,Fonds,120.40,120.40,120.40,120.40,0,0
20170828,OD-EIENB,Fonds,120.61,120.61,120.61,120.61,0,0
20170825,OD-EIENB,Fonds,120.14,120.14,120.14,120.14,0,0
20170824,OD-EIENB,Fonds,121.00,121.00,121.00,121.00,0,0
20170823,OD-EIENB,Fonds,121.21,121.21,121.21,121.21,0,0
20170822,OD-EIENB,Fonds,120.26,120.26,120.26,120.26,0,0
20170821,OD-EIENB,Fonds,120.77,120.77,120.77,120.77,0,0
20170818,OD-EIENB,Fonds,120.97,120.97,120.97,120.97,0,0
20170817,OD-EIENB,Fonds,122.15,122.15,122.15,122.15,0,0
20170816,OD-EIENB,Fonds,122.46,122.46,122.46,122.46,0,0
20170815,OD-EIENB,Fonds,122.70,122.70,122.70,122.70,0,0
20170814,OD-EIENB,Fonds,122.08,122.08,122.08,122.08,0,0
20170811,OD-EIENB,Fonds,120.77,120.77,120.77,120.77,0,0
20170810,OD-EIENB,Fonds,122.41,122.41,122.41,122.41,0,0
20170809,OD-EIENB,Fonds,122.82,122.82,122.82,122.82,0,0
20170808,OD-EIENB,Fonds,123.65,123.65,123.65,123.65,0,0
20170807,OD-EIENB,Fonds,123.56,123.56,123.56,123.56,0,0
20170804,OD-EIENB,Fonds,123.38,123.38,123.38,123.38,0,0
20170803,OD-EIENB,Fonds,123.34,123.34,123.34,123.34,0,0
20170802,OD-EIENB,Fonds,122.57,122.57,122.57,122.57,0,0
