quote_date,paper,exch,open,high,low,close,volume,value
20171109,OD-ENERB,Fonds,100.16,100.16,100.16,100.16,0,0
20171108,OD-ENERB,Fonds,101.69,101.69,101.69,101.69,0,0
20171107,OD-ENERB,Fonds,102.18,102.18,102.18,102.18,0,0
20171106,OD-ENERB,Fonds,101.47,101.47,101.47,101.47,0,0
20171103,OD-ENERB,Fonds,100.54,100.54,100.54,100.54,0,0
20171102,OD-ENERB,Fonds,100.35,100.35,100.35,100.35,0,0
20171101,OD-ENERB,Fonds,100.40,100.40,100.40,100.40,0,0
20171031,OD-ENERB,Fonds,100.02,100.02,100.02,100.02,0,0
20171030,OD-ENERB,Fonds,99.43,99.43,99.43,99.43,0,0
20171027,OD-ENERB,Fonds,98.22,98.22,98.22,98.22,0,0
20171026,OD-ENERB,Fonds,96.82,96.82,96.82,96.82,0,0
20171025,OD-ENERB,Fonds,95.77,95.77,95.77,95.77,0,0
20171024,OD-ENERB,Fonds,95.89,95.89,95.89,95.89,0,0
20171023,OD-ENERB,Fonds,95.84,95.84,95.84,95.84,0,0
20171020,OD-ENERB,Fonds,95.62,95.62,95.62,95.62,0,0
20171019,OD-ENERB,Fonds,95.42,95.42,95.42,95.42,0,0
20171018,OD-ENERB,Fonds,96.02,96.02,96.02,96.02,0,0
20171017,OD-ENERB,Fonds,95.93,95.93,95.93,95.93,0,0
20171016,OD-ENERB,Fonds,95.89,95.89,95.89,95.89,0,0
20171013,OD-ENERB,Fonds,95.74,95.74,95.74,95.74,0,0
20171012,OD-ENERB,Fonds,95.56,95.56,95.56,95.56,0,0
20171011,OD-ENERB,Fonds,96.15,96.15,96.15,96.15,0,0
20171010,OD-ENERB,Fonds,96.40,96.40,96.40,96.40,0,0
20171009,OD-ENERB,Fonds,96.24,96.24,96.24,96.24,0,0
20171006,OD-ENERB,Fonds,96.22,96.22,96.22,96.22,0,0
20171005,OD-ENERB,Fonds,96.88,96.88,96.88,96.88,0,0
20171004,OD-ENERB,Fonds,96.15,96.15,96.15,96.15,0,0
20171003,OD-ENERB,Fonds,96.51,96.51,96.51,96.51,0,0
20171002,OD-ENERB,Fonds,96.29,96.29,96.29,96.29,0,0
20170929,OD-ENERB,Fonds,96.42,96.42,96.42,96.42,0,0
20170928,OD-ENERB,Fonds,96.38,96.38,96.38,96.38,0,0
20170927,OD-ENERB,Fonds,95.43,95.43,95.43,95.43,0,0
20170926,OD-ENERB,Fonds,95.18,95.18,95.18,95.18,0,0
20170925,OD-ENERB,Fonds,94.55,94.55,94.55,94.55,0,0
20170922,OD-ENERB,Fonds,93.67,93.67,93.67,93.67,0,0
20170921,OD-ENERB,Fonds,93.69,93.69,93.69,93.69,0,0
20170920,OD-ENERB,Fonds,92.89,92.89,92.89,92.89,0,0
20170919,OD-ENERB,Fonds,92.58,92.58,92.58,92.58,0,0
20170918,OD-ENERB,Fonds,92.69,92.69,92.69,92.69,0,0
20170915,OD-ENERB,Fonds,92.21,92.21,92.21,92.21,0,0
20170914,OD-ENERB,Fonds,93.05,93.05,93.05,93.05,0,0
20170913,OD-ENERB,Fonds,91.92,91.92,91.92,91.92,0,0
20170912,OD-ENERB,Fonds,91.00,91.00,91.00,91.00,0,0
20170911,OD-ENERB,Fonds,90.72,90.72,90.72,90.72,0,0
20170908,OD-ENERB,Fonds,89.46,89.46,89.46,89.46,0,0
20170907,OD-ENERB,Fonds,89.91,89.91,89.91,89.91,0,0
20170906,OD-ENERB,Fonds,90.08,90.08,90.08,90.08,0,0
20170905,OD-ENERB,Fonds,89.24,89.24,89.24,89.24,0,0
20170901,OD-ENERB,Fonds,88.63,88.63,88.63,88.63,0,0
20170831,OD-ENERB,Fonds,87.97,87.97,87.97,87.97,0,0
20170830,OD-ENERB,Fonds,87.30,87.30,87.30,87.30,0,0
20170829,OD-ENERB,Fonds,86.72,86.72,86.72,86.72,0,0
20170828,OD-ENERB,Fonds,87.37,87.37,87.37,87.37,0,0
20170825,OD-ENERB,Fonds,87.90,87.90,87.90,87.90,0,0
20170824,OD-ENERB,Fonds,88.24,88.24,88.24,88.24,0,0
20170823,OD-ENERB,Fonds,88.63,88.63,88.63,88.63,0,0
20170822,OD-ENERB,Fonds,88.81,88.81,88.81,88.81,0,0
20170821,OD-ENERB,Fonds,88.24,88.24,88.24,88.24,0,0
20170818,OD-ENERB,Fonds,88.50,88.50,88.50,88.50,0,0
20170817,OD-ENERB,Fonds,89.21,89.21,89.21,89.21,0,0
20170816,OD-ENERB,Fonds,90.47,90.47,90.47,90.47,0,0
20170815,OD-ENERB,Fonds,90.24,90.24,90.24,90.24,0,0
20170814,OD-ENERB,Fonds,90.85,90.85,90.85,90.85,0,0
20170811,OD-ENERB,Fonds,91.07,91.07,91.07,91.07,0,0
20170810,OD-ENERB,Fonds,92.11,92.11,92.11,92.11,0,0
20170809,OD-ENERB,Fonds,92.54,92.54,92.54,92.54,0,0
20170808,OD-ENERB,Fonds,92.81,92.81,92.81,92.81,0,0
20170807,OD-ENERB,Fonds,92.71,92.71,92.71,92.71,0,0
20170804,OD-ENERB,Fonds,92.59,92.59,92.59,92.59,0,0
20170803,OD-ENERB,Fonds,92.36,92.36,92.36,92.36,0,0
20170802,OD-ENERB,Fonds,92.75,92.75,92.75,92.75,0,0
20170801,OD-ENERB,Fonds,93.55,93.55,93.55,93.55,0,0
20170731,OD-ENERB,Fonds,93.03,93.03,93.03,93.03,0,0
20170728,OD-ENERB,Fonds,93.35,93.35,93.35,93.35,0,0
20170727,OD-ENERB,Fonds,92.42,92.42,92.42,92.42,0,0
20170726,OD-ENERB,Fonds,93.17,93.17,93.17,93.17,0,0
20170725,OD-ENERB,Fonds,92.85,92.85,92.85,92.85,0,0
20170724,OD-ENERB,Fonds,92.53,92.53,92.53,92.53,0,0
20170721,OD-ENERB,Fonds,92.67,92.67,92.67,92.67,0,0
20170720,OD-ENERB,Fonds,94.10,94.10,94.10,94.10,0,0
20170719,OD-ENERB,Fonds,93.41,93.41,93.41,93.41,0,0
