quote_date,paper,exch,open,high,low,close,volume,value
20171121,HF-OESTEU,Fonds,420.47,420.47,420.47,420.47,0,0
20171120,HF-OESTEU,Fonds,420.09,420.09,420.09,420.09,0,0
20171117,HF-OESTEU,Fonds,421.19,421.19,421.19,421.19,0,0
20171116,HF-OESTEU,Fonds,417.89,417.89,417.89,417.89,0,0
20171115,HF-OESTEU,Fonds,416.85,416.85,416.85,416.85,0,0
20171114,HF-OESTEU,Fonds,419.70,419.70,419.70,419.70,0,0
20171113,HF-OESTEU,Fonds,418.43,418.43,418.43,418.43,0,0
20171110,HF-OESTEU,Fonds,420.26,420.26,420.26,420.26,0,0
20171109,HF-OESTEU,Fonds,421.77,421.77,421.77,421.77,0,0
20171108,HF-OESTEU,Fonds,420.82,420.82,420.82,420.82,0,0
20171107,HF-OESTEU,Fonds,422.32,422.32,422.32,422.32,0,0
20171103,HF-OESTEU,Fonds,413.53,413.53,413.53,413.53,0,0
20171102,HF-OESTEU,Fonds,417.06,417.06,417.06,417.06,0,0
20171101,HF-OESTEU,Fonds,416.58,416.58,416.58,416.58,0,0
20171031,HF-OESTEU,Fonds,416.49,416.49,416.49,416.49,0,0
20171030,HF-OESTEU,Fonds,417.72,417.72,417.72,417.72,0,0
20171027,HF-OESTEU,Fonds,414.35,414.35,414.35,414.35,0,0
20171026,HF-OESTEU,Fonds,413.66,413.66,413.66,413.66,0,0
20171025,HF-OESTEU,Fonds,410.62,410.62,410.62,410.62,0,0
20171024,HF-OESTEU,Fonds,407.04,407.04,407.04,407.04,0,0
20171023,HF-OESTEU,Fonds,409.55,409.55,409.55,409.55,0,0
20171020,HF-OESTEU,Fonds,411.49,411.49,411.49,411.49,0,0
20171019,HF-OESTEU,Fonds,412.27,412.27,412.27,412.27,0,0
20171018,HF-OESTEU,Fonds,415.55,415.55,415.55,415.55,0,0
20171017,HF-OESTEU,Fonds,415.24,415.24,415.24,415.24,0,0
20171016,HF-OESTEU,Fonds,414.82,414.82,414.82,414.82,0,0
20171013,HF-OESTEU,Fonds,413.75,413.75,413.75,413.75,0,0
20171012,HF-OESTEU,Fonds,411.60,411.60,411.60,411.60,0,0
20171011,HF-OESTEU,Fonds,411.23,411.23,411.23,411.23,0,0
20171010,HF-OESTEU,Fonds,409.85,409.85,409.85,409.85,0,0
20171009,HF-OESTEU,Fonds,408.05,408.05,408.05,408.05,0,0
20171006,HF-OESTEU,Fonds,413.49,413.49,413.49,413.49,0,0
20170929,HF-OESTEU,Fonds,411.07,411.07,411.07,411.07,0,0
20170928,HF-OESTEU,Fonds,406.93,406.93,406.93,406.93,0,0
20170927,HF-OESTEU,Fonds,406.10,406.10,406.10,406.10,0,0
20170926,HF-OESTEU,Fonds,406.20,406.20,406.20,406.20,0,0
20170925,HF-OESTEU,Fonds,402.91,402.91,402.91,402.91,0,0
20170922,HF-OESTEU,Fonds,403.66,403.66,403.66,403.66,0,0
20170921,HF-OESTEU,Fonds,404.06,404.06,404.06,404.06,0,0
20170920,HF-OESTEU,Fonds,405.38,405.38,405.38,405.38,0,0
20170919,HF-OESTEU,Fonds,404.78,404.78,404.78,404.78,0,0
20170918,HF-OESTEU,Fonds,408.32,408.32,408.32,408.32,0,0
20170915,HF-OESTEU,Fonds,409.53,409.53,409.53,409.53,0,0
20170914,HF-OESTEU,Fonds,412.96,412.96,412.96,412.96,0,0
20170913,HF-OESTEU,Fonds,412.61,412.61,412.61,412.61,0,0
20170912,HF-OESTEU,Fonds,411.90,411.90,411.90,411.90,0,0
20170911,HF-OESTEU,Fonds,413.57,413.57,413.57,413.57,0,0
20170908,HF-OESTEU,Fonds,405.70,405.70,405.70,405.70,0,0
20170907,HF-OESTEU,Fonds,406.36,406.36,406.36,406.36,0,0
20170906,HF-OESTEU,Fonds,404.83,404.83,404.83,404.83,0,0
20170905,HF-OESTEU,Fonds,405.14,405.14,405.14,405.14,0,0
20170904,HF-OESTEU,Fonds,405.59,405.59,405.59,405.59,0,0
20170901,HF-OESTEU,Fonds,407.43,407.43,407.43,407.43,0,0
20170831,HF-OESTEU,Fonds,405.89,405.89,405.89,405.89,0,0
20170830,HF-OESTEU,Fonds,401.88,401.88,401.88,401.88,0,0
20170829,HF-OESTEU,Fonds,395.93,395.93,395.93,395.93,0,0
20170828,HF-OESTEU,Fonds,399.96,399.96,399.96,399.96,0,0
20170825,HF-OESTEU,Fonds,397.49,397.49,397.49,397.49,0,0
20170824,HF-OESTEU,Fonds,396.72,396.72,396.72,396.72,0,0
20170823,HF-OESTEU,Fonds,395.79,395.79,395.79,395.79,0,0
20170822,HF-OESTEU,Fonds,396.63,396.63,396.63,396.63,0,0
20170821,HF-OESTEU,Fonds,394.00,394.00,394.00,394.00,0,0
20170818,HF-OESTEU,Fonds,391.16,391.16,391.16,391.16,0,0
20170817,HF-OESTEU,Fonds,396.26,396.26,396.26,396.26,0,0
20170816,HF-OESTEU,Fonds,396.12,396.12,396.12,396.12,0,0
20170815,HF-OESTEU,Fonds,394.08,394.08,394.08,394.08,0,0
20170814,HF-OESTEU,Fonds,394.74,394.74,394.74,394.74,0,0
20170811,HF-OESTEU,Fonds,392.90,392.90,392.90,392.90,0,0
20170810,HF-OESTEU,Fonds,396.08,396.08,396.08,396.08,0,0
20170809,HF-OESTEU,Fonds,397.01,397.01,397.01,397.01,0,0
20170808,HF-OESTEU,Fonds,397.43,397.43,397.43,397.43,0,0
20170807,HF-OESTEU,Fonds,398.30,398.30,398.30,398.30,0,0
20170804,HF-OESTEU,Fonds,394.23,394.23,394.23,394.23,0,0
20170803,HF-OESTEU,Fonds,391.77,391.77,391.77,391.77,0,0
20170802,HF-OESTEU,Fonds,390.17,390.17,390.17,390.17,0,0
20170801,HF-OESTEU,Fonds,389.27,389.27,389.27,389.27,0,0
20170731,HF-OESTEU,Fonds,388.05,388.05,388.05,388.05,0,0
20170728,HF-OESTEU,Fonds,388.35,388.35,388.35,388.35,0,0
