quote_date,paper,exch,open,high,low,close,volume,value
20171121,HF-GLBSL,Fonds,187.55,187.55,187.55,187.55,0,0
20171120,HF-GLBSL,Fonds,188.68,188.68,188.68,188.68,0,0
20171117,HF-GLBSL,Fonds,187.07,187.07,187.07,187.07,0,0
20171116,HF-GLBSL,Fonds,185.20,185.20,185.20,185.20,0,0
20171115,HF-GLBSL,Fonds,184.19,184.19,184.19,184.19,0,0
20171114,HF-GLBSL,Fonds,184.16,184.16,184.16,184.16,0,0
20171113,HF-GLBSL,Fonds,182.82,182.82,182.82,182.82,0,0
20171110,HF-GLBSL,Fonds,182.35,182.35,182.35,182.35,0,0
20171109,HF-GLBSL,Fonds,182.93,182.93,182.93,182.93,0,0
20171108,HF-GLBSL,Fonds,183.74,183.74,183.74,183.74,0,0
20171107,HF-GLBSL,Fonds,184.57,184.57,184.57,184.57,0,0
20171106,HF-GLBSL,Fonds,184.33,184.33,184.33,184.33,0,0
20171103,HF-GLBSL,Fonds,183.76,183.76,183.76,183.76,0,0
20171102,HF-GLBSL,Fonds,183.41,183.41,183.41,183.41,0,0
20171031,HF-GLBSL,Fonds,184.92,184.92,184.92,184.92,0,0
20171030,HF-GLBSL,Fonds,184.19,184.19,184.19,184.19,0,0
20171027,HF-GLBSL,Fonds,184.14,184.14,184.14,184.14,0,0
20171026,HF-GLBSL,Fonds,182.28,182.28,182.28,182.28,0,0
20171025,HF-GLBSL,Fonds,179.27,179.27,179.27,179.27,0,0
20171024,HF-GLBSL,Fonds,178.33,178.33,178.33,178.33,0,0
20171023,HF-GLBSL,Fonds,179.13,179.13,179.13,179.13,0,0
20171020,HF-GLBSL,Fonds,178.64,178.64,178.64,178.64,0,0
20171019,HF-GLBSL,Fonds,177.55,177.55,177.55,177.55,0,0
20171018,HF-GLBSL,Fonds,178.20,178.20,178.20,178.20,0,0
20171017,HF-GLBSL,Fonds,177.43,177.43,177.43,177.43,0,0
20171016,HF-GLBSL,Fonds,176.44,176.44,176.44,176.44,0,0
20171013,HF-GLBSL,Fonds,175.77,175.77,175.77,175.77,0,0
20171012,HF-GLBSL,Fonds,176.29,176.29,176.29,176.29,0,0
20171011,HF-GLBSL,Fonds,176.10,176.10,176.10,176.10,0,0
20171010,HF-GLBSL,Fonds,176.39,176.39,176.39,176.39,0,0
20171009,HF-GLBSL,Fonds,176.57,176.57,176.57,176.57,0,0
20171006,HF-GLBSL,Fonds,177.01,177.01,177.01,177.01,0,0
20170929,HF-GLBSL,Fonds,174.72,174.72,174.72,174.72,0,0
20170928,HF-GLBSL,Fonds,173.12,173.12,173.12,173.12,0,0
20170927,HF-GLBSL,Fonds,173.63,173.63,173.63,173.63,0,0
20170926,HF-GLBSL,Fonds,172.36,172.36,172.36,172.36,0,0
20170925,HF-GLBSL,Fonds,171.85,171.85,171.85,171.85,0,0
20170922,HF-GLBSL,Fonds,171.59,171.59,171.59,171.59,0,0
20170921,HF-GLBSL,Fonds,172.13,172.13,172.13,172.13,0,0
20170920,HF-GLBSL,Fonds,172.39,172.39,172.39,172.39,0,0
20170919,HF-GLBSL,Fonds,172.46,172.46,172.46,172.46,0,0
20170918,HF-GLBSL,Fonds,172.96,172.96,172.96,172.96,0,0
20170915,HF-GLBSL,Fonds,172.27,172.27,172.27,172.27,0,0
20170914,HF-GLBSL,Fonds,174.13,174.13,174.13,174.13,0,0
20170913,HF-GLBSL,Fonds,173.47,173.47,173.47,173.47,0,0
20170912,HF-GLBSL,Fonds,173.38,173.38,173.38,173.38,0,0
20170911,HF-GLBSL,Fonds,172.45,172.45,172.45,172.45,0,0
20170908,HF-GLBSL,Fonds,168.61,168.61,168.61,168.61,0,0
20170907,HF-GLBSL,Fonds,168.69,168.69,168.69,168.69,0,0
20170906,HF-GLBSL,Fonds,168.38,168.38,168.38,168.38,0,0
20170905,HF-GLBSL,Fonds,168.94,168.94,168.94,168.94,0,0
20170901,HF-GLBSL,Fonds,170.48,170.48,170.48,170.48,0,0
20170831,HF-GLBSL,Fonds,169.99,169.99,169.99,169.99,0,0
20170830,HF-GLBSL,Fonds,168.01,168.01,168.01,168.01,0,0
20170829,HF-GLBSL,Fonds,166.76,166.76,166.76,166.76,0,0
20170828,HF-GLBSL,Fonds,168.44,168.44,168.44,168.44,0,0
20170825,HF-GLBSL,Fonds,169.50,169.50,169.50,169.50,0,0
20170824,HF-GLBSL,Fonds,169.33,169.33,169.33,169.33,0,0
20170823,HF-GLBSL,Fonds,170.45,170.45,170.45,170.45,0,0
20170822,HF-GLBSL,Fonds,170.85,170.85,170.85,170.85,0,0
20170821,HF-GLBSL,Fonds,169.16,169.16,169.16,169.16,0,0
20170818,HF-GLBSL,Fonds,169.54,169.54,169.54,169.54,0,0
20170817,HF-GLBSL,Fonds,172.37,172.37,172.37,172.37,0,0
20170816,HF-GLBSL,Fonds,172.51,172.51,172.51,172.51,0,0
20170814,HF-GLBSL,Fonds,171.46,171.46,171.46,171.46,0,0
20170811,HF-GLBSL,Fonds,171.02,171.02,171.02,171.02,0,0
20170810,HF-GLBSL,Fonds,171.58,171.58,171.58,171.58,0,0
20170809,HF-GLBSL,Fonds,172.38,172.38,172.38,172.38,0,0
20170808,HF-GLBSL,Fonds,171.78,171.78,171.78,171.78,0,0
20170807,HF-GLBSL,Fonds,173.43,173.43,173.43,173.43,0,0
20170804,HF-GLBSL,Fonds,172.79,172.79,172.79,172.79,0,0
20170803,HF-GLBSL,Fonds,171.75,171.75,171.75,171.75,0,0
20170802,HF-GLBSL,Fonds,172.26,172.26,172.26,172.26,0,0
20170801,HF-GLBSL,Fonds,172.57,172.57,172.57,172.57,0,0
20170731,HF-GLBSL,Fonds,173.21,173.21,173.21,173.21,0,0
20170728,HF-GLBSL,Fonds,172.22,172.22,172.22,172.22,0,0
20170727,HF-GLBSL,Fonds,171.96,171.96,171.96,171.96,0,0
20170726,HF-GLBSL,Fonds,172.49,172.49,172.49,172.49,0,0
20170725,HF-GLBSL,Fonds,171.41,171.41,171.41,171.41,0,0
20170724,HF-GLBSL,Fonds,172.09,172.09,172.09,172.09,0,0
20170721,HF-GLBSL,Fonds,173.06,173.06,173.06,173.06,0,0
20170720,HF-GLBSL,Fonds,174.65,174.65,174.65,174.65,0,0
20170719,HF-GLBSL,Fonds,173.18,173.18,173.18,173.18,0,0
20170718,HF-GLBSL,Fonds,171.85,171.85,171.85,171.85,0,0
20170717,HF-GLBSL,Fonds,173.93,173.93,173.93,173.93,0,0
20170714,HF-GLBSL,Fonds,174.49,174.49,174.49,174.49,0,0
20170713,HF-GLBSL,Fonds,175.27,175.27,175.27,175.27,0,0
20170712,HF-GLBSL,Fonds,175.36,175.36,175.36,175.36,0,0
20170711,HF-GLBSL,Fonds,174.91,174.91,174.91,174.91,0,0
20170710,HF-GLBSL,Fonds,175.43,175.43,175.43,175.43,0,0
20170707,HF-GLBSL,Fonds,175.38,175.38,175.38,175.38,0,0
20170706,HF-GLBSL,Fonds,174.55,174.55,174.55,174.55,0,0
20170705,HF-GLBSL,Fonds,176.11,176.11,176.11,176.11,0,0
20170703,HF-GLBSL,Fonds,176.17,176.17,176.17,176.17,0,0
20170630,HF-GLBSL,Fonds,176.74,176.74,176.74,176.74,0,0
20170629,HF-GLBSL,Fonds,177.22,177.22,177.22,177.22,0,0
20170628,HF-GLBSL,Fonds,179.09,179.09,179.09,179.09,0,0
20170627,HF-GLBSL,Fonds,178.98,178.98,178.98,178.98,0,0
20170626,HF-GLBSL,Fonds,179.98,179.98,179.98,179.98,0,0
20170622,HF-GLBSL,Fonds,178.71,178.71,178.71,178.71,0,0
20170621,HF-GLBSL,Fonds,180.20,180.20,180.20,180.20,0,0
20170620,HF-GLBSL,Fonds,180.91,180.91,180.91,180.91,0,0
20170619,HF-GLBSL,Fonds,179.05,179.05,179.05,179.05,0,0
20170616,HF-GLBSL,Fonds,177.81,177.81,177.81,177.81,0,0
20170615,HF-GLBSL,Fonds,177.83,177.83,177.83,177.83,0,0
20170614,HF-GLBSL,Fonds,177.45,177.45,177.45,177.45,0,0
20170613,HF-GLBSL,Fonds,177.91,177.91,177.91,177.91,0,0
20170612,HF-GLBSL,Fonds,177.68,177.68,177.68,177.68,0,0
20170609,HF-GLBSL,Fonds,179.35,179.35,179.35,179.35,0,0
20170608,HF-GLBSL,Fonds,178.91,178.91,178.91,178.91,0,0
20170607,HF-GLBSL,Fonds,179.06,179.06,179.06,179.06,0,0
20170602,HF-GLBSL,Fonds,178.05,178.05,178.05,178.05,0,0
20170601,HF-GLBSL,Fonds,177.28,177.28,177.28,177.28,0,0
20170531,HF-GLBSL,Fonds,175.71,175.71,175.71,175.71,0,0
20170530,HF-GLBSL,Fonds,175.88,175.88,175.88,175.88,0,0
20170526,HF-GLBSL,Fonds,174.46,174.46,174.46,174.46,0,0
20170524,HF-GLBSL,Fonds,173.61,173.61,173.61,173.61,0,0
20170523,HF-GLBSL,Fonds,172.52,172.52,172.52,172.52,0,0
20170522,HF-GLBSL,Fonds,172.02,172.02,172.02,172.02,0,0
20170519,HF-GLBSL,Fonds,171.70,171.70,171.70,171.70,0,0
20170518,HF-GLBSL,Fonds,171.76,171.76,171.76,171.76,0,0
20170516,HF-GLBSL,Fonds,173.78,173.78,173.78,173.78,0,0
20170515,HF-GLBSL,Fonds,173.71,173.71,173.71,173.71,0,0
20170512,HF-GLBSL,Fonds,174.35,174.35,174.35,174.35,0,0
20170511,HF-GLBSL,Fonds,174.38,174.38,174.38,174.38,0,0
20170510,HF-GLBSL,Fonds,176.14,176.14,176.14,176.14,0,0
20170509,HF-GLBSL,Fonds,175.95,175.95,175.95,175.95,0,0
20170508,HF-GLBSL,Fonds,175.45,175.45,175.45,175.45,0,0
20170505,HF-GLBSL,Fonds,175.76,175.76,175.76,175.76,0,0
20170504,HF-GLBSL,Fonds,176.41,176.41,176.41,176.41,0,0
20170503,HF-GLBSL,Fonds,174.29,174.29,174.29,174.29,0,0
20170502,HF-GLBSL,Fonds,174.52,174.52,174.52,174.52,0,0
20170428,HF-GLBSL,Fonds,173.33,173.33,173.33,173.33,0,0
20170427,HF-GLBSL,Fonds,174.32,174.32,174.32,174.32,0,0
20170426,HF-GLBSL,Fonds,173.74,173.74,173.74,173.74,0,0
20170425,HF-GLBSL,Fonds,172.83,172.83,172.83,172.83,0,0
20170424,HF-GLBSL,Fonds,171.45,171.45,171.45,171.45,0,0
20170421,HF-GLBSL,Fonds,171.26,171.26,171.26,171.26,0,0
20170420,HF-GLBSL,Fonds,169.41,169.41,169.41,169.41,0,0
20170419,HF-GLBSL,Fonds,168.27,168.27,168.27,168.27,0,0
20170418,HF-GLBSL,Fonds,167.82,167.82,167.82,167.82,0,0
20170412,HF-GLBSL,Fonds,169.15,169.15,169.15,169.15,0,0
20170411,HF-GLBSL,Fonds,168.80,168.80,168.80,168.80,0,0
20170410,HF-GLBSL,Fonds,169.26,169.26,169.26,169.26,0,0
20170407,HF-GLBSL,Fonds,168.79,168.79,168.79,168.79,0,0
20170406,HF-GLBSL,Fonds,168.56,168.56,168.56,168.56,0,0
20170405,HF-GLBSL,Fonds,168.72,168.72,168.72,168.72,0,0
20170404,HF-GLBSL,Fonds,169.22,169.22,169.22,169.22,0,0
20170403,HF-GLBSL,Fonds,169.19,169.19,169.19,169.19,0,0
20170331,HF-GLBSL,Fonds,169.81,169.81,169.81,169.81,0,0
20170330,HF-GLBSL,Fonds,169.64,169.64,169.64,169.64,0,0
20170329,HF-GLBSL,Fonds,169.32,169.32,169.32,169.32,0,0
20170328,HF-GLBSL,Fonds,168.87,168.87,168.87,168.87,0,0
20170327,HF-GLBSL,Fonds,168.32,168.32,168.32,168.32,0,0
20170324,HF-GLBSL,Fonds,169.50,169.50,169.50,169.50,0,0
20170323,HF-GLBSL,Fonds,168.71,168.71,168.71,168.71,0,0
20170322,HF-GLBSL,Fonds,167.55,167.55,167.55,167.55,0,0
20170321,HF-GLBSL,Fonds,168.63,168.63,168.63,168.63,0,0
20170320,HF-GLBSL,Fonds,169.40,169.40,169.40,169.40,0,0
20170317,HF-GLBSL,Fonds,169.19,169.19,169.19,169.19,0,0
20170316,HF-GLBSL,Fonds,170.22,170.22,170.22,170.22,0,0
20170315,HF-GLBSL,Fonds,169.74,169.74,169.74,169.74,0,0
20170314,HF-GLBSL,Fonds,169.30,169.30,169.30,169.30,0,0
20170313,HF-GLBSL,Fonds,168.46,168.46,168.46,168.46,0,0
20170310,HF-GLBSL,Fonds,168.86,168.86,168.86,168.86,0,0
20170309,HF-GLBSL,Fonds,167.21,167.21,167.21,167.21,0,0
20170308,HF-GLBSL,Fonds,165.64,165.64,165.64,165.64,0,0
20170307,HF-GLBSL,Fonds,165.19,165.19,165.19,165.19,0,0
20170306,HF-GLBSL,Fonds,166.43,166.43,166.43,166.43,0,0
20170303,HF-GLBSL,Fonds,166.14,166.14,166.14,166.14,0,0
20170302,HF-GLBSL,Fonds,167.01,167.01,167.01,167.01,0,0
20170301,HF-GLBSL,Fonds,165.55,165.55,165.55,165.55,0,0
20170228,HF-GLBSL,Fonds,164.40,164.40,164.40,164.40,0,0
20170227,HF-GLBSL,Fonds,164.05,164.05,164.05,164.05,0,0
20170224,HF-GLBSL,Fonds,163.97,163.97,163.97,163.97,0,0
20170223,HF-GLBSL,Fonds,163.21,163.21,163.21,163.21,0,0
20170222,HF-GLBSL,Fonds,163.06,163.06,163.06,163.06,0,0
20170221,HF-GLBSL,Fonds,162.24,162.24,162.24,162.24,0,0
20170217,HF-GLBSL,Fonds,161.38,161.38,161.38,161.38,0,0
20170216,HF-GLBSL,Fonds,160.88,160.88,160.88,160.88,0,0
20170215,HF-GLBSL,Fonds,161.57,161.57,161.57,161.57,0,0
20170214,HF-GLBSL,Fonds,161.02,161.02,161.02,161.02,0,0
20170213,HF-GLBSL,Fonds,161.74,161.74,161.74,161.74,0,0
20170210,HF-GLBSL,Fonds,160.84,160.84,160.84,160.84,0,0
20170209,HF-GLBSL,Fonds,158.71,158.71,158.71,158.71,0,0
20170208,HF-GLBSL,Fonds,157.42,157.42,157.42,157.42,0,0
20170207,HF-GLBSL,Fonds,157.28,157.28,157.28,157.28,0,0
20170206,HF-GLBSL,Fonds,156.06,156.06,156.06,156.06,0,0
20170203,HF-GLBSL,Fonds,156.17,156.17,156.17,156.17,0,0
20170202,HF-GLBSL,Fonds,155.51,155.51,155.51,155.51,0,0
20170201,HF-GLBSL,Fonds,156.41,156.41,156.41,156.41,0,0
20170131,HF-GLBSL,Fonds,156.22,156.22,156.22,156.22,0,0
20170130,HF-GLBSL,Fonds,157.60,157.60,157.60,157.60,0,0
20170127,HF-GLBSL,Fonds,158.72,158.72,158.72,158.72,0,0
20170126,HF-GLBSL,Fonds,159.11,159.11,159.11,159.11,0,0
20170125,HF-GLBSL,Fonds,159.25,159.25,159.25,159.25,0,0
20170124,HF-GLBSL,Fonds,157.22,157.22,157.22,157.22,0,0
20170123,HF-GLBSL,Fonds,158.34,158.34,158.34,158.34,0,0
