quote_date,paper,exch,open,high,low,close,volume,value
20171121,SP-INNLA,Fonds,48904.6791,48904.6791,48904.6791,48904.6791,0,0
20171120,SP-INNLA,Fonds,48443.0368,48443.0368,48443.0368,48443.0368,0,0
20171117,SP-INNLA,Fonds,48187.5447,48187.5447,48187.5447,48187.5447,0,0
20171116,SP-INNLA,Fonds,48539.6615,48539.6615,48539.6615,48539.6615,0,0
20171115,SP-INNLA,Fonds,48120.8494,48120.8494,48120.8494,48120.8494,0,0
20171114,SP-INNLA,Fonds,48522.6149,48522.6149,48522.6149,48522.6149,0,0
20171113,SP-INNLA,Fonds,48808.4544,48808.4544,48808.4544,48808.4544,0,0
20171110,SP-INNLA,Fonds,48936.46968,48936.46968,48936.46968,48936.46968,0,0
20171109,SP-INNLA,Fonds,49111.3987,49111.3987,49111.3987,49111.3987,0,0
20171108,SP-INNLA,Fonds,49738.5924,49738.5924,49738.5924,49738.5924,0,0
20171107,SP-INNLA,Fonds,49540.9227,49540.9227,49540.9227,49540.9227,0,0
20171106,SP-INNLA,Fonds,49474.179,49474.179,49474.179,49474.179,0,0
20171103,SP-INNLA,Fonds,49354.3429,49354.3429,49354.3429,49354.3429,0,0
20171102,SP-INNLA,Fonds,48902.9626,48902.9626,48902.9626,48902.9626,0,0
20171101,SP-INNLA,Fonds,49274.1699,49274.1699,49274.1699,49274.1699,0,0
20171031,SP-INNLA,Fonds,48844.9753,48844.9753,48844.9753,48844.9753,0,0
20171030,SP-INNLA,Fonds,49018.8694,49018.8694,49018.8694,49018.8694,0,0
20171027,SP-INNLA,Fonds,48460.2934,48460.2934,48460.2934,48460.2934,0,0
20171026,SP-INNLA,Fonds,48079.711,48079.711,48079.711,48079.711,0,0
20171025,SP-INNLA,Fonds,48230.9003,48230.9003,48230.9003,48230.9003,0,0
20171024,SP-INNLA,Fonds,47745.3914,47745.3914,47745.3914,47745.3914,0,0
20171023,SP-INNLA,Fonds,47800.1612,47800.1612,47800.1612,47800.1612,0,0
20171020,SP-INNLA,Fonds,47964.9197,47964.9197,47964.9197,47964.9197,0,0
20171019,SP-INNLA,Fonds,47507.3705,47507.3705,47507.3705,47507.3705,0,0
20171018,SP-INNLA,Fonds,47546.0396,47546.0396,47546.0396,47546.0396,0,0
20171017,SP-INNLA,Fonds,47572.6892,47572.6892,47572.6892,47572.6892,0,0
20171016,SP-INNLA,Fonds,47721.1914,47721.1914,47721.1914,47721.1914,0,0
20171013,SP-INNLA,Fonds,47816.1522,47816.1522,47816.1522,47816.1522,0,0
20171012,SP-INNLA,Fonds,47696.1419,47696.1419,47696.1419,47696.1419,0,0
20171011,SP-INNLA,Fonds,47605.7572,47605.7572,47605.7572,47605.7572,0,0
20171010,SP-INNLA,Fonds,47573.551,47573.551,47573.551,47573.551,0,0
20171009,SP-INNLA,Fonds,47464.0388,47464.0388,47464.0388,47464.0388,0,0
20171006,SP-INNLA,Fonds,47421.1723,47421.1723,47421.1723,47421.1723,0,0
20171005,SP-INNLA,Fonds,47676.4905,47676.4905,47676.4905,47676.4905,0,0
20171004,SP-INNLA,Fonds,47352.3145,47352.3145,47352.3145,47352.3145,0,0
20171003,SP-INNLA,Fonds,47634.582,47634.582,47634.582,47634.582,0,0
20171002,SP-INNLA,Fonds,47438.5567,47438.5567,47438.5567,47438.5567,0,0
20170929,SP-INNLA,Fonds,47324.9002,47324.9002,47324.9002,47324.9002,0,0
20170928,SP-INNLA,Fonds,47295.1257,47295.1257,47295.1257,47295.1257,0,0
20170927,SP-INNLA,Fonds,47065.3661,47065.3661,47065.3661,47065.3661,0,0
20170926,SP-INNLA,Fonds,46784.8747,46784.8747,46784.8747,46784.8747,0,0
20170925,SP-INNLA,Fonds,46979.3833,46979.3833,46979.3833,46979.3833,0,0
20170922,SP-INNLA,Fonds,46687.1404,46687.1404,46687.1404,46687.1404,0,0
20170921,SP-INNLA,Fonds,46614.026,46614.026,46614.026,46614.026,0,0
20170920,SP-INNLA,Fonds,46222.7269,46222.7269,46222.7269,46222.7269,0,0
20170919,SP-INNLA,Fonds,46114.961,46114.961,46114.961,46114.961,0,0
20170918,SP-INNLA,Fonds,46071.2298,46071.2298,46071.2298,46071.2298,0,0
20170915,SP-INNLA,Fonds,45853.8333,45853.8333,45853.8333,45853.8333,0,0
20170914,SP-INNLA,Fonds,46073.7489,46073.7489,46073.7489,46073.7489,0,0
20170913,SP-INNLA,Fonds,46019.8218,46019.8218,46019.8218,46019.8218,0,0
20170912,SP-INNLA,Fonds,45699.9034,45699.9034,45699.9034,45699.9034,0,0
20170911,SP-INNLA,Fonds,45443.7989,45443.7989,45443.7989,45443.7989,0,0
20170908,SP-INNLA,Fonds,45057.847,45057.847,45057.847,45057.847,0,0
20170907,SP-INNLA,Fonds,45157.1267,45157.1267,45157.1267,45157.1267,0,0
20170906,SP-INNLA,Fonds,45013.0256,45013.0256,45013.0256,45013.0256,0,0
20170905,SP-INNLA,Fonds,45247.9774,45247.9774,45247.9774,45247.9774,0,0
20170904,SP-INNLA,Fonds,45097.4279,45097.4279,45097.4279,45097.4279,0,0
20170901,SP-INNLA,Fonds,45215.2721,45215.2721,45215.2721,45215.2721,0,0
