quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-EHGHY,Fonds,19.756,19.756,19.756,19.756,0,0
20171120,FL-EHGHY,Fonds,19.747,19.747,19.747,19.747,0,0
20171117,FL-EHGHY,Fonds,19.736,19.736,19.736,19.736,0,0
20171116,FL-EHGHY,Fonds,19.74,19.74,19.74,19.74,0,0
20171115,FL-EHGHY,Fonds,19.683,19.683,19.683,19.683,0,0
20171114,FL-EHGHY,Fonds,19.746,19.746,19.746,19.746,0,0
20171113,FL-EHGHY,Fonds,19.793,19.793,19.793,19.793,0,0
20171110,FL-EHGHY,Fonds,19.795,19.795,19.795,19.795,0,0
20171109,FL-EHGHY,Fonds,19.859,19.859,19.859,19.859,0,0
20171108,FL-EHGHY,Fonds,19.902,19.902,19.902,19.902,0,0
20171107,FL-EHGHY,Fonds,19.945,19.945,19.945,19.945,0,0
20171106,FL-EHGHY,Fonds,19.942,19.942,19.942,19.942,0,0
20171103,FL-EHGHY,Fonds,19.937,19.937,19.937,19.937,0,0
20171102,FL-EHGHY,Fonds,19.925,19.925,19.925,19.925,0,0
20171101,FL-EHGHY,Fonds,19.917,19.917,19.917,19.917,0,0
20171031,FL-EHGHY,Fonds,19.889,19.889,19.889,19.889,0,0
20171030,FL-EHGHY,Fonds,19.87,19.87,19.87,19.87,0,0
20171027,FL-EHGHY,Fonds,19.848,19.848,19.848,19.848,0,0
20171026,FL-EHGHY,Fonds,19.824,19.824,19.824,19.824,0,0
20171025,FL-EHGHY,Fonds,19.826,19.826,19.826,19.826,0,0
20171024,FL-EHGHY,Fonds,19.829,19.829,19.829,19.829,0,0
20171023,FL-EHGHY,Fonds,19.825,19.825,19.825,19.825,0,0
20171020,FL-EHGHY,Fonds,19.814,19.814,19.814,19.814,0,0
20171019,FL-EHGHY,Fonds,19.813,19.813,19.813,19.813,0,0
20171018,FL-EHGHY,Fonds,19.815,19.815,19.815,19.815,0,0
20171017,FL-EHGHY,Fonds,19.804,19.804,19.804,19.804,0,0
20171016,FL-EHGHY,Fonds,19.792,19.792,19.792,19.792,0,0
20171013,FL-EHGHY,Fonds,19.773,19.773,19.773,19.773,0,0
20171012,FL-EHGHY,Fonds,19.759,19.759,19.759,19.759,0,0
20171011,FL-EHGHY,Fonds,19.745,19.745,19.745,19.745,0,0
20171010,FL-EHGHY,Fonds,19.733,19.733,19.733,19.733,0,0
20171009,FL-EHGHY,Fonds,19.732,19.732,19.732,19.732,0,0
20171006,FL-EHGHY,Fonds,19.799,19.799,19.799,19.799,0,0
20171005,FL-EHGHY,Fonds,19.714,19.714,19.714,19.714,0,0
20171004,FL-EHGHY,Fonds,19.708,19.708,19.708,19.708,0,0
20171003,FL-EHGHY,Fonds,19.705,19.705,19.705,19.705,0,0
20171002,FL-EHGHY,Fonds,19.695,19.695,19.695,19.695,0,0
20170929,FL-EHGHY,Fonds,19.684,19.684,19.684,19.684,0,0
20170928,FL-EHGHY,Fonds,19.68,19.68,19.68,19.68,0,0
20170927,FL-EHGHY,Fonds,19.676,19.676,19.676,19.676,0,0
20170926,FL-EHGHY,Fonds,19.671,19.671,19.671,19.671,0,0
20170925,FL-EHGHY,Fonds,19.673,19.673,19.673,19.673,0,0
20170922,FL-EHGHY,Fonds,19.663,19.663,19.663,19.663,0,0
20170921,FL-EHGHY,Fonds,19.663,19.663,19.663,19.663,0,0
20170920,FL-EHGHY,Fonds,19.666,19.666,19.666,19.666,0,0
20170919,FL-EHGHY,Fonds,19.652,19.652,19.652,19.652,0,0
20170918,FL-EHGHY,Fonds,19.641,19.641,19.641,19.641,0,0
20170915,FL-EHGHY,Fonds,19.631,19.631,19.631,19.631,0,0
