quote_date,paper,exch,open,high,low,close,volume,value
20171109,NH-JSIUS,Fonds,164.489,164.489,164.489,164.489,0,0
20171108,NH-JSIUS,Fonds,165.8839,165.8839,165.8839,165.8839,0,0
20171107,NH-JSIUS,Fonds,165.4344,165.4344,165.4344,165.4344,0,0
20171106,NH-JSIUS,Fonds,163.7664,163.7664,163.7664,163.7664,0,0
20171102,NH-JSIUS,Fonds,163.5635,163.5635,163.5635,163.5635,0,0
20171101,NH-JSIUS,Fonds,163.6084,163.6084,163.6084,163.6084,0,0
20171031,NH-JSIUS,Fonds,161.4788,161.4788,161.4788,161.4788,0,0
20171027,NH-JSIUS,Fonds,161.0455,161.0455,161.0455,161.0455,0,0
20171026,NH-JSIUS,Fonds,159.5284,159.5284,159.5284,159.5284,0,0
20171025,NH-JSIUS,Fonds,159.1953,159.1953,159.1953,159.1953,0,0
20171024,NH-JSIUS,Fonds,159.6569,159.6569,159.6569,159.6569,0,0
20171023,NH-JSIUS,Fonds,158.4303,158.4303,158.4303,158.4303,0,0
20171020,NH-JSIUS,Fonds,157.0119,157.0119,157.0119,157.0119,0,0
20171019,NH-JSIUS,Fonds,155.6133,155.6133,155.6133,155.6133,0,0
20171018,NH-JSIUS,Fonds,156.4142,156.4142,156.4142,156.4142,0,0
20171017,NH-JSIUS,Fonds,156.2181,156.2181,156.2181,156.2181,0,0
20171016,NH-JSIUS,Fonds,155.385,155.385,155.385,155.385,0,0
20171013,NH-JSIUS,Fonds,154.2345,154.2345,154.2345,154.2345,0,0
20171012,NH-JSIUS,Fonds,153.789,153.789,153.789,153.789,0,0
20171011,NH-JSIUS,Fonds,153.4859,153.4859,153.4859,153.4859,0,0
20171010,NH-JSIUS,Fonds,153.3456,153.3456,153.3456,153.3456,0,0
20171006,NH-JSIUS,Fonds,152.8069,152.8069,152.8069,152.8069,0,0
20171005,NH-JSIUS,Fonds,152.0199,152.0199,152.0199,152.0199,0,0
20171004,NH-JSIUS,Fonds,152.4135,152.4135,152.4135,152.4135,0,0
20171003,NH-JSIUS,Fonds,152.2015,152.2015,152.2015,152.2015,0,0
20171002,NH-JSIUS,Fonds,151.2377,151.2377,151.2377,151.2377,0,0
20170929,NH-JSIUS,Fonds,151.6441,151.6441,151.6441,151.6441,0,0
20170928,NH-JSIUS,Fonds,151.242,151.242,151.242,151.242,0,0
20170927,NH-JSIUS,Fonds,151.4144,151.4144,151.4144,151.4144,0,0
20170926,NH-JSIUS,Fonds,150.6659,150.6659,150.6659,150.6659,0,0
20170925,NH-JSIUS,Fonds,150.3711,150.3711,150.3711,150.3711,0,0
20170922,NH-JSIUS,Fonds,149.6217,149.6217,149.6217,149.6217,0,0
20170921,NH-JSIUS,Fonds,149.6188,149.6188,149.6188,149.6188,0,0
20170920,NH-JSIUS,Fonds,149.3751,149.3751,149.3751,149.3751,0,0
20170919,NH-JSIUS,Fonds,148.9206,148.9206,148.9206,148.9206,0,0
20170915,NH-JSIUS,Fonds,146.8478,146.8478,146.8478,146.8478,0,0
20170914,NH-JSIUS,Fonds,146.0135,146.0135,146.0135,146.0135,0,0
20170913,NH-JSIUS,Fonds,146.2999,146.2999,146.2999,146.2999,0,0
20170912,NH-JSIUS,Fonds,145.9932,145.9932,145.9932,145.9932,0,0
20170911,NH-JSIUS,Fonds,144.83,144.83,144.83,144.83,0,0
20170908,NH-JSIUS,Fonds,142.8068,142.8068,142.8068,142.8068,0,0
20170907,NH-JSIUS,Fonds,143.206,143.206,143.206,143.206,0,0
20170906,NH-JSIUS,Fonds,142.5272,142.5272,142.5272,142.5272,0,0
20170905,NH-JSIUS,Fonds,142.307,142.307,142.307,142.307,0,0
20170904,NH-JSIUS,Fonds,143.206,143.206,143.206,143.206,0,0
20170901,NH-JSIUS,Fonds,144.804,144.804,144.804,144.804,0,0
20170831,NH-JSIUS,Fonds,144.8559,144.8559,144.8559,144.8559,0,0
20170830,NH-JSIUS,Fonds,143.6225,143.6225,143.6225,143.6225,0,0
20170829,NH-JSIUS,Fonds,142.6008,142.6008,142.6008,142.6008,0,0
20170825,NH-JSIUS,Fonds,143.4226,143.4226,143.4226,143.4226,0,0
20170824,NH-JSIUS,Fonds,142.2476,142.2476,142.2476,142.2476,0,0
20170823,NH-JSIUS,Fonds,142.7747,142.7747,142.7747,142.7747,0,0
20170822,NH-JSIUS,Fonds,142.6222,142.6222,142.6222,142.6222,0,0
20170821,NH-JSIUS,Fonds,141.6265,141.6265,141.6265,141.6265,0,0
20170818,NH-JSIUS,Fonds,141.3451,141.3451,141.3451,141.3451,0,0
20170817,NH-JSIUS,Fonds,143.8477,143.8477,143.8477,143.8477,0,0
20170816,NH-JSIUS,Fonds,144.4407,144.4407,144.4407,144.4407,0,0
20170815,NH-JSIUS,Fonds,144.1659,144.1659,144.1659,144.1659,0,0
20170814,NH-JSIUS,Fonds,143.0931,143.0931,143.0931,143.0931,0,0
20170810,NH-JSIUS,Fonds,143.738,143.738,143.738,143.738,0,0
20170809,NH-JSIUS,Fonds,144.991,144.991,144.991,144.991,0,0
20170808,NH-JSIUS,Fonds,146.247,146.247,146.247,146.247,0,0
20170804,NH-JSIUS,Fonds,146.501,146.501,146.501,146.501,0,0
20170803,NH-JSIUS,Fonds,145.9343,145.9343,145.9343,145.9343,0,0
20170802,NH-JSIUS,Fonds,146.1217,146.1217,146.1217,146.1217,0,0
20170801,NH-JSIUS,Fonds,145.909,145.909,145.909,145.909,0,0
20170731,NH-JSIUS,Fonds,145.1613,145.1613,145.1613,145.1613,0,0
20170728,NH-JSIUS,Fonds,144.935,144.935,144.935,144.935,0,0
20170727,NH-JSIUS,Fonds,145.8478,145.8478,145.8478,145.8478,0,0
20170726,NH-JSIUS,Fonds,145.4767,145.4767,145.4767,145.4767,0,0
20170725,NH-JSIUS,Fonds,145.2894,145.2894,145.2894,145.2894,0,0
20170724,NH-JSIUS,Fonds,145.2237,145.2237,145.2237,145.2237,0,0
20170721,NH-JSIUS,Fonds,145.4291,145.4291,145.4291,145.4291,0,0
20170720,NH-JSIUS,Fonds,146.5111,146.5111,146.5111,146.5111,0,0
20170719,NH-JSIUS,Fonds,145.5869,145.5869,145.5869,145.5869,0,0
20170718,NH-JSIUS,Fonds,145.312,145.312,145.312,145.312,0,0
20170714,NH-JSIUS,Fonds,145.8866,145.8866,145.8866,145.8866,0,0
20170713,NH-JSIUS,Fonds,145.8559,145.8559,145.8559,145.8559,0,0
20170712,NH-JSIUS,Fonds,146.005,146.005,146.005,146.005,0,0
20170711,NH-JSIUS,Fonds,145.8295,145.8295,145.8295,145.8295,0,0
20170710,NH-JSIUS,Fonds,144.7122,144.7122,144.7122,144.7122,0,0
20170707,NH-JSIUS,Fonds,144.4348,144.4348,144.4348,144.4348,0,0
20170706,NH-JSIUS,Fonds,143.9731,143.9731,143.9731,143.9731,0,0
20170705,NH-JSIUS,Fonds,144.763,144.763,144.763,144.763,0,0
20170704,NH-JSIUS,Fonds,144.2481,144.2481,144.2481,144.2481,0,0
20170703,NH-JSIUS,Fonds,145.0688,145.0688,145.0688,145.0688,0,0
20170630,NH-JSIUS,Fonds,144.1191,144.1191,144.1191,144.1191,0,0
20170629,NH-JSIUS,Fonds,144.2878,144.2878,144.2878,144.2878,0,0
20170628,NH-JSIUS,Fonds,143.4398,143.4398,143.4398,143.4398,0,0
20170627,NH-JSIUS,Fonds,143.5753,143.5753,143.5753,143.5753,0,0
20170626,NH-JSIUS,Fonds,143.7331,143.7331,143.7331,143.7331,0,0
