quote_date,paper,exch,open,high,low,close,volume,value
20171121,IP-ALARE,Fonds,102.46,102.46,102.46,102.46,0,0
20171120,IP-ALARE,Fonds,102.04,102.04,102.04,102.04,0,0
20171117,IP-ALARE,Fonds,102.04,102.04,102.04,102.04,0,0
20171116,IP-ALARE,Fonds,101.70,101.70,101.70,101.70,0,0
20171115,IP-ALARE,Fonds,101.85,101.85,101.85,101.85,0,0
20171114,IP-ALARE,Fonds,102.99,102.99,102.99,102.99,0,0
20171113,IP-ALARE,Fonds,103.51,103.51,103.51,103.51,0,0
20171110,IP-ALARE,Fonds,103.85,103.85,103.85,103.85,0,0
20171109,IP-ALARE,Fonds,104.47,104.47,104.47,104.47,0,0
20171108,IP-ALARE,Fonds,103.65,103.65,103.65,103.65,0,0
20171107,IP-ALARE,Fonds,103.68,103.68,103.68,103.68,0,0
20171106,IP-ALARE,Fonds,103.38,103.38,103.38,103.38,0,0
20171103,IP-ALARE,Fonds,103.15,103.15,103.15,103.15,0,0
20171102,IP-ALARE,Fonds,103.41,103.41,103.41,103.41,0,0
20171031,IP-ALARE,Fonds,102.33,102.33,102.33,102.33,0,0
20171030,IP-ALARE,Fonds,102.27,102.27,102.27,102.27,0,0
20171027,IP-ALARE,Fonds,101.10,101.10,101.10,101.10,0,0
20171026,IP-ALARE,Fonds,100.57,100.57,100.57,100.57,0,0
20171025,IP-ALARE,Fonds,101.06,101.06,101.06,101.06,0,0
20171024,IP-ALARE,Fonds,100.37,100.37,100.37,100.37,0,0
20171023,IP-ALARE,Fonds,100.13,100.13,100.13,100.13,0,0
20171020,IP-ALARE,Fonds,100.08,100.08,100.08,100.08,0,0
20171019,IP-ALARE,Fonds,100.22,100.22,100.22,100.22,0,0
20171017,IP-ALARE,Fonds,100.06,100.06,100.06,100.06,0,0
20171016,IP-ALARE,Fonds,100.53,100.53,100.53,100.53,0,0
20171013,IP-ALARE,Fonds,99.85,99.85,99.85,99.85,0,0
20171012,IP-ALARE,Fonds,99.41,99.41,99.41,99.41,0,0
20171011,IP-ALARE,Fonds,100.06,100.06,100.06,100.06,0,0
20171010,IP-ALARE,Fonds,100.78,100.78,100.78,100.78,0,0
20171009,IP-ALARE,Fonds,100.74,100.74,100.74,100.74,0,0
20171006,IP-ALARE,Fonds,100.24,100.24,100.24,100.24,0,0
20171005,IP-ALARE,Fonds,99.46,99.46,99.46,99.46,0,0
20171004,IP-ALARE,Fonds,99.07,99.07,99.07,99.07,0,0
20171003,IP-ALARE,Fonds,99.88,99.88,99.88,99.88,0,0
20171002,IP-ALARE,Fonds,99.17,99.17,99.17,99.17,0,0
20170929,IP-ALARE,Fonds,99.10,99.10,99.10,99.10,0,0
20170928,IP-ALARE,Fonds,99.05,99.05,99.05,99.05,0,0
20170927,IP-ALARE,Fonds,99.11,99.11,99.11,99.11,0,0
20170926,IP-ALARE,Fonds,98.74,98.74,98.74,98.74,0,0
20170925,IP-ALARE,Fonds,98.14,98.14,98.14,98.14,0,0
20170922,IP-ALARE,Fonds,98.21,98.21,98.21,98.21,0,0
20170921,IP-ALARE,Fonds,97.41,97.41,97.41,97.41,0,0
20170920,IP-ALARE,Fonds,97.50,97.50,97.50,97.50,0,0
20170919,IP-ALARE,Fonds,97.42,97.42,97.42,97.42,0,0
20170918,IP-ALARE,Fonds,97.09,97.09,97.09,97.09,0,0
20170915,IP-ALARE,Fonds,98.12,98.12,98.12,98.12,0,0
20170914,IP-ALARE,Fonds,97.55,97.55,97.55,97.55,0,0
20170913,IP-ALARE,Fonds,97.31,97.31,97.31,97.31,0,0
20170912,IP-ALARE,Fonds,97.81,97.81,97.81,97.81,0,0
20170911,IP-ALARE,Fonds,97.48,97.48,97.48,97.48,0,0
20170908,IP-ALARE,Fonds,97.87,97.87,97.87,97.87,0,0
20170907,IP-ALARE,Fonds,97.47,97.47,97.47,97.47,0,0
20170906,IP-ALARE,Fonds,97.92,97.92,97.92,97.92,0,0
20170905,IP-ALARE,Fonds,97.54,97.54,97.54,97.54,0,0
20170904,IP-ALARE,Fonds,98.32,98.32,98.32,98.32,0,0
20170901,IP-ALARE,Fonds,98.98,98.98,98.98,98.98,0,0
20170831,IP-ALARE,Fonds,98.79,98.79,98.79,98.79,0,0
20170830,IP-ALARE,Fonds,98.20,98.20,98.20,98.20,0,0
20170829,IP-ALARE,Fonds,98.48,98.48,98.48,98.48,0,0
20170828,IP-ALARE,Fonds,99.05,99.05,99.05,99.05,0,0
20170825,IP-ALARE,Fonds,99.09,99.09,99.09,99.09,0,0
20170824,IP-ALARE,Fonds,99.15,99.15,99.15,99.15,0,0
20170823,IP-ALARE,Fonds,99.62,99.62,99.62,99.62,0,0
20170822,IP-ALARE,Fonds,99.32,99.32,99.32,99.32,0,0
20170821,IP-ALARE,Fonds,99.47,99.47,99.47,99.47,0,0
20170818,IP-ALARE,Fonds,99.30,99.30,99.30,99.30,0,0
20170817,IP-ALARE,Fonds,99.55,99.55,99.55,99.55,0,0
20170816,IP-ALARE,Fonds,99.67,99.67,99.67,99.67,0,0
20170814,IP-ALARE,Fonds,99.29,99.29,99.29,99.29,0,0
20170811,IP-ALARE,Fonds,99.54,99.54,99.54,99.54,0,0
20170810,IP-ALARE,Fonds,99.60,99.60,99.60,99.60,0,0
20170809,IP-ALARE,Fonds,99.27,99.27,99.27,99.27,0,0
20170808,IP-ALARE,Fonds,98.64,98.64,98.64,98.64,0,0
20170807,IP-ALARE,Fonds,98.45,98.45,98.45,98.45,0,0
20170804,IP-ALARE,Fonds,97.50,97.50,97.50,97.50,0,0
20170803,IP-ALARE,Fonds,97.32,97.32,97.32,97.32,0,0
20170802,IP-ALARE,Fonds,101.16,101.16,101.16,101.16,0,0
20170801,IP-ALARE,Fonds,101.33,101.33,101.33,101.33,0,0
20170731,IP-ALARE,Fonds,103.66,103.66,103.66,103.66,0,0
20170728,IP-ALARE,Fonds,104.11,104.11,104.11,104.11,0,0
20170727,IP-ALARE,Fonds,104.29,104.29,104.29,104.29,0,0
20170726,IP-ALARE,Fonds,102.69,102.69,102.69,102.69,0,0
20170725,IP-ALARE,Fonds,102.37,102.37,102.37,102.37,0,0
20170724,IP-ALARE,Fonds,101.65,101.65,101.65,101.65,0,0
20170721,IP-ALARE,Fonds,100.95,100.95,100.95,100.95,0,0
20170720,IP-ALARE,Fonds,101.46,101.46,101.46,101.46,0,0
20170719,IP-ALARE,Fonds,100.71,100.71,100.71,100.71,0,0
20170718,IP-ALARE,Fonds,101.92,101.92,101.92,101.92,0,0
20170717,IP-ALARE,Fonds,101.59,101.59,101.59,101.59,0,0
20170714,IP-ALARE,Fonds,101.71,101.71,101.71,101.71,0,0
20170713,IP-ALARE,Fonds,100.94,100.94,100.94,100.94,0,0
20170712,IP-ALARE,Fonds,100.09,100.09,100.09,100.09,0,0
20170711,IP-ALARE,Fonds,99.77,99.77,99.77,99.77,0,0
20170710,IP-ALARE,Fonds,99.76,99.76,99.76,99.76,0,0
20170707,IP-ALARE,Fonds,99.68,99.68,99.68,99.68,0,0
20170706,IP-ALARE,Fonds,100.04,100.04,100.04,100.04,0,0
20170705,IP-ALARE,Fonds,100.11,100.11,100.11,100.11,0,0
20170704,IP-ALARE,Fonds,100.27,100.27,100.27,100.27,0,0
20170703,IP-ALARE,Fonds,99.95,99.95,99.95,99.95,0,0
20170630,IP-ALARE,Fonds,100.08,100.08,100.08,100.08,0,0
20170629,IP-ALARE,Fonds,100.34,100.34,100.34,100.34,0,0
20170628,IP-ALARE,Fonds,100.19,100.19,100.19,100.19,0,0
20170627,IP-ALARE,Fonds,100.89,100.89,100.89,100.89,0,0
20170626,IP-ALARE,Fonds,100.77,100.77,100.77,100.77,0,0
20170622,IP-ALARE,Fonds,102.06,102.06,102.06,102.06,0,0
20170621,IP-ALARE,Fonds,102.66,102.66,102.66,102.66,0,0
20170620,IP-ALARE,Fonds,102.44,102.44,102.44,102.44,0,0
20170619,IP-ALARE,Fonds,102.29,102.29,102.29,102.29,0,0
20170616,IP-ALARE,Fonds,102.83,102.83,102.83,102.83,0,0
20170615,IP-ALARE,Fonds,102.11,102.11,102.11,102.11,0,0
20170614,IP-ALARE,Fonds,102.10,102.10,102.10,102.10,0,0
20170613,IP-ALARE,Fonds,102.04,102.04,102.04,102.04,0,0
20170612,IP-ALARE,Fonds,102.67,102.67,102.67,102.67,0,0
20170609,IP-ALARE,Fonds,102.32,102.32,102.32,102.32,0,0
20170608,IP-ALARE,Fonds,101.98,101.98,101.98,101.98,0,0
20170607,IP-ALARE,Fonds,101.87,101.87,101.87,101.87,0,0
20170606,IP-ALARE,Fonds,102.40,102.40,102.40,102.40,0,0
20170602,IP-ALARE,Fonds,100.57,100.57,100.57,100.57,0,0
20170601,IP-ALARE,Fonds,100.25,100.25,100.25,100.25,0,0
20170531,IP-ALARE,Fonds,100.69,100.69,100.69,100.69,0,0
20170530,IP-ALARE,Fonds,100.37,100.37,100.37,100.37,0,0
20170529,IP-ALARE,Fonds,100.86,100.86,100.86,100.86,0,0
20170526,IP-ALARE,Fonds,100.38,100.38,100.38,100.38,0,0
20170524,IP-ALARE,Fonds,98.36,98.36,98.36,98.36,0,0
20170523,IP-ALARE,Fonds,97.50,97.50,97.50,97.50,0,0
20170522,IP-ALARE,Fonds,98.34,98.34,98.34,98.34,0,0
20170519,IP-ALARE,Fonds,98.00,98.00,98.00,98.00,0,0
20170518,IP-ALARE,Fonds,97.69,97.69,97.69,97.69,0,0
20170516,IP-ALARE,Fonds,98.00,98.00,98.00,98.00,0,0
20170515,IP-ALARE,Fonds,98.95,98.95,98.95,98.95,0,0
20170512,IP-ALARE,Fonds,98.70,98.70,98.70,98.70,0,0
20170511,IP-ALARE,Fonds,97.83,97.83,97.83,97.83,0,0
20170510,IP-ALARE,Fonds,97.10,97.10,97.10,97.10,0,0
20170509,IP-ALARE,Fonds,96.63,96.63,96.63,96.63,0,0
20170508,IP-ALARE,Fonds,95.76,95.76,95.76,95.76,0,0
20170505,IP-ALARE,Fonds,95.85,95.85,95.85,95.85,0,0
20170504,IP-ALARE,Fonds,96.20,96.20,96.20,96.20,0,0
20170503,IP-ALARE,Fonds,96.64,96.64,96.64,96.64,0,0
20170502,IP-ALARE,Fonds,95.94,95.94,95.94,95.94,0,0
20170428,IP-ALARE,Fonds,96.18,96.18,96.18,96.18,0,0
20170427,IP-ALARE,Fonds,96.19,96.19,96.19,96.19,0,0
20170426,IP-ALARE,Fonds,95.39,95.39,95.39,95.39,0,0
20170425,IP-ALARE,Fonds,96.05,96.05,96.05,96.05,0,0
20170424,IP-ALARE,Fonds,95.90,95.90,95.90,95.90,0,0
20170421,IP-ALARE,Fonds,95.83,95.83,95.83,95.83,0,0
20170420,IP-ALARE,Fonds,96.16,96.16,96.16,96.16,0,0
20170419,IP-ALARE,Fonds,95.98,95.98,95.98,95.98,0,0
20170418,IP-ALARE,Fonds,95.92,95.92,95.92,95.92,0,0
20170412,IP-ALARE,Fonds,95.62,95.62,95.62,95.62,0,0
20170411,IP-ALARE,Fonds,95.53,95.53,95.53,95.53,0,0
20170410,IP-ALARE,Fonds,95.62,95.62,95.62,95.62,0,0
20170407,IP-ALARE,Fonds,95.60,95.60,95.60,95.60,0,0
20170406,IP-ALARE,Fonds,95.36,95.36,95.36,95.36,0,0
20170405,IP-ALARE,Fonds,95.21,95.21,95.21,95.21,0,0
20170404,IP-ALARE,Fonds,94.96,94.96,94.96,94.96,0,0
20170403,IP-ALARE,Fonds,95.27,95.27,95.27,95.27,0,0
20170331,IP-ALARE,Fonds,95.63,95.63,95.63,95.63,0,0
20170330,IP-ALARE,Fonds,95.41,95.41,95.41,95.41,0,0
20170329,IP-ALARE,Fonds,94.67,94.67,94.67,94.67,0,0
20170328,IP-ALARE,Fonds,94.57,94.57,94.57,94.57,0,0
20170327,IP-ALARE,Fonds,96.16,96.16,96.16,96.16,0,0
20170324,IP-ALARE,Fonds,95.45,95.45,95.45,95.45,0,0
20170323,IP-ALARE,Fonds,95.11,95.11,95.11,95.11,0,0
