quote_date,paper,exch,open,high,low,close,volume,value
20171120,MF-MFGOS,Fonds,9.94,9.94,9.94,9.94,0,0
20171117,MF-MFGOS,Fonds,9.94,9.94,9.94,9.94,0,0
20171116,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20171115,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20171114,MF-MFGOS,Fonds,9.90,9.90,9.90,9.90,0,0
20171113,MF-MFGOS,Fonds,9.90,9.90,9.90,9.90,0,0
20171110,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171109,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171108,MF-MFGOS,Fonds,9.98,9.98,9.98,9.98,0,0
20171107,MF-MFGOS,Fonds,9.98,9.98,9.98,9.98,0,0
20171106,MF-MFGOS,Fonds,10.02,10.02,10.02,10.02,0,0
20171103,MF-MFGOS,Fonds,9.99,9.99,9.99,9.99,0,0
20171102,MF-MFGOS,Fonds,9.99,9.99,9.99,9.99,0,0
20171031,MF-MFGOS,Fonds,9.97,9.97,9.97,9.97,0,0
20171030,MF-MFGOS,Fonds,9.98,9.98,9.98,9.98,0,0
20171027,MF-MFGOS,Fonds,9.94,9.94,9.94,9.94,0,0
20171026,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171025,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20171024,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171023,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171020,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171019,MF-MFGOS,Fonds,10.00,10.00,10.00,10.00,0,0
20171018,MF-MFGOS,Fonds,9.94,9.94,9.94,9.94,0,0
20171017,MF-MFGOS,Fonds,9.97,9.97,9.97,9.97,0,0
20171016,MF-MFGOS,Fonds,9.98,9.98,9.98,9.98,0,0
20171013,MF-MFGOS,Fonds,9.99,9.99,9.99,9.99,0,0
20171012,MF-MFGOS,Fonds,9.96,9.96,9.96,9.96,0,0
20171011,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20171010,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20171009,MF-MFGOS,Fonds,9.92,9.92,9.92,9.92,0,0
20171006,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171005,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20171004,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20171003,MF-MFGOS,Fonds,9.92,9.92,9.92,9.92,0,0
20171002,MF-MFGOS,Fonds,9.93,9.93,9.93,9.93,0,0
20170929,MF-MFGOS,Fonds,10.00,10.00,10.00,10.00,0,0
20170928,MF-MFGOS,Fonds,9.91,9.91,9.91,9.91,0,0
20170927,MF-MFGOS,Fonds,9.94,9.94,9.94,9.94,0,0
20170926,MF-MFGOS,Fonds,10.00,10.00,10.00,10.00,0,0
20170925,MF-MFGOS,Fonds,9.99,9.99,9.99,9.99,0,0
20170922,MF-MFGOS,Fonds,9.99,9.99,9.99,9.99,0,0
20170921,MF-MFGOS,Fonds,9.91,9.91,9.91,9.91,0,0
20170920,MF-MFGOS,Fonds,9.94,9.94,9.94,9.94,0,0
20170919,MF-MFGOS,Fonds,9.95,9.95,9.95,9.95,0,0
20170918,MF-MFGOS,Fonds,9.91,9.91,9.91,9.91,0,0
20170915,MF-MFGOS,Fonds,9.96,9.96,9.96,9.96,0,0
