quote_date,paper,exch,open,high,low,close,volume,value
20171109,EK-GLOB,Fonds,1699.0986,1699.0986,1699.0986,1699.0986,0,0
20171108,EK-GLOB,Fonds,1717.889,1717.889,1717.889,1717.889,0,0
20171107,EK-GLOB,Fonds,1717.3773,1717.3773,1717.3773,1717.3773,0,0
20171106,EK-GLOB,Fonds,1716.3964,1716.3964,1716.3964,1716.3964,0,0
20171103,EK-GLOB,Fonds,1718.0184,1718.0184,1718.0184,1718.0184,0,0
20171102,EK-GLOB,Fonds,1708.8814,1708.8814,1708.8814,1708.8814,0,0
20171101,EK-GLOB,Fonds,1716.7511,1716.7511,1716.7511,1716.7511,0,0
20171031,EK-GLOB,Fonds,1711.968,1711.968,1711.968,1711.968,0,0
20171030,EK-GLOB,Fonds,1703.7824,1703.7824,1703.7824,1703.7824,0,0
20171027,EK-GLOB,Fonds,1700.8399,1700.8399,1700.8399,1700.8399,0,0
20171026,EK-GLOB,Fonds,1691.2843,1691.2843,1691.2843,1691.2843,0,0
20171025,EK-GLOB,Fonds,1660.9923,1660.9923,1660.9923,1660.9923,0,0
20171024,EK-GLOB,Fonds,1663.0191,1663.0191,1663.0191,1663.0191,0,0
20171023,EK-GLOB,Fonds,1665.3579,1665.3579,1665.3579,1665.3579,0,0
20171020,EK-GLOB,Fonds,1665.972,1665.972,1665.972,1665.972,0,0
20171019,EK-GLOB,Fonds,1655.6183,1655.6183,1655.6183,1655.6183,0,0
20171018,EK-GLOB,Fonds,1661.0774,1661.0774,1661.0774,1661.0774,0,0
20171017,EK-GLOB,Fonds,1656.1715,1656.1715,1656.1715,1656.1715,0,0
20171016,EK-GLOB,Fonds,1645.8439,1645.8439,1645.8439,1645.8439,0,0
20171013,EK-GLOB,Fonds,1641.6186,1641.6186,1641.6186,1641.6186,0,0
20171012,EK-GLOB,Fonds,1644.5927,1644.5927,1644.5927,1644.5927,0,0
20171011,EK-GLOB,Fonds,1650.5839,1650.5839,1650.5839,1650.5839,0,0
20171010,EK-GLOB,Fonds,1644.094,1644.094,1644.094,1644.094,0,0
20171009,EK-GLOB,Fonds,1647.2716,1647.2716,1647.2716,1647.2716,0,0
