quote_date,paper,exch,open,high,low,close,volume,value
20171109,FI-WORLD,Fonds,22.64,22.64,22.64,22.64,0,0
20171108,FI-WORLD,Fonds,22.66,22.66,22.66,22.66,0,0
20171107,FI-WORLD,Fonds,22.63,22.63,22.63,22.63,0,0
20171106,FI-WORLD,Fonds,22.66,22.66,22.66,22.66,0,0
20171103,FI-WORLD,Fonds,22.47,22.47,22.47,22.47,0,0
20171102,FI-WORLD,Fonds,22.50,22.50,22.50,22.50,0,0
20171031,FI-WORLD,Fonds,22.40,22.40,22.40,22.40,0,0
20171030,FI-WORLD,Fonds,22.49,22.49,22.49,22.49,0,0
20171027,FI-WORLD,Fonds,22.18,22.18,22.18,22.18,0,0
20171026,FI-WORLD,Fonds,21.85,21.85,21.85,21.85,0,0
20171025,FI-WORLD,Fonds,22.02,22.02,22.02,22.02,0,0
20171024,FI-WORLD,Fonds,22.03,22.03,22.03,22.03,0,0
20171023,FI-WORLD,Fonds,21.98,21.98,21.98,21.98,0,0
20171020,FI-WORLD,Fonds,21.74,21.74,21.74,21.74,0,0
20171019,FI-WORLD,Fonds,21.92,21.92,21.92,21.92,0,0
20171018,FI-WORLD,Fonds,21.87,21.87,21.87,21.87,0,0
20171017,FI-WORLD,Fonds,21.79,21.79,21.79,21.79,0,0
20171016,FI-WORLD,Fonds,21.74,21.74,21.74,21.74,0,0
20171013,FI-WORLD,Fonds,21.71,21.71,21.71,21.71,0,0
20171012,FI-WORLD,Fonds,21.70,21.70,21.70,21.70,0,0
20171011,FI-WORLD,Fonds,21.74,21.74,21.74,21.74,0,0
20171010,FI-WORLD,Fonds,21.83,21.83,21.83,21.83,0,0
20171009,FI-WORLD,Fonds,21.85,21.85,21.85,21.85,0,0
20171006,FI-WORLD,Fonds,21.93,21.93,21.93,21.93,0,0
20171005,FI-WORLD,Fonds,21.85,21.85,21.85,21.85,0,0
20171004,FI-WORLD,Fonds,21.79,21.79,21.79,21.79,0,0
20171003,FI-WORLD,Fonds,21.72,21.72,21.72,21.72,0,0
20171002,FI-WORLD,Fonds,21.55,21.55,21.55,21.55,0,0
20170929,FI-WORLD,Fonds,21.50,21.50,21.50,21.50,0,0
20170928,FI-WORLD,Fonds,21.47,21.47,21.47,21.47,0,0
20170927,FI-WORLD,Fonds,21.38,21.38,21.38,21.38,0,0
20170926,FI-WORLD,Fonds,21.23,21.23,21.23,21.23,0,0
20170925,FI-WORLD,Fonds,21.10,21.10,21.10,21.10,0,0
20170921,FI-WORLD,Fonds,21.11,21.11,21.11,21.11,0,0
20170920,FI-WORLD,Fonds,21.10,21.10,21.10,21.10,0,0
20170919,FI-WORLD,Fonds,21.12,21.12,21.12,21.12,0,0
20170918,FI-WORLD,Fonds,21.04,21.04,21.04,21.04,0,0
20170915,FI-WORLD,Fonds,21.13,21.13,21.13,21.13,0,0
20170914,FI-WORLD,Fonds,21.10,21.10,21.10,21.10,0,0
20170913,FI-WORLD,Fonds,20.99,20.99,20.99,20.99,0,0
20170911,FI-WORLD,Fonds,20.70,20.70,20.70,20.70,0,0
20170908,FI-WORLD,Fonds,20.68,20.68,20.68,20.68,0,0
20170907,FI-WORLD,Fonds,20.73,20.73,20.73,20.73,0,0
