quote_date,paper,exch,open,high,low,close,volume,value
20171109,II-GLLEI,Fonds,52.59,52.59,52.59,52.59,0,0
20171108,II-GLLEI,Fonds,52.42,52.42,52.42,52.42,0,0
20171107,II-GLLEI,Fonds,52.23,52.23,52.23,52.23,0,0
20171106,II-GLLEI,Fonds,52.01,52.01,52.01,52.01,0,0
20171103,II-GLLEI,Fonds,52.02,52.02,52.02,52.02,0,0
20171102,II-GLLEI,Fonds,52.54,52.54,52.54,52.54,0,0
20171101,II-GLLEI,Fonds,51.95,51.95,51.95,51.95,0,0
20171031,II-GLLEI,Fonds,51.95,51.95,51.95,51.95,0,0
20171030,II-GLLEI,Fonds,51.76,51.76,51.76,51.76,0,0
20171027,II-GLLEI,Fonds,51.14,51.14,51.14,51.14,0,0
20171026,II-GLLEI,Fonds,50.77,50.77,50.77,50.77,0,0
20171025,II-GLLEI,Fonds,51.04,51.04,51.04,51.04,0,0
20171024,II-GLLEI,Fonds,50.83,50.83,50.83,50.83,0,0
20171023,II-GLLEI,Fonds,51.15,51.15,51.15,51.15,0,0
20171020,II-GLLEI,Fonds,51.10,51.10,51.10,51.10,0,0
20171019,II-GLLEI,Fonds,51.20,51.20,51.20,51.20,0,0
20171018,II-GLLEI,Fonds,51.27,51.27,51.27,51.27,0,0
20171017,II-GLLEI,Fonds,51.43,51.43,51.43,51.43,0,0
20171016,II-GLLEI,Fonds,51.33,51.33,51.33,51.33,0,0
20171013,II-GLLEI,Fonds,51.20,51.20,51.20,51.20,0,0
20171012,II-GLLEI,Fonds,51.37,51.37,51.37,51.37,0,0
20171011,II-GLLEI,Fonds,51.31,51.31,51.31,51.31,0,0
20171010,II-GLLEI,Fonds,51.41,51.41,51.41,51.41,0,0
20171009,II-GLLEI,Fonds,51.64,51.64,51.64,51.64,0,0
20171006,II-GLLEI,Fonds,51.55,51.55,51.55,51.55,0,0
20171005,II-GLLEI,Fonds,51.16,51.16,51.16,51.16,0,0
20171004,II-GLLEI,Fonds,50.91,50.91,50.91,50.91,0,0
20171003,II-GLLEI,Fonds,50.63,50.63,50.63,50.63,0,0
