quote_date,paper,exch,open,high,low,close,volume,value
20171121,AV-ECOBO,Fonds,3.5965,3.5965,3.5965,3.5965,0,0
20171120,AV-ECOBO,Fonds,3.5942,3.5942,3.5942,3.5942,0,0
20171117,AV-ECOBO,Fonds,3.5936,3.5936,3.5936,3.5936,0,0
20171116,AV-ECOBO,Fonds,3.5919,3.5919,3.5919,3.5919,0,0
20171115,AV-ECOBO,Fonds,3.5904,3.5904,3.5904,3.5904,0,0
20171114,AV-ECOBO,Fonds,3.5932,3.5932,3.5932,3.5932,0,0
20171113,AV-ECOBO,Fonds,3.5948,3.5948,3.5948,3.5948,0,0
20171110,AV-ECOBO,Fonds,3.5978,3.5978,3.5978,3.5978,0,0
20171109,AV-ECOBO,Fonds,3.6044,3.6044,3.6044,3.6044,0,0
20171108,AV-ECOBO,Fonds,3.6127,3.6127,3.6127,3.6127,0,0
20171107,AV-ECOBO,Fonds,3.6129,3.6129,3.6129,3.6129,0,0
20171106,AV-ECOBO,Fonds,3.6129,3.6129,3.6129,3.6129,0,0
20171103,AV-ECOBO,Fonds,3.6085,3.6085,3.6085,3.6085,0,0
20171102,AV-ECOBO,Fonds,3.6065,3.6065,3.6065,3.6065,0,0
20171031,AV-ECOBO,Fonds,3.6017,3.6017,3.6017,3.6017,0,0
20171030,AV-ECOBO,Fonds,3.5987,3.5987,3.5987,3.5987,0,0
20171027,AV-ECOBO,Fonds,3.5906,3.5906,3.5906,3.5906,0,0
20171026,AV-ECOBO,Fonds,3.5829,3.5829,3.5829,3.5829,0,0
20171025,AV-ECOBO,Fonds,3.578,3.578,3.578,3.578,0,0
20171024,AV-ECOBO,Fonds,3.5801,3.5801,3.5801,3.5801,0,0
20171023,AV-ECOBO,Fonds,3.5843,3.5843,3.5843,3.5843,0,0
20171020,AV-ECOBO,Fonds,3.582,3.582,3.582,3.582,0,0
20171019,AV-ECOBO,Fonds,3.5871,3.5871,3.5871,3.5871,0,0
20171018,AV-ECOBO,Fonds,3.5881,3.5881,3.5881,3.5881,0,0
