quote_date,paper,exch,open,high,low,close,volume,value
20171121,FO-LIKV,Fonds,1009.77,1009.77,1009.77,1009.77,0,0
20171120,FO-LIKV,Fonds,1009.74,1009.74,1009.74,1009.74,0,0
20171117,FO-LIKV,Fonds,1009.62,1009.62,1009.62,1009.62,0,0
20171116,FO-LIKV,Fonds,1009.59,1009.59,1009.59,1009.59,0,0
20171115,FO-LIKV,Fonds,1009.52,1009.52,1009.52,1009.52,0,0
20171114,FO-LIKV,Fonds,1009.48,1009.48,1009.48,1009.48,0,0
20171113,FO-LIKV,Fonds,1009.44,1009.44,1009.44,1009.44,0,0
20171110,FO-LIKV,Fonds,1009.33,1009.33,1009.33,1009.33,0,0
20171109,FO-LIKV,Fonds,1009.30,1009.30,1009.30,1009.30,0,0
20171108,FO-LIKV,Fonds,1009.25,1009.25,1009.25,1009.25,0,0
20171107,FO-LIKV,Fonds,1009.21,1009.21,1009.21,1009.21,0,0
20171106,FO-LIKV,Fonds,1009.17,1009.17,1009.17,1009.17,0,0
20171103,FO-LIKV,Fonds,1009.06,1009.06,1009.06,1009.06,0,0
20171102,FO-LIKV,Fonds,1009.03,1009.03,1009.03,1009.03,0,0
20171101,FO-LIKV,Fonds,1008.95,1008.95,1008.95,1008.95,0,0
20171031,FO-LIKV,Fonds,1008.92,1008.92,1008.92,1008.92,0,0
20171030,FO-LIKV,Fonds,1008.88,1008.88,1008.88,1008.88,0,0
20171027,FO-LIKV,Fonds,1008.77,1008.77,1008.77,1008.77,0,0
20171026,FO-LIKV,Fonds,1008.73,1008.73,1008.73,1008.73,0,0
20171025,FO-LIKV,Fonds,1008.66,1008.66,1008.66,1008.66,0,0
20171024,FO-LIKV,Fonds,1008.62,1008.62,1008.62,1008.62,0,0
20171023,FO-LIKV,Fonds,1008.59,1008.59,1008.59,1008.59,0,0
20171020,FO-LIKV,Fonds,1008.48,1008.48,1008.48,1008.48,0,0
20171019,FO-LIKV,Fonds,1008.30,1008.30,1008.30,1008.30,0,0
20171018,FO-LIKV,Fonds,1008.22,1008.22,1008.22,1008.22,0,0
20171017,FO-LIKV,Fonds,1008.18,1008.18,1008.18,1008.18,0,0
20171016,FO-LIKV,Fonds,1008.14,1008.14,1008.14,1008.14,0,0
20171013,FO-LIKV,Fonds,1008.03,1008.03,1008.03,1008.03,0,0
20171012,FO-LIKV,Fonds,1007.99,1007.99,1007.99,1007.99,0,0
20171011,FO-LIKV,Fonds,1007.90,1007.90,1007.90,1007.90,0,0
20171010,FO-LIKV,Fonds,1008.31,1008.31,1008.31,1008.31,0,0
20171009,FO-LIKV,Fonds,1008.27,1008.27,1008.27,1008.27,0,0
20171006,FO-LIKV,Fonds,1008.17,1008.17,1008.17,1008.17,0,0
20171005,FO-LIKV,Fonds,1008.57,1008.57,1008.57,1008.57,0,0
20171004,FO-LIKV,Fonds,1008.57,1008.57,1008.57,1008.57,0,0
20171003,FO-LIKV,Fonds,1008.54,1008.54,1008.54,1008.54,0,0
20171002,FO-LIKV,Fonds,1008.50,1008.50,1008.50,1008.50,0,0
20170928,FO-LIKV,Fonds,1008.35,1008.35,1008.35,1008.35,0,0
20170927,FO-LIKV,Fonds,1008.44,1008.44,1008.44,1008.44,0,0
20170926,FO-LIKV,Fonds,1008.47,1008.47,1008.47,1008.47,0,0
20170925,FO-LIKV,Fonds,1008.44,1008.44,1008.44,1008.44,0,0
20170922,FO-LIKV,Fonds,1008.33,1008.33,1008.33,1008.33,0,0
20170921,FO-LIKV,Fonds,1008.29,1008.29,1008.29,1008.29,0,0
20170920,FO-LIKV,Fonds,1008.39,1008.39,1008.39,1008.39,0,0
20170919,FO-LIKV,Fonds,1008.35,1008.35,1008.35,1008.35,0,0
20170918,FO-LIKV,Fonds,1008.31,1008.31,1008.31,1008.31,0,0
20170915,FO-LIKV,Fonds,1008.20,1008.20,1008.20,1008.20,0,0
20170914,FO-LIKV,Fonds,1008.15,1008.15,1008.15,1008.15,0,0
20170913,FO-LIKV,Fonds,1008.09,1008.09,1008.09,1008.09,0,0
20170912,FO-LIKV,Fonds,1008.05,1008.05,1008.05,1008.05,0,0
20170911,FO-LIKV,Fonds,1008.02,1008.02,1008.02,1008.02,0,0
20170908,FO-LIKV,Fonds,1007.94,1007.94,1007.94,1007.94,0,0
20170907,FO-LIKV,Fonds,1007.90,1007.90,1007.90,1007.90,0,0
20170906,FO-LIKV,Fonds,1007.86,1007.86,1007.86,1007.86,0,0
20170905,FO-LIKV,Fonds,1007.82,1007.82,1007.82,1007.82,0,0
20170904,FO-LIKV,Fonds,1007.74,1007.74,1007.74,1007.74,0,0
20170901,FO-LIKV,Fonds,1007.63,1007.63,1007.63,1007.63,0,0
20170831,FO-LIKV,Fonds,1007.58,1007.58,1007.58,1007.58,0,0
20170830,FO-LIKV,Fonds,1007.46,1007.46,1007.46,1007.46,0,0
20170829,FO-LIKV,Fonds,1007.41,1007.41,1007.41,1007.41,0,0
20170828,FO-LIKV,Fonds,1007.36,1007.36,1007.36,1007.36,0,0
20170825,FO-LIKV,Fonds,1007.24,1007.24,1007.24,1007.24,0,0
20170824,FO-LIKV,Fonds,1007.20,1007.20,1007.20,1007.20,0,0
20170823,FO-LIKV,Fonds,1007.09,1007.09,1007.09,1007.09,0,0
20170822,FO-LIKV,Fonds,1007.05,1007.05,1007.05,1007.05,0,0
20170821,FO-LIKV,Fonds,1007.01,1007.01,1007.01,1007.01,0,0
20170818,FO-LIKV,Fonds,1006.90,1006.90,1006.90,1006.90,0,0
20170817,FO-LIKV,Fonds,1006.87,1006.87,1006.87,1006.87,0,0
20170816,FO-LIKV,Fonds,1007.00,1007.00,1007.00,1007.00,0,0
20170815,FO-LIKV,Fonds,1006.97,1006.97,1006.97,1006.97,0,0
20170814,FO-LIKV,Fonds,1006.82,1006.82,1006.82,1006.82,0,0
20170811,FO-LIKV,Fonds,1007.04,1007.04,1007.04,1007.04,0,0
20170810,FO-LIKV,Fonds,1007.00,1007.00,1007.00,1007.00,0,0
20170809,FO-LIKV,Fonds,1007.14,1007.14,1007.14,1007.14,0,0
20170808,FO-LIKV,Fonds,1007.11,1007.11,1007.11,1007.11,0,0
20170807,FO-LIKV,Fonds,1007.07,1007.07,1007.07,1007.07,0,0
20170804,FO-LIKV,Fonds,1006.95,1006.95,1006.95,1006.95,0,0
20170803,FO-LIKV,Fonds,1006.23,1006.23,1006.23,1006.23,0,0
20170802,FO-LIKV,Fonds,1006.19,1006.19,1006.19,1006.19,0,0
20170801,FO-LIKV,Fonds,1006.15,1006.15,1006.15,1006.15,0,0
20170731,FO-LIKV,Fonds,1006.12,1006.12,1006.12,1006.12,0,0
20170728,FO-LIKV,Fonds,1006.00,1006.00,1006.00,1006.00,0,0
20170727,FO-LIKV,Fonds,1005.96,1005.96,1005.96,1005.96,0,0
20170726,FO-LIKV,Fonds,1005.92,1005.92,1005.92,1005.92,0,0
20170725,FO-LIKV,Fonds,1005.89,1005.89,1005.89,1005.89,0,0
20170724,FO-LIKV,Fonds,1005.85,1005.85,1005.85,1005.85,0,0
20170721,FO-LIKV,Fonds,1005.73,1005.73,1005.73,1005.73,0,0
20170720,FO-LIKV,Fonds,1005.50,1005.50,1005.50,1005.50,0,0
20170719,FO-LIKV,Fonds,1005.46,1005.46,1005.46,1005.46,0,0
20170718,FO-LIKV,Fonds,1005.42,1005.42,1005.42,1005.42,0,0
20170717,FO-LIKV,Fonds,1005.38,1005.38,1005.38,1005.38,0,0
20170714,FO-LIKV,Fonds,1005.27,1005.27,1005.27,1005.27,0,0
