quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-GCBHE,Fonds,83.61,83.61,83.61,83.61,0,0
20171108,FL-GCBHE,Fonds,83.84,83.84,83.84,83.84,0,0
20171107,FL-GCBHE,Fonds,83.83,83.83,83.83,83.83,0,0
20171106,FL-GCBHE,Fonds,83.88,83.88,83.88,83.88,0,0
20171103,FL-GCBHE,Fonds,83.75,83.75,83.75,83.75,0,0
20171102,FL-GCBHE,Fonds,83.75,83.75,83.75,83.75,0,0
20171101,FL-GCBHE,Fonds,83.76,83.76,83.76,83.76,0,0
20171031,FL-GCBHE,Fonds,83.68,83.68,83.68,83.68,0,0
20171030,FL-GCBHE,Fonds,83.57,83.57,83.57,83.57,0,0
20171027,FL-GCBHE,Fonds,83.34,83.34,83.34,83.34,0,0
20171026,FL-GCBHE,Fonds,83.28,83.28,83.28,83.28,0,0
20171025,FL-GCBHE,Fonds,83.20,83.20,83.20,83.20,0,0
20171024,FL-GCBHE,Fonds,83.38,83.38,83.38,83.38,0,0
20171023,FL-GCBHE,Fonds,83.49,83.49,83.49,83.49,0,0
20171020,FL-GCBHE,Fonds,83.36,83.36,83.36,83.36,0,0
20171019,FL-GCBHE,Fonds,83.63,83.63,83.63,83.63,0,0
20171018,FL-GCBHE,Fonds,83.45,83.45,83.45,83.45,0,0
20171017,FL-GCBHE,Fonds,83.56,83.56,83.56,83.56,0,0
20171016,FL-GCBHE,Fonds,83.55,83.55,83.55,83.55,0,0
20171013,FL-GCBHE,Fonds,83.51,83.51,83.51,83.51,0,0
20171012,FL-GCBHE,Fonds,83.33,83.33,83.33,83.33,0,0
20171011,FL-GCBHE,Fonds,83.36,83.36,83.36,83.36,0,0
20171010,FL-GCBHE,Fonds,83.36,83.36,83.36,83.36,0,0
20171009,FL-GCBHE,Fonds,83.29,83.29,83.29,83.29,0,0
20171006,FL-GCBHE,Fonds,83.08,83.08,83.08,83.08,0,0
20171005,FL-GCBHE,Fonds,83.29,83.29,83.29,83.29,0,0
20171004,FL-GCBHE,Fonds,83.33,83.33,83.33,83.33,0,0
20171003,FL-GCBHE,Fonds,83.26,83.26,83.26,83.26,0,0
20171002,FL-GCBHE,Fonds,83.26,83.26,83.26,83.26,0,0
20170929,FL-GCBHE,Fonds,83.10,83.10,83.10,83.10,0,0
20170928,FL-GCBHE,Fonds,83.04,83.04,83.04,83.04,0,0
20170927,FL-GCBHE,Fonds,83.07,83.07,83.07,83.07,0,0
20170926,FL-GCBHE,Fonds,83.29,83.29,83.29,83.29,0,0
20170925,FL-GCBHE,Fonds,83.26,83.26,83.26,83.26,0,0
20170922,FL-GCBHE,Fonds,83.22,83.22,83.22,83.22,0,0
20170921,FL-GCBHE,Fonds,83.22,83.22,83.22,83.22,0,0
20170920,FL-GCBHE,Fonds,83.25,83.25,83.25,83.25,0,0
20170919,FL-GCBHE,Fonds,83.22,83.22,83.22,83.22,0,0
20170918,FL-GCBHE,Fonds,83.16,83.16,83.16,83.16,0,0
20170915,FL-GCBHE,Fonds,83.17,83.17,83.17,83.17,0,0
20170914,FL-GCBHE,Fonds,83.15,83.15,83.15,83.15,0,0
20170913,FL-GCBHE,Fonds,83.20,83.20,83.20,83.20,0,0
20170912,FL-GCBHE,Fonds,83.23,83.23,83.23,83.23,0,0
20170911,FL-GCBHE,Fonds,85.18,85.18,85.18,85.18,0,0
20170908,FL-GCBHE,Fonds,85.33,85.33,85.33,85.33,0,0
20170907,FL-GCBHE,Fonds,85.36,85.36,85.36,85.36,0,0
20170906,FL-GCBHE,Fonds,85.35,85.35,85.35,85.35,0,0
20170905,FL-GCBHE,Fonds,85.28,85.28,85.28,85.28,0,0
20170901,FL-GCBHE,Fonds,85.11,85.11,85.11,85.11,0,0
20170831,FL-GCBHE,Fonds,85.21,85.21,85.21,85.21,0,0
20170830,FL-GCBHE,Fonds,85.12,85.12,85.12,85.12,0,0
20170829,FL-GCBHE,Fonds,85.51,85.51,85.51,85.51,0,0
20170828,FL-GCBHE,Fonds,85.09,85.09,85.09,85.09,0,0
20170825,FL-GCBHE,Fonds,85.02,85.02,85.02,85.02,0,0
20170824,FL-GCBHE,Fonds,85.05,85.05,85.05,85.05,0,0
20170823,FL-GCBHE,Fonds,84.99,84.99,84.99,84.99,0,0
20170822,FL-GCBHE,Fonds,84.94,84.94,84.94,84.94,0,0
20170821,FL-GCBHE,Fonds,85.02,85.02,85.02,85.02,0,0
20170818,FL-GCBHE,Fonds,85.09,85.09,85.09,85.09,0,0
20170817,FL-GCBHE,Fonds,84.91,84.91,84.91,84.91,0,0
20170816,FL-GCBHE,Fonds,84.80,84.80,84.80,84.80,0,0
20170815,FL-GCBHE,Fonds,84.78,84.78,84.78,84.78,0,0
20170814,FL-GCBHE,Fonds,84.89,84.89,84.89,84.89,0,0
20170811,FL-GCBHE,Fonds,84.88,84.88,84.88,84.88,0,0
20170810,FL-GCBHE,Fonds,84.95,84.95,84.95,84.95,0,0
20170809,FL-GCBHE,Fonds,84.99,84.99,84.99,84.99,0,0
20170808,FL-GCBHE,Fonds,84.98,84.98,84.98,84.98,0,0
20170807,FL-GCBHE,Fonds,85.03,85.03,85.03,85.03,0,0
20170804,FL-GCBHE,Fonds,85.04,85.04,85.04,85.04,0,0
20170803,FL-GCBHE,Fonds,85.15,85.15,85.15,85.15,0,0
20170802,FL-GCBHE,Fonds,85.13,85.13,85.13,85.13,0,0
20170801,FL-GCBHE,Fonds,84.96,84.96,84.96,84.96,0,0
20170731,FL-GCBHE,Fonds,84.86,84.86,84.86,84.86,0,0
20170728,FL-GCBHE,Fonds,84.81,84.81,84.81,84.81,0,0
20170727,FL-GCBHE,Fonds,84.80,84.80,84.80,84.80,0,0
20170726,FL-GCBHE,Fonds,84.68,84.68,84.68,84.68,0,0
20170725,FL-GCBHE,Fonds,84.74,84.74,84.74,84.74,0,0
20170724,FL-GCBHE,Fonds,84.95,84.95,84.95,84.95,0,0
20170721,FL-GCBHE,Fonds,84.96,84.96,84.96,84.96,0,0
20170720,FL-GCBHE,Fonds,84.87,84.87,84.87,84.87,0,0
20170719,FL-GCBHE,Fonds,84.77,84.77,84.77,84.77,0,0
20170718,FL-GCBHE,Fonds,84.67,84.67,84.67,84.67,0,0
20170717,FL-GCBHE,Fonds,84.48,84.48,84.48,84.48,0,0
20170714,FL-GCBHE,Fonds,84.48,84.48,84.48,84.48,0,0
20170713,FL-GCBHE,Fonds,84.37,84.37,84.37,84.37,0,0
20170712,FL-GCBHE,Fonds,84.38,84.38,84.38,84.38,0,0
20170711,FL-GCBHE,Fonds,84.17,84.17,84.17,84.17,0,0
20170710,FL-GCBHE,Fonds,84.16,84.16,84.16,84.16,0,0
20170707,FL-GCBHE,Fonds,84.07,84.07,84.07,84.07,0,0
20170706,FL-GCBHE,Fonds,84.16,84.16,84.16,84.16,0,0
20170705,FL-GCBHE,Fonds,84.30,84.30,84.30,84.30,0,0
20170703,FL-GCBHE,Fonds,84.33,84.33,84.33,84.33,0,0
20170630,FL-GCBHE,Fonds,84.33,84.33,84.33,84.33,0,0
20170629,FL-GCBHE,Fonds,84.37,84.37,84.37,84.37,0,0
20170628,FL-GCBHE,Fonds,84.53,84.53,84.53,84.53,0,0
20170627,FL-GCBHE,Fonds,84.76,84.76,84.76,84.76,0,0
20170626,FL-GCBHE,Fonds,84.97,84.97,84.97,84.97,0,0
20170623,FL-GCBHE,Fonds,84.79,84.79,84.79,84.79,0,0
20170622,FL-GCBHE,Fonds,84.84,84.84,84.84,84.84,0,0
20170621,FL-GCBHE,Fonds,84.74,84.74,84.74,84.74,0,0
20170620,FL-GCBHE,Fonds,84.77,84.77,84.77,84.77,0,0
20170619,FL-GCBHE,Fonds,84.66,84.66,84.66,84.66,0,0
20170616,FL-GCBHE,Fonds,84.68,84.68,84.68,84.68,0,0
20170615,FL-GCBHE,Fonds,84.62,84.62,84.62,84.62,0,0
20170614,FL-GCBHE,Fonds,84.76,84.76,84.76,84.76,0,0
20170613,FL-GCBHE,Fonds,84.41,84.41,84.41,84.41,0,0
20170612,FL-GCBHE,Fonds,84.45,84.45,84.45,84.45,0,0
20170609,FL-GCBHE,Fonds,84.37,84.37,84.37,84.37,0,0
20170608,FL-GCBHE,Fonds,84.44,84.44,84.44,84.44,0,0
20170607,FL-GCBHE,Fonds,84.61,84.61,84.61,84.61,0,0
20170606,FL-GCBHE,Fonds,84.65,84.65,84.65,84.65,0,0
20170602,FL-GCBHE,Fonds,84.54,84.54,84.54,84.54,0,0
20170601,FL-GCBHE,Fonds,84.31,84.31,84.31,84.31,0,0
20170531,FL-GCBHE,Fonds,84.41,84.41,84.41,84.41,0,0
20170530,FL-GCBHE,Fonds,84.36,84.36,84.36,84.36,0,0
20170526,FL-GCBHE,Fonds,84.27,84.27,84.27,84.27,0,0
20170524,FL-GCBHE,Fonds,84.08,84.08,84.08,84.08,0,0
20170523,FL-GCBHE,Fonds,84.22,84.22,84.22,84.22,0,0
20170522,FL-GCBHE,Fonds,84.18,84.18,84.18,84.18,0,0
20170519,FL-GCBHE,Fonds,84.12,84.12,84.12,84.12,0,0
20170518,FL-GCBHE,Fonds,84.20,84.20,84.20,84.20,0,0
20170516,FL-GCBHE,Fonds,83.93,83.93,83.93,83.93,0,0
20170515,FL-GCBHE,Fonds,84.12,84.12,84.12,84.12,0,0
20170512,FL-GCBHE,Fonds,83.87,83.87,83.87,83.87,0,0
