quote_date,paper,exch,open,high,low,close,volume,value
20171120,EC-BALTI,Fonds,71.04,71.04,71.04,71.04,0,0
20171117,EC-BALTI,Fonds,70.88,70.88,70.88,70.88,0,0
20171116,EC-BALTI,Fonds,70.76,70.76,70.76,70.76,0,0
20171115,EC-BALTI,Fonds,70.78,70.78,70.78,70.78,0,0
20171114,EC-BALTI,Fonds,70.91,70.91,70.91,70.91,0,0
20171113,EC-BALTI,Fonds,70.43,70.43,70.43,70.43,0,0
20171110,EC-BALTI,Fonds,70.63,70.63,70.63,70.63,0,0
20171109,EC-BALTI,Fonds,70.69,70.69,70.69,70.69,0,0
20171108,EC-BALTI,Fonds,71.14,71.14,71.14,71.14,0,0
20171106,EC-BALTI,Fonds,70.81,70.81,70.81,70.81,0,0
20171103,EC-BALTI,Fonds,70.88,70.88,70.88,70.88,0,0
20171102,EC-BALTI,Fonds,71.19,71.19,71.19,71.19,0,0
20171031,EC-BALTI,Fonds,70.82,70.82,70.82,70.82,0,0
20171030,EC-BALTI,Fonds,70.62,70.62,70.62,70.62,0,0
20171027,EC-BALTI,Fonds,70.61,70.61,70.61,70.61,0,0
20171026,EC-BALTI,Fonds,70.58,70.58,70.58,70.58,0,0
20171025,EC-BALTI,Fonds,70.10,70.10,70.10,70.10,0,0
20171024,EC-BALTI,Fonds,69.67,69.67,69.67,69.67,0,0
20171023,EC-BALTI,Fonds,70.18,70.18,70.18,70.18,0,0
20171020,EC-BALTI,Fonds,70.08,70.08,70.08,70.08,0,0
20171019,EC-BALTI,Fonds,69.93,69.93,69.93,69.93,0,0
20171017,EC-BALTI,Fonds,70.36,70.36,70.36,70.36,0,0
20171016,EC-BALTI,Fonds,70.35,70.35,70.35,70.35,0,0
20171013,EC-BALTI,Fonds,70.56,70.56,70.56,70.56,0,0
20171012,EC-BALTI,Fonds,70.48,70.48,70.48,70.48,0,0
20171011,EC-BALTI,Fonds,70.01,70.01,70.01,70.01,0,0
20171010,EC-BALTI,Fonds,69.95,69.95,69.95,69.95,0,0
20171009,EC-BALTI,Fonds,69.95,69.95,69.95,69.95,0,0
20171006,EC-BALTI,Fonds,69.86,69.86,69.86,69.86,0,0
20171003,EC-BALTI,Fonds,70.15,70.15,70.15,70.15,0,0
20171002,EC-BALTI,Fonds,70.14,70.14,70.14,70.14,0,0
20170929,EC-BALTI,Fonds,70.56,70.56,70.56,70.56,0,0
20170927,EC-BALTI,Fonds,69.54,69.54,69.54,69.54,0,0
20170926,EC-BALTI,Fonds,69.29,69.29,69.29,69.29,0,0
20170925,EC-BALTI,Fonds,69.53,69.53,69.53,69.53,0,0
20170922,EC-BALTI,Fonds,69.76,69.76,69.76,69.76,0,0
20170921,EC-BALTI,Fonds,69.70,69.70,69.70,69.70,0,0
20170920,EC-BALTI,Fonds,69.55,69.55,69.55,69.55,0,0
20170919,EC-BALTI,Fonds,69.54,69.54,69.54,69.54,0,0
20170918,EC-BALTI,Fonds,69.16,69.16,69.16,69.16,0,0
20170915,EC-BALTI,Fonds,69.00,69.00,69.00,69.00,0,0
20170914,EC-BALTI,Fonds,69.64,69.64,69.64,69.64,0,0
20170913,EC-BALTI,Fonds,70.00,70.00,70.00,70.00,0,0
20170912,EC-BALTI,Fonds,69.73,69.73,69.73,69.73,0,0
20170911,EC-BALTI,Fonds,69.90,69.90,69.90,69.90,0,0
20170908,EC-BALTI,Fonds,69.33,69.33,69.33,69.33,0,0
20170907,EC-BALTI,Fonds,69.14,69.14,69.14,69.14,0,0
20170906,EC-BALTI,Fonds,68.84,68.84,68.84,68.84,0,0
20170905,EC-BALTI,Fonds,69.19,69.19,69.19,69.19,0,0
20170904,EC-BALTI,Fonds,69.39,69.39,69.39,69.39,0,0
20170901,EC-BALTI,Fonds,69.67,69.67,69.67,69.67,0,0
20170831,EC-BALTI,Fonds,69.58,69.58,69.58,69.58,0,0
20170830,EC-BALTI,Fonds,69.80,69.80,69.80,69.80,0,0
20170829,EC-BALTI,Fonds,69.40,69.40,69.40,69.40,0,0
20170828,EC-BALTI,Fonds,69.34,69.34,69.34,69.34,0,0
20170825,EC-BALTI,Fonds,68.93,68.93,68.93,68.93,0,0
20170824,EC-BALTI,Fonds,68.74,68.74,68.74,68.74,0,0
20170823,EC-BALTI,Fonds,68.57,68.57,68.57,68.57,0,0
20170822,EC-BALTI,Fonds,68.63,68.63,68.63,68.63,0,0
20170821,EC-BALTI,Fonds,68.41,68.41,68.41,68.41,0,0
20170818,EC-BALTI,Fonds,68.33,68.33,68.33,68.33,0,0
20170817,EC-BALTI,Fonds,68.68,68.68,68.68,68.68,0,0
20170816,EC-BALTI,Fonds,68.74,68.74,68.74,68.74,0,0
20170814,EC-BALTI,Fonds,68.86,68.86,68.86,68.86,0,0
20170811,EC-BALTI,Fonds,68.88,68.88,68.88,68.88,0,0
20170810,EC-BALTI,Fonds,69.35,69.35,69.35,69.35,0,0
20170809,EC-BALTI,Fonds,69.66,69.66,69.66,69.66,0,0
20170808,EC-BALTI,Fonds,69.37,69.37,69.37,69.37,0,0
20170807,EC-BALTI,Fonds,69.05,69.05,69.05,69.05,0,0
20170804,EC-BALTI,Fonds,68.84,68.84,68.84,68.84,0,0
20170803,EC-BALTI,Fonds,68.59,68.59,68.59,68.59,0,0
20170802,EC-BALTI,Fonds,68.45,68.45,68.45,68.45,0,0
20170801,EC-BALTI,Fonds,68.53,68.53,68.53,68.53,0,0
20170731,EC-BALTI,Fonds,68.22,68.22,68.22,68.22,0,0
20170728,EC-BALTI,Fonds,68.53,68.53,68.53,68.53,0,0
20170727,EC-BALTI,Fonds,68.76,68.76,68.76,68.76,0,0
20170726,EC-BALTI,Fonds,68.13,68.13,68.13,68.13,0,0
20170725,EC-BALTI,Fonds,68.07,68.07,68.07,68.07,0,0
20170724,EC-BALTI,Fonds,68.05,68.05,68.05,68.05,0,0
20170721,EC-BALTI,Fonds,68.13,68.13,68.13,68.13,0,0
20170720,EC-BALTI,Fonds,68.12,68.12,68.12,68.12,0,0
20170719,EC-BALTI,Fonds,67.65,67.65,67.65,67.65,0,0
20170718,EC-BALTI,Fonds,67.66,67.66,67.66,67.66,0,0
20170717,EC-BALTI,Fonds,67.29,67.29,67.29,67.29,0,0
20170714,EC-BALTI,Fonds,67.08,67.08,67.08,67.08,0,0
20170713,EC-BALTI,Fonds,66.92,66.92,66.92,66.92,0,0
20170712,EC-BALTI,Fonds,67.41,67.41,67.41,67.41,0,0
20170710,EC-BALTI,Fonds,66.92,66.92,66.92,66.92,0,0
20170707,EC-BALTI,Fonds,67.03,67.03,67.03,67.03,0,0
20170705,EC-BALTI,Fonds,67.07,67.07,67.07,67.07,0,0
20170630,EC-BALTI,Fonds,66.68,66.68,66.68,66.68,0,0
20170629,EC-BALTI,Fonds,66.92,66.92,66.92,66.92,0,0
20170620,EC-BALTI,Fonds,67.13,67.13,67.13,67.13,0,0
20170619,EC-BALTI,Fonds,67.08,67.08,67.08,67.08,0,0
20170616,EC-BALTI,Fonds,67.02,67.02,67.02,67.02,0,0
20170614,EC-BALTI,Fonds,67.09,67.09,67.09,67.09,0,0
20170613,EC-BALTI,Fonds,67.40,67.40,67.40,67.40,0,0
20170612,EC-BALTI,Fonds,67.44,67.44,67.44,67.44,0,0
20170609,EC-BALTI,Fonds,67.75,67.75,67.75,67.75,0,0
20170530,EC-BALTI,Fonds,67.45,67.45,67.45,67.45,0,0
20170529,EC-BALTI,Fonds,67.03,67.03,67.03,67.03,0,0
20170526,EC-BALTI,Fonds,66.92,66.92,66.92,66.92,0,0
20170524,EC-BALTI,Fonds,66.85,66.85,66.85,66.85,0,0
20170523,EC-BALTI,Fonds,66.68,66.68,66.68,66.68,0,0
20170522,EC-BALTI,Fonds,66.81,66.81,66.81,66.81,0,0
20170519,EC-BALTI,Fonds,66.48,66.48,66.48,66.48,0,0
20170518,EC-BALTI,Fonds,65.97,65.97,65.97,65.97,0,0
20170515,EC-BALTI,Fonds,66.53,66.53,66.53,66.53,0,0
20170512,EC-BALTI,Fonds,66.29,66.29,66.29,66.29,0,0
20170511,EC-BALTI,Fonds,66.29,66.29,66.29,66.29,0,0
20170510,EC-BALTI,Fonds,66.38,66.38,66.38,66.38,0,0
20170508,EC-BALTI,Fonds,66.23,66.23,66.23,66.23,0,0
20170505,EC-BALTI,Fonds,65.99,65.99,65.99,65.99,0,0
20170504,EC-BALTI,Fonds,65.91,65.91,65.91,65.91,0,0
20170502,EC-BALTI,Fonds,65.73,65.73,65.73,65.73,0,0
20170428,EC-BALTI,Fonds,65.55,65.55,65.55,65.55,0,0
20170426,EC-BALTI,Fonds,64.84,64.84,64.84,64.84,0,0
20170424,EC-BALTI,Fonds,64.49,64.49,64.49,64.49,0,0
20170420,EC-BALTI,Fonds,64.15,64.15,64.15,64.15,0,0
20170419,EC-BALTI,Fonds,64.02,64.02,64.02,64.02,0,0
20170418,EC-BALTI,Fonds,63.64,63.64,63.64,63.64,0,0
20170411,EC-BALTI,Fonds,63.67,63.67,63.67,63.67,0,0
20170410,EC-BALTI,Fonds,63.63,63.63,63.63,63.63,0,0
20170407,EC-BALTI,Fonds,63.76,63.76,63.76,63.76,0,0
20170406,EC-BALTI,Fonds,63.62,63.62,63.62,63.62,0,0
20170405,EC-BALTI,Fonds,63.52,63.52,63.52,63.52,0,0
20170404,EC-BALTI,Fonds,63.42,63.42,63.42,63.42,0,0
20170403,EC-BALTI,Fonds,63.20,63.20,63.20,63.20,0,0
20170331,EC-BALTI,Fonds,63.32,63.32,63.32,63.32,0,0
20170330,EC-BALTI,Fonds,63.32,63.32,63.32,63.32,0,0
20170329,EC-BALTI,Fonds,63.21,63.21,63.21,63.21,0,0
20170328,EC-BALTI,Fonds,63.19,63.19,63.19,63.19,0,0
20170327,EC-BALTI,Fonds,62.99,62.99,62.99,62.99,0,0
20170324,EC-BALTI,Fonds,63.00,63.00,63.00,63.00,0,0
20170322,EC-BALTI,Fonds,62.59,62.59,62.59,62.59,0,0
20170321,EC-BALTI,Fonds,63.46,63.46,63.46,63.46,0,0
20170320,EC-BALTI,Fonds,63.40,63.40,63.40,63.40,0,0
20170317,EC-BALTI,Fonds,63.31,63.31,63.31,63.31,0,0
20170316,EC-BALTI,Fonds,62.98,62.98,62.98,62.98,0,0
20170315,EC-BALTI,Fonds,62.76,62.76,62.76,62.76,0,0
20170314,EC-BALTI,Fonds,62.51,62.51,62.51,62.51,0,0
20170313,EC-BALTI,Fonds,62.82,62.82,62.82,62.82,0,0
20170310,EC-BALTI,Fonds,62.98,62.98,62.98,62.98,0,0
20170309,EC-BALTI,Fonds,62.33,62.33,62.33,62.33,0,0
20170308,EC-BALTI,Fonds,62.40,62.40,62.40,62.40,0,0
20170307,EC-BALTI,Fonds,62.31,62.31,62.31,62.31,0,0
20170306,EC-BALTI,Fonds,62.41,62.41,62.41,62.41,0,0
20170303,EC-BALTI,Fonds,62.61,62.61,62.61,62.61,0,0
20170302,EC-BALTI,Fonds,62.77,62.77,62.77,62.77,0,0
20170301,EC-BALTI,Fonds,62.49,62.49,62.49,62.49,0,0
20170228,EC-BALTI,Fonds,61.86,61.86,61.86,61.86,0,0
20170227,EC-BALTI,Fonds,62.15,62.15,62.15,62.15,0,0
20170224,EC-BALTI,Fonds,62.25,62.25,62.25,62.25,0,0
20170223,EC-BALTI,Fonds,62.42,62.42,62.42,62.42,0,0
20170222,EC-BALTI,Fonds,61.93,61.93,61.93,61.93,0,0
20170221,EC-BALTI,Fonds,61.84,61.84,61.84,61.84,0,0
20170217,EC-BALTI,Fonds,61.39,61.39,61.39,61.39,0,0
20170215,EC-BALTI,Fonds,61.62,61.62,61.62,61.62,0,0
20170214,EC-BALTI,Fonds,61.55,61.55,61.55,61.55,0,0
20170213,EC-BALTI,Fonds,61.43,61.43,61.43,61.43,0,0
20170208,EC-BALTI,Fonds,60.59,60.59,60.59,60.59,0,0
20170207,EC-BALTI,Fonds,60.75,60.75,60.75,60.75,0,0
20170206,EC-BALTI,Fonds,60.80,60.80,60.80,60.80,0,0
20170203,EC-BALTI,Fonds,60.49,60.49,60.49,60.49,0,0
20170202,EC-BALTI,Fonds,60.19,60.19,60.19,60.19,0,0
20170201,EC-BALTI,Fonds,60.11,60.11,60.11,60.11,0,0
20170131,EC-BALTI,Fonds,59.98,59.98,59.98,59.98,0,0
20170130,EC-BALTI,Fonds,59.89,59.89,59.89,59.89,0,0
20170127,EC-BALTI,Fonds,60.44,60.44,60.44,60.44,0,0
20170126,EC-BALTI,Fonds,60.44,60.44,60.44,60.44,0,0
20170125,EC-BALTI,Fonds,60.47,60.47,60.47,60.47,0,0
20170123,EC-BALTI,Fonds,59.74,59.74,59.74,59.74,0,0
20170120,EC-BALTI,Fonds,59.94,59.94,59.94,59.94,0,0
20170119,EC-BALTI,Fonds,59.80,59.80,59.80,59.80,0,0
20170118,EC-BALTI,Fonds,59.56,59.56,59.56,59.56,0,0
20170117,EC-BALTI,Fonds,59.70,59.70,59.70,59.70,0,0
20170116,EC-BALTI,Fonds,59.61,59.61,59.61,59.61,0,0
20170113,EC-BALTI,Fonds,59.28,59.28,59.28,59.28,0,0
20170112,EC-BALTI,Fonds,59.35,59.35,59.35,59.35,0,0
20170111,EC-BALTI,Fonds,59.58,59.58,59.58,59.58,0,0
20170110,EC-BALTI,Fonds,59.39,59.39,59.39,59.39,0,0
20170109,EC-BALTI,Fonds,59.24,59.24,59.24,59.24,0,0
20170105,EC-BALTI,Fonds,59.30,59.30,59.30,59.30,0,0
20170104,EC-BALTI,Fonds,59.21,59.21,59.21,59.21,0,0
