quote_date,paper,exch,open,high,low,close,volume,value
20171109,KF-IAIII,Fonds,1669.34,1669.34,1669.34,1669.34,0,0
20171108,KF-IAIII,Fonds,1680.59,1680.59,1680.59,1680.59,0,0
20171107,KF-IAIII,Fonds,1689.80,1689.80,1689.80,1689.80,0,0
20171106,KF-IAIII,Fonds,1683.76,1683.76,1683.76,1683.76,0,0
20171103,KF-IAIII,Fonds,1681.78,1681.78,1681.78,1681.78,0,0
20171102,KF-IAIII,Fonds,1675.44,1675.44,1675.44,1675.44,0,0
20171101,KF-IAIII,Fonds,1680.93,1680.93,1680.93,1680.93,0,0
20171031,KF-IAIII,Fonds,1679.97,1679.97,1679.97,1679.97,0,0
20171030,KF-IAIII,Fonds,1678.26,1678.26,1678.26,1678.26,0,0
20171027,KF-IAIII,Fonds,1676.83,1676.83,1676.83,1676.83,0,0
20171026,KF-IAIII,Fonds,1653.14,1653.14,1653.14,1653.14,0,0
20171025,KF-IAIII,Fonds,1625.60,1625.60,1625.60,1625.60,0,0
20171024,KF-IAIII,Fonds,1620.33,1620.33,1620.33,1620.33,0,0
20171023,KF-IAIII,Fonds,1624.80,1624.80,1624.80,1624.80,0,0
20171020,KF-IAIII,Fonds,1619.59,1619.59,1619.59,1619.59,0,0
20171019,KF-IAIII,Fonds,1602.87,1602.87,1602.87,1602.87,0,0
20171018,KF-IAIII,Fonds,1611.65,1611.65,1611.65,1611.65,0,0
20171017,KF-IAIII,Fonds,1605.55,1605.55,1605.55,1605.55,0,0
20171016,KF-IAIII,Fonds,1597.04,1597.04,1597.04,1597.04,0,0
20171013,KF-IAIII,Fonds,1588.98,1588.98,1588.98,1588.98,0,0
20171012,KF-IAIII,Fonds,1593.35,1593.35,1593.35,1593.35,0,0
20171011,KF-IAIII,Fonds,1592.53,1592.53,1592.53,1592.53,0,0
20171010,KF-IAIII,Fonds,1596.14,1596.14,1596.14,1596.14,0,0
20171009,KF-IAIII,Fonds,1601.15,1601.15,1601.15,1601.15,0,0
20171006,KF-IAIII,Fonds,1607.79,1607.79,1607.79,1607.79,0,0
20171005,KF-IAIII,Fonds,1598.09,1598.09,1598.09,1598.09,0,0
20171004,KF-IAIII,Fonds,1587.79,1587.79,1587.79,1587.79,0,0
20171003,KF-IAIII,Fonds,1595.25,1595.25,1595.25,1595.25,0,0
20171002,KF-IAIII,Fonds,1587.66,1587.66,1587.66,1587.66,0,0
20170929,KF-IAIII,Fonds,1578.60,1578.60,1578.60,1578.60,0,0
20170928,KF-IAIII,Fonds,1565.68,1565.68,1565.68,1565.68,0,0
20170927,KF-IAIII,Fonds,1567.35,1567.35,1567.35,1567.35,0,0
20170926,KF-IAIII,Fonds,1547.47,1547.47,1547.47,1547.47,0,0
20170925,KF-IAIII,Fonds,1535.99,1535.99,1535.99,1535.99,0,0
20170922,KF-IAIII,Fonds,1531.54,1531.54,1531.54,1531.54,0,0
20170921,KF-IAIII,Fonds,1540.36,1540.36,1540.36,1540.36,0,0
20170920,KF-IAIII,Fonds,1539.79,1539.79,1539.79,1539.79,0,0
20170919,KF-IAIII,Fonds,1540.01,1540.01,1540.01,1540.01,0,0
20170918,KF-IAIII,Fonds,1539.54,1539.54,1539.54,1539.54,0,0
20170915,KF-IAIII,Fonds,1532.64,1532.64,1532.64,1532.64,0,0
20170914,KF-IAIII,Fonds,1553.19,1553.19,1553.19,1553.19,0,0
20170913,KF-IAIII,Fonds,1545.38,1545.38,1545.38,1545.38,0,0
20170912,KF-IAIII,Fonds,1539.88,1539.88,1539.88,1539.88,0,0
20170911,KF-IAIII,Fonds,1531.43,1531.43,1531.43,1531.43,0,0
20170908,KF-IAIII,Fonds,1501.03,1501.03,1501.03,1501.03,0,0
20170907,KF-IAIII,Fonds,1502.32,1502.32,1502.32,1502.32,0,0
20170906,KF-IAIII,Fonds,1504.45,1504.45,1504.45,1504.45,0,0
20170905,KF-IAIII,Fonds,1508.32,1508.32,1508.32,1508.32,0,0
20170904,KF-IAIII,Fonds,1514.56,1514.56,1514.56,1514.56,0,0
20170901,KF-IAIII,Fonds,1517.63,1517.63,1517.63,1517.63,0,0
20170831,KF-IAIII,Fonds,1511.10,1511.10,1511.10,1511.10,0,0
20170830,KF-IAIII,Fonds,1497.54,1497.54,1497.54,1497.54,0,0
20170829,KF-IAIII,Fonds,1481.68,1481.68,1481.68,1481.68,0,0
20170828,KF-IAIII,Fonds,1493.90,1493.90,1493.90,1493.90,0,0
20170825,KF-IAIII,Fonds,1504.15,1504.15,1504.15,1504.15,0,0
20170824,KF-IAIII,Fonds,1503.69,1503.69,1503.69,1503.69,0,0
20170823,KF-IAIII,Fonds,1514.73,1514.73,1514.73,1514.73,0,0
20170822,KF-IAIII,Fonds,1513.54,1513.54,1513.54,1513.54,0,0
20170821,KF-IAIII,Fonds,1500.80,1500.80,1500.80,1500.80,0,0
20170818,KF-IAIII,Fonds,1508.67,1508.67,1508.67,1508.67,0,0
20170817,KF-IAIII,Fonds,1532.71,1532.71,1532.71,1532.71,0,0
20170816,KF-IAIII,Fonds,1538.83,1538.83,1538.83,1538.83,0,0
20170815,KF-IAIII,Fonds,1538.06,1538.06,1538.06,1538.06,0,0
20170814,KF-IAIII,Fonds,1525.65,1525.65,1525.65,1525.65,0,0
20170811,KF-IAIII,Fonds,1522.50,1522.50,1522.50,1522.50,0,0
20170810,KF-IAIII,Fonds,1529.16,1529.16,1529.16,1529.16,0,0
20170809,KF-IAIII,Fonds,1540.76,1540.76,1540.76,1540.76,0,0
20170808,KF-IAIII,Fonds,1534.77,1534.77,1534.77,1534.77,0,0
20170807,KF-IAIII,Fonds,1541.90,1541.90,1541.90,1541.90,0,0
20170804,KF-IAIII,Fonds,1534.74,1534.74,1534.74,1534.74,0,0
20170803,KF-IAIII,Fonds,1526.91,1526.91,1526.91,1526.91,0,0
20170802,KF-IAIII,Fonds,1527.56,1527.56,1527.56,1527.56,0,0
20170801,KF-IAIII,Fonds,1524.61,1524.61,1524.61,1524.61,0,0
20170731,KF-IAIII,Fonds,1527.03,1527.03,1527.03,1527.03,0,0
20170728,KF-IAIII,Fonds,1521.13,1521.13,1521.13,1521.13,0,0
20170727,KF-IAIII,Fonds,1528.26,1528.26,1528.26,1528.26,0,0
20170726,KF-IAIII,Fonds,1537.95,1537.95,1537.95,1537.95,0,0
20170725,KF-IAIII,Fonds,1528.61,1528.61,1528.61,1528.61,0,0
20170724,KF-IAIII,Fonds,1536.17,1536.17,1536.17,1536.17,0,0
20170721,KF-IAIII,Fonds,1536.25,1536.25,1536.25,1536.25,0,0
20170720,KF-IAIII,Fonds,1550.82,1550.82,1550.82,1550.82,0,0
20170719,KF-IAIII,Fonds,1544.40,1544.40,1544.40,1544.40,0,0
20170718,KF-IAIII,Fonds,1536.99,1536.99,1536.99,1536.99,0,0
20170717,KF-IAIII,Fonds,1557.43,1557.43,1557.43,1557.43,0,0
20170714,KF-IAIII,Fonds,1561.35,1561.35,1561.35,1561.35,0,0
20170713,KF-IAIII,Fonds,1569.63,1569.63,1569.63,1569.63,0,0
20170712,KF-IAIII,Fonds,1569.66,1569.66,1569.66,1569.66,0,0
20170711,KF-IAIII,Fonds,1565.75,1565.75,1565.75,1565.75,0,0
20170710,KF-IAIII,Fonds,1564.79,1564.79,1564.79,1564.79,0,0
20170707,KF-IAIII,Fonds,1561.70,1561.70,1561.70,1561.70,0,0
20170706,KF-IAIII,Fonds,1559.12,1559.12,1559.12,1559.12,0,0
20170705,KF-IAIII,Fonds,1571.81,1571.81,1571.81,1571.81,0,0
20170704,KF-IAIII,Fonds,1563.89,1563.89,1563.89,1563.89,0,0
20170703,KF-IAIII,Fonds,1568.61,1568.61,1568.61,1568.61,0,0
20170630,KF-IAIII,Fonds,1571.79,1571.79,1571.79,1571.79,0,0
20170629,KF-IAIII,Fonds,1583.54,1583.54,1583.54,1583.54,0,0
20170628,KF-IAIII,Fonds,1584.66,1584.66,1584.66,1584.66,0,0
20170627,KF-IAIII,Fonds,1586.11,1586.11,1586.11,1586.11,0,0
20170626,KF-IAIII,Fonds,1595.51,1595.51,1595.51,1595.51,0,0
20170623,KF-IAIII,Fonds,1587.82,1587.82,1587.82,1587.82,0,0
20170622,KF-IAIII,Fonds,1594.10,1594.10,1594.10,1594.10,0,0
20170621,KF-IAIII,Fonds,1601.87,1601.87,1601.87,1601.87,0,0
20170620,KF-IAIII,Fonds,1607.77,1607.77,1607.77,1607.77,0,0
20170619,KF-IAIII,Fonds,1593.23,1593.23,1593.23,1593.23,0,0
20170616,KF-IAIII,Fonds,1583.27,1583.27,1583.27,1583.27,0,0
20170615,KF-IAIII,Fonds,1588.73,1588.73,1588.73,1588.73,0,0
20170614,KF-IAIII,Fonds,1581.62,1581.62,1581.62,1581.62,0,0
20170613,KF-IAIII,Fonds,1591.04,1591.04,1591.04,1591.04,0,0
20170612,KF-IAIII,Fonds,1588.54,1588.54,1588.54,1588.54,0,0
20170609,KF-IAIII,Fonds,1605.54,1605.54,1605.54,1605.54,0,0
20170608,KF-IAIII,Fonds,1598.24,1598.24,1598.24,1598.24,0,0
20170607,KF-IAIII,Fonds,1595.14,1595.14,1595.14,1595.14,0,0
20170606,KF-IAIII,Fonds,1595.42,1595.42,1595.42,1595.42,0,0
20170602,KF-IAIII,Fonds,1588.03,1588.03,1588.03,1588.03,0,0
20170601,KF-IAIII,Fonds,1581.11,1581.11,1581.11,1581.11,0,0
20170531,KF-IAIII,Fonds,1569.17,1569.17,1569.17,1569.17,0,0
20170530,KF-IAIII,Fonds,1576.58,1576.58,1576.58,1576.58,0,0
20170529,KF-IAIII,Fonds,1571.30,1571.30,1571.30,1571.30,0,0
20170526,KF-IAIII,Fonds,1565.72,1565.72,1565.72,1565.72,0,0
20170524,KF-IAIII,Fonds,1558.02,1558.02,1558.02,1558.02,0,0
20170523,KF-IAIII,Fonds,1549.94,1549.94,1549.94,1549.94,0,0
20170522,KF-IAIII,Fonds,1547.34,1547.34,1547.34,1547.34,0,0
20170519,KF-IAIII,Fonds,1549.20,1549.20,1549.20,1549.20,0,0
20170518,KF-IAIII,Fonds,1550.65,1550.65,1550.65,1550.65,0,0
20170516,KF-IAIII,Fonds,1583.45,1583.45,1583.45,1583.45,0,0
20170515,KF-IAIII,Fonds,1583.34,1583.34,1583.34,1583.34,0,0
20170512,KF-IAIII,Fonds,1586.37,1586.37,1586.37,1586.37,0,0
20170511,KF-IAIII,Fonds,1589.55,1589.55,1589.55,1589.55,0,0
20170510,KF-IAIII,Fonds,1600.94,1600.94,1600.94,1600.94,0,0
20170509,KF-IAIII,Fonds,1604.41,1604.41,1604.41,1604.41,0,0
20170508,KF-IAIII,Fonds,1594.71,1594.71,1594.71,1594.71,0,0
20170505,KF-IAIII,Fonds,1587.54,1587.54,1587.54,1587.54,0,0
20170504,KF-IAIII,Fonds,1596.46,1596.46,1596.46,1596.46,0,0
20170503,KF-IAIII,Fonds,1580.68,1580.68,1580.68,1580.68,0,0
20170502,KF-IAIII,Fonds,1579.98,1579.98,1579.98,1579.98,0,0
20170428,KF-IAIII,Fonds,1564.35,1564.35,1564.35,1564.35,0,0
20170427,KF-IAIII,Fonds,1574.54,1574.54,1574.54,1574.54,0,0
20170426,KF-IAIII,Fonds,1574.94,1574.94,1574.94,1574.94,0,0
20170425,KF-IAIII,Fonds,1570.90,1570.90,1570.90,1570.90,0,0
20170424,KF-IAIII,Fonds,1556.97,1556.97,1556.97,1556.97,0,0
20170421,KF-IAIII,Fonds,1553.05,1553.05,1553.05,1553.05,0,0
20170420,KF-IAIII,Fonds,1532.32,1532.32,1532.32,1532.32,0,0
20170419,KF-IAIII,Fonds,1528.09,1528.09,1528.09,1528.09,0,0
20170418,KF-IAIII,Fonds,1523.39,1523.39,1523.39,1523.39,0,0
20170412,KF-IAIII,Fonds,1535.11,1535.11,1535.11,1535.11,0,0
20170411,KF-IAIII,Fonds,1537.97,1537.97,1537.97,1537.97,0,0
20170410,KF-IAIII,Fonds,1549.16,1549.16,1549.16,1549.16,0,0
20170407,KF-IAIII,Fonds,1543.28,1543.28,1543.28,1543.28,0,0
20170406,KF-IAIII,Fonds,1541.44,1541.44,1541.44,1541.44,0,0
20170405,KF-IAIII,Fonds,1552.64,1552.64,1552.64,1552.64,0,0
20170404,KF-IAIII,Fonds,1548.94,1548.94,1548.94,1548.94,0,0
20170403,KF-IAIII,Fonds,1546.25,1546.25,1546.25,1546.25,0,0
20170331,KF-IAIII,Fonds,1548.23,1548.23,1548.23,1548.23,0,0
20170330,KF-IAIII,Fonds,1544.17,1544.17,1544.17,1544.17,0,0
20170329,KF-IAIII,Fonds,1544.50,1544.50,1544.50,1544.50,0,0
20170328,KF-IAIII,Fonds,1529.51,1529.51,1529.51,1529.51,0,0
