quote_date,paper,exch,open,high,low,close,volume,value
20171121,PA-MTEUB,Fonds,185.70,185.70,185.70,185.70,0,0
20171120,PA-MTEUB,Fonds,185.66,185.66,185.66,185.66,0,0
20171117,PA-MTEUB,Fonds,185.64,185.64,185.64,185.64,0,0
20171116,PA-MTEUB,Fonds,185.60,185.60,185.60,185.60,0,0
20171115,PA-MTEUB,Fonds,185.64,185.64,185.64,185.64,0,0
20171114,PA-MTEUB,Fonds,185.63,185.63,185.63,185.63,0,0
20171113,PA-MTEUB,Fonds,185.63,185.63,185.63,185.63,0,0
20171110,PA-MTEUB,Fonds,185.63,185.63,185.63,185.63,0,0
20171109,PA-MTEUB,Fonds,185.67,185.67,185.67,185.67,0,0
20171108,PA-MTEUB,Fonds,185.90,185.90,185.90,185.90,0,0
20171107,PA-MTEUB,Fonds,185.94,185.94,185.94,185.94,0,0
20171106,PA-MTEUB,Fonds,185.83,185.83,185.83,185.83,0,0
20171103,PA-MTEUB,Fonds,185.75,185.75,185.75,185.75,0,0
20171102,PA-MTEUB,Fonds,185.73,185.73,185.73,185.73,0,0
20171030,PA-MTEUB,Fonds,185.69,185.69,185.69,185.69,0,0
20171027,PA-MTEUB,Fonds,185.61,185.61,185.61,185.61,0,0
20171026,PA-MTEUB,Fonds,185.45,185.45,185.45,185.45,0,0
20171025,PA-MTEUB,Fonds,185.30,185.30,185.30,185.30,0,0
20171024,PA-MTEUB,Fonds,185.30,185.30,185.30,185.30,0,0
20171023,PA-MTEUB,Fonds,185.41,185.41,185.41,185.41,0,0
20171020,PA-MTEUB,Fonds,185.34,185.34,185.34,185.34,0,0
20171019,PA-MTEUB,Fonds,185.40,185.40,185.40,185.40,0,0
20171018,PA-MTEUB,Fonds,185.38,185.38,185.38,185.38,0,0
20171017,PA-MTEUB,Fonds,185.46,185.46,185.46,185.46,0,0
20171016,PA-MTEUB,Fonds,185.44,185.44,185.44,185.44,0,0
20171013,PA-MTEUB,Fonds,185.31,185.31,185.31,185.31,0,0
20171012,PA-MTEUB,Fonds,185.19,185.19,185.19,185.19,0,0
20171011,PA-MTEUB,Fonds,185.15,185.15,185.15,185.15,0,0
20171010,PA-MTEUB,Fonds,185.12,185.12,185.12,185.12,0,0
20171009,PA-MTEUB,Fonds,185.15,185.15,185.15,185.15,0,0
20171006,PA-MTEUB,Fonds,185.07,185.07,185.07,185.07,0,0
20171005,PA-MTEUB,Fonds,185.13,185.13,185.13,185.13,0,0
20171004,PA-MTEUB,Fonds,185.12,185.12,185.12,185.12,0,0
20171003,PA-MTEUB,Fonds,185.19,185.19,185.19,185.19,0,0
20171002,PA-MTEUB,Fonds,185.20,185.20,185.20,185.20,0,0
20170929,PA-MTEUB,Fonds,185.21,185.21,185.21,185.21,0,0
20170928,PA-MTEUB,Fonds,185.22,185.22,185.22,185.22,0,0
