quote_date,paper,exch,open,high,low,close,volume,value
20171109,HF-GLBSI,Fonds,190.72,190.72,190.72,190.72,0,0
20171108,HF-GLBSI,Fonds,191.56,191.56,191.56,191.56,0,0
20171107,HF-GLBSI,Fonds,192.42,192.42,192.42,192.42,0,0
20171106,HF-GLBSI,Fonds,192.16,192.16,192.16,192.16,0,0
20171103,HF-GLBSI,Fonds,191.55,191.55,191.55,191.55,0,0
20171102,HF-GLBSI,Fonds,191.19,191.19,191.19,191.19,0,0
20171031,HF-GLBSI,Fonds,192.75,192.75,192.75,192.75,0,0
20171030,HF-GLBSI,Fonds,191.98,191.98,191.98,191.98,0,0
20171027,HF-GLBSI,Fonds,191.92,191.92,191.92,191.92,0,0
20171026,HF-GLBSI,Fonds,189.98,189.98,189.98,189.98,0,0
20171025,HF-GLBSI,Fonds,186.83,186.83,186.83,186.83,0,0
20171024,HF-GLBSI,Fonds,185.85,185.85,185.85,185.85,0,0
20171023,HF-GLBSI,Fonds,186.68,186.68,186.68,186.68,0,0
20171020,HF-GLBSI,Fonds,186.16,186.16,186.16,186.16,0,0
20171019,HF-GLBSI,Fonds,185.01,185.01,185.01,185.01,0,0
20171018,HF-GLBSI,Fonds,185.69,185.69,185.69,185.69,0,0
20171017,HF-GLBSI,Fonds,184.88,184.88,184.88,184.88,0,0
20171016,HF-GLBSI,Fonds,183.85,183.85,183.85,183.85,0,0
20171013,HF-GLBSI,Fonds,183.14,183.14,183.14,183.14,0,0
20171012,HF-GLBSI,Fonds,183.67,183.67,183.67,183.67,0,0
20171011,HF-GLBSI,Fonds,183.47,183.47,183.47,183.47,0,0
20171010,HF-GLBSI,Fonds,183.76,183.76,183.76,183.76,0,0
20171009,HF-GLBSI,Fonds,183.94,183.94,183.94,183.94,0,0
20171006,HF-GLBSI,Fonds,184.39,184.39,184.39,184.39,0,0
20170929,HF-GLBSI,Fonds,181.97,181.97,181.97,181.97,0,0
20170928,HF-GLBSI,Fonds,180.31,180.31,180.31,180.31,0,0
20170927,HF-GLBSI,Fonds,180.83,180.83,180.83,180.83,0,0
20170926,HF-GLBSI,Fonds,179.51,179.51,179.51,179.51,0,0
20170925,HF-GLBSI,Fonds,178.97,178.97,178.97,178.97,0,0
20170922,HF-GLBSI,Fonds,178.69,178.69,178.69,178.69,0,0
20170921,HF-GLBSI,Fonds,179.24,179.24,179.24,179.24,0,0
20170920,HF-GLBSI,Fonds,179.51,179.51,179.51,179.51,0,0
20170919,HF-GLBSI,Fonds,179.58,179.58,179.58,179.58,0,0
20170918,HF-GLBSI,Fonds,180.10,180.10,180.10,180.10,0,0
