quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-JPMJE,Fonds,155.35,155.35,155.35,155.35,0,0
20171108,FL-JPMJE,Fonds,155.12,155.12,155.12,155.12,0,0
20171107,FL-JPMJE,Fonds,154.49,154.49,154.49,154.49,0,0
20171106,FL-JPMJE,Fonds,152.44,152.44,152.44,152.44,0,0
20171102,FL-JPMJE,Fonds,152.28,152.28,152.28,152.28,0,0
20171101,FL-JPMJE,Fonds,152.16,152.16,152.16,152.16,0,0
20171031,FL-JPMJE,Fonds,149.88,149.88,149.88,149.88,0,0
20171030,FL-JPMJE,Fonds,150.23,150.23,150.23,150.23,0,0
20171027,FL-JPMJE,Fonds,149.80,149.80,149.80,149.80,0,0
20171026,FL-JPMJE,Fonds,147.79,147.79,147.79,147.79,0,0
20171025,FL-JPMJE,Fonds,147.58,147.58,147.58,147.58,0,0
20171024,FL-JPMJE,Fonds,148.10,148.10,148.10,148.10,0,0
20171023,FL-JPMJE,Fonds,147.10,147.10,147.10,147.10,0,0
20171020,FL-JPMJE,Fonds,145.71,145.71,145.71,145.71,0,0
20171019,FL-JPMJE,Fonds,145.02,145.02,145.02,145.02,0,0
20171018,FL-JPMJE,Fonds,144.63,144.63,144.63,144.63,0,0
20171017,FL-JPMJE,Fonds,144.87,144.87,144.87,144.87,0,0
20171016,FL-JPMJE,Fonds,145.04,145.04,145.04,145.04,0,0
20171013,FL-JPMJE,Fonds,144.19,144.19,144.19,144.19,0,0
20171012,FL-JPMJE,Fonds,143.16,143.16,143.16,143.16,0,0
20171011,FL-JPMJE,Fonds,141.97,141.97,141.97,141.97,0,0
20171010,FL-JPMJE,Fonds,141.25,141.25,141.25,141.25,0,0
20171006,FL-JPMJE,Fonds,139.96,139.96,139.96,139.96,0,0
20171005,FL-JPMJE,Fonds,140.04,140.04,140.04,140.04,0,0
20171004,FL-JPMJE,Fonds,140.35,140.35,140.35,140.35,0,0
20171003,FL-JPMJE,Fonds,140.36,140.36,140.36,140.36,0,0
20171002,FL-JPMJE,Fonds,139.71,139.71,139.71,139.71,0,0
20170929,FL-JPMJE,Fonds,139.89,139.89,139.89,139.89,0,0
20170928,FL-JPMJE,Fonds,139.45,139.45,139.45,139.45,0,0
20170927,FL-JPMJE,Fonds,138.00,138.00,138.00,138.00,0,0
20170926,FL-JPMJE,Fonds,137.99,137.99,137.99,137.99,0,0
20170925,FL-JPMJE,Fonds,138.58,138.58,138.58,138.58,0,0
20170922,FL-JPMJE,Fonds,137.82,137.82,137.82,137.82,0,0
20170921,FL-JPMJE,Fonds,138.64,138.64,138.64,138.64,0,0
20170920,FL-JPMJE,Fonds,139.23,139.23,139.23,139.23,0,0
20170919,FL-JPMJE,Fonds,139.70,139.70,139.70,139.70,0,0
20170915,FL-JPMJE,Fonds,137.75,137.75,137.75,137.75,0,0
20170914,FL-JPMJE,Fonds,137.61,137.61,137.61,137.61,0,0
20170913,FL-JPMJE,Fonds,137.85,137.85,137.85,137.85,0,0
20170912,FL-JPMJE,Fonds,136.45,136.45,136.45,136.45,0,0
20170911,FL-JPMJE,Fonds,134.88,134.88,134.88,134.88,0,0
20170908,FL-JPMJE,Fonds,133.03,133.03,133.03,133.03,0,0
