quote_date,paper,exch,open,high,low,close,volume,value
20171120,AC-ANOCR,Fonds,2658.99,2658.99,2658.99,2658.99,0,0
20171117,AC-ANOCR,Fonds,2640.92,2640.92,2640.92,2640.92,0,0
20171116,AC-ANOCR,Fonds,2649.26,2649.26,2649.26,2649.26,0,0
20171115,AC-ANOCR,Fonds,2634.36,2634.36,2634.36,2634.36,0,0
20171114,AC-ANOCR,Fonds,2634.08,2634.08,2634.08,2634.08,0,0
20171113,AC-ANOCR,Fonds,2631.70,2631.70,2631.70,2631.70,0,0
20171110,AC-ANOCR,Fonds,2651.21,2651.21,2651.21,2651.21,0,0
20171109,AC-ANOCR,Fonds,2660.46,2660.46,2660.46,2660.46,0,0
20171108,AC-ANOCR,Fonds,2696.30,2696.30,2696.30,2696.30,0,0
20171107,AC-ANOCR,Fonds,2688.32,2688.32,2688.32,2688.32,0,0
20171106,AC-ANOCR,Fonds,2700.67,2700.67,2700.67,2700.67,0,0
20171103,AC-ANOCR,Fonds,2702.27,2702.27,2702.27,2702.27,0,0
20171102,AC-ANOCR,Fonds,2665.67,2665.67,2665.67,2665.67,0,0
20171101,AC-ANOCR,Fonds,2671.74,2671.74,2671.74,2671.74,0,0
20171031,AC-ANOCR,Fonds,2665.52,2665.52,2665.52,2665.52,0,0
20171026,AC-ANOCR,Fonds,2639.73,2639.73,2639.73,2639.73,0,0
20171025,AC-ANOCR,Fonds,2635.37,2635.37,2635.37,2635.37,0,0
20171024,AC-ANOCR,Fonds,2624.74,2624.74,2624.74,2624.74,0,0
20171023,AC-ANOCR,Fonds,2630.24,2630.24,2630.24,2630.24,0,0
20171020,AC-ANOCR,Fonds,2640.91,2640.91,2640.91,2640.91,0,0
20171019,AC-ANOCR,Fonds,2634.32,2634.32,2634.32,2634.32,0,0
20171018,AC-ANOCR,Fonds,2634.31,2634.31,2634.31,2634.31,0,0
20171017,AC-ANOCR,Fonds,2624.57,2624.57,2624.57,2624.57,0,0
20171016,AC-ANOCR,Fonds,2631.97,2631.97,2631.97,2631.97,0,0
20171013,AC-ANOCR,Fonds,2630.57,2630.57,2630.57,2630.57,0,0
20171012,AC-ANOCR,Fonds,2638.93,2638.93,2638.93,2638.93,0,0
20171011,AC-ANOCR,Fonds,2656.81,2656.81,2656.81,2656.81,0,0
20171010,AC-ANOCR,Fonds,2659.59,2659.59,2659.59,2659.59,0,0
20171009,AC-ANOCR,Fonds,2654.31,2654.31,2654.31,2654.31,0,0
20171006,AC-ANOCR,Fonds,2658.63,2658.63,2658.63,2658.63,0,0
20171005,AC-ANOCR,Fonds,2670.72,2670.72,2670.72,2670.72,0,0
20171004,AC-ANOCR,Fonds,2654.47,2654.47,2654.47,2654.47,0,0
20171003,AC-ANOCR,Fonds,2658.52,2658.52,2658.52,2658.52,0,0
20171002,AC-ANOCR,Fonds,2652.59,2652.59,2652.59,2652.59,0,0
20170929,AC-ANOCR,Fonds,2641.86,2641.86,2641.86,2641.86,0,0
20170928,AC-ANOCR,Fonds,2630.46,2630.46,2630.46,2630.46,0,0
20170927,AC-ANOCR,Fonds,2613.28,2613.28,2613.28,2613.28,0,0
20170926,AC-ANOCR,Fonds,2596.21,2596.21,2596.21,2596.21,0,0
20170925,AC-ANOCR,Fonds,2605.67,2605.67,2605.67,2605.67,0,0
20170922,AC-ANOCR,Fonds,2617.07,2617.07,2617.07,2617.07,0,0
20170921,AC-ANOCR,Fonds,2605.34,2605.34,2605.34,2605.34,0,0
20170920,AC-ANOCR,Fonds,2606.13,2606.13,2606.13,2606.13,0,0
20170919,AC-ANOCR,Fonds,2606.72,2606.72,2606.72,2606.72,0,0
20170918,AC-ANOCR,Fonds,2602.49,2602.49,2602.49,2602.49,0,0
20170915,AC-ANOCR,Fonds,2598.06,2598.06,2598.06,2598.06,0,0
20170914,AC-ANOCR,Fonds,2621.23,2621.23,2621.23,2621.23,0,0
20170913,AC-ANOCR,Fonds,2616.69,2616.69,2616.69,2616.69,0,0
20170912,AC-ANOCR,Fonds,2613.77,2613.77,2613.77,2613.77,0,0
20170911,AC-ANOCR,Fonds,2602.93,2602.93,2602.93,2602.93,0,0
20170908,AC-ANOCR,Fonds,2575.70,2575.70,2575.70,2575.70,0,0
20170907,AC-ANOCR,Fonds,2580.46,2580.46,2580.46,2580.46,0,0
20170906,AC-ANOCR,Fonds,2572.34,2572.34,2572.34,2572.34,0,0
20170905,AC-ANOCR,Fonds,2582.02,2582.02,2582.02,2582.02,0,0
20170904,AC-ANOCR,Fonds,2594.22,2594.22,2594.22,2594.22,0,0
20170901,AC-ANOCR,Fonds,2598.12,2598.12,2598.12,2598.12,0,0
20170830,AC-ANOCR,Fonds,2551.23,2551.23,2551.23,2551.23,0,0
20170829,AC-ANOCR,Fonds,2535.36,2535.36,2535.36,2535.36,0,0
20170828,AC-ANOCR,Fonds,2556.82,2556.82,2556.82,2556.82,0,0
20170825,AC-ANOCR,Fonds,2561.55,2561.55,2561.55,2561.55,0,0
20170824,AC-ANOCR,Fonds,2561.33,2561.33,2561.33,2561.33,0,0
20170823,AC-ANOCR,Fonds,2575.18,2575.18,2575.18,2575.18,0,0
20170822,AC-ANOCR,Fonds,2581.66,2581.66,2581.66,2581.66,0,0
20170821,AC-ANOCR,Fonds,2566.56,2566.56,2566.56,2566.56,0,0
20170818,AC-ANOCR,Fonds,2563.92,2563.92,2563.92,2563.92,0,0
20170817,AC-ANOCR,Fonds,2586.23,2586.23,2586.23,2586.23,0,0
20170816,AC-ANOCR,Fonds,2598.50,2598.50,2598.50,2598.50,0,0
20170815,AC-ANOCR,Fonds,2574.31,2574.31,2574.31,2574.31,0,0
20170814,AC-ANOCR,Fonds,2590.84,2590.84,2590.84,2590.84,0,0
20170811,AC-ANOCR,Fonds,2581.66,2581.66,2581.66,2581.66,0,0
20170810,AC-ANOCR,Fonds,2590.37,2590.37,2590.37,2590.37,0,0
20170809,AC-ANOCR,Fonds,2608.34,2608.34,2608.34,2608.34,0,0
20170808,AC-ANOCR,Fonds,2607.32,2607.32,2607.32,2607.32,0,0
20170803,AC-ANOCR,Fonds,2605.66,2605.66,2605.66,2605.66,0,0
20170802,AC-ANOCR,Fonds,2601.66,2601.66,2601.66,2601.66,0,0
20170801,AC-ANOCR,Fonds,2616.06,2616.06,2616.06,2616.06,0,0
20170731,AC-ANOCR,Fonds,2592.41,2592.41,2592.41,2592.41,0,0
20170728,AC-ANOCR,Fonds,2590.29,2590.29,2590.29,2590.29,0,0
20170727,AC-ANOCR,Fonds,2604.77,2604.77,2604.77,2604.77,0,0
20170726,AC-ANOCR,Fonds,2586.95,2586.95,2586.95,2586.95,0,0
20170725,AC-ANOCR,Fonds,2582.35,2582.35,2582.35,2582.35,0,0
20170724,AC-ANOCR,Fonds,2592.89,2592.89,2592.89,2592.89,0,0
20170721,AC-ANOCR,Fonds,2612.76,2612.76,2612.76,2612.76,0,0
20170720,AC-ANOCR,Fonds,2636.94,2636.94,2636.94,2636.94,0,0
20170719,AC-ANOCR,Fonds,2615.39,2615.39,2615.39,2615.39,0,0
