quote_date,paper,exch,open,high,low,close,volume,value
20171109,FL-CBAEU,Fonds,16.04,16.04,16.04,16.04,0,0
20171108,FL-CBAEU,Fonds,16.08,16.08,16.08,16.08,0,0
20171107,FL-CBAEU,Fonds,16.08,16.08,16.08,16.08,0,0
20171106,FL-CBAEU,Fonds,16.08,16.08,16.08,16.08,0,0
20171103,FL-CBAEU,Fonds,16.06,16.06,16.06,16.06,0,0
20171102,FL-CBAEU,Fonds,16.05,16.05,16.05,16.05,0,0
20171101,FL-CBAEU,Fonds,16.06,16.06,16.06,16.06,0,0
20171031,FL-CBAEU,Fonds,16.03,16.03,16.03,16.03,0,0
20171030,FL-CBAEU,Fonds,16.02,16.02,16.02,16.02,0,0
20171027,FL-CBAEU,Fonds,15.97,15.97,15.97,15.97,0,0
20171026,FL-CBAEU,Fonds,15.93,15.93,15.93,15.93,0,0
20171025,FL-CBAEU,Fonds,15.91,15.91,15.91,15.91,0,0
20171024,FL-CBAEU,Fonds,15.92,15.92,15.92,15.92,0,0
20171023,FL-CBAEU,Fonds,15.94,15.94,15.94,15.94,0,0
20171020,FL-CBAEU,Fonds,15.92,15.92,15.92,15.92,0,0
20171019,FL-CBAEU,Fonds,15.95,15.95,15.95,15.95,0,0
20171018,FL-CBAEU,Fonds,15.95,15.95,15.95,15.95,0,0
20171017,FL-CBAEU,Fonds,15.96,15.96,15.96,15.96,0,0
20171016,FL-CBAEU,Fonds,15.94,15.94,15.94,15.94,0,0
20171013,FL-CBAEU,Fonds,15.92,15.92,15.92,15.92,0,0
20171012,FL-CBAEU,Fonds,15.89,15.89,15.89,15.89,0,0
20171011,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20171010,FL-CBAEU,Fonds,15.83,15.83,15.83,15.83,0,0
20171009,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20171006,FL-CBAEU,Fonds,15.84,15.84,15.84,15.84,0,0
20171005,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20171004,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20171003,FL-CBAEU,Fonds,15.86,15.86,15.86,15.86,0,0
20171002,FL-CBAEU,Fonds,15.86,15.86,15.86,15.86,0,0
20170929,FL-CBAEU,Fonds,15.85,15.85,15.85,15.85,0,0
20170928,FL-CBAEU,Fonds,15.84,15.84,15.84,15.84,0,0
20170927,FL-CBAEU,Fonds,15.85,15.85,15.85,15.85,0,0
20170926,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170925,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170922,FL-CBAEU,Fonds,15.85,15.85,15.85,15.85,0,0
20170921,FL-CBAEU,Fonds,15.85,15.85,15.85,15.85,0,0
20170920,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170919,FL-CBAEU,Fonds,15.86,15.86,15.86,15.86,0,0
20170918,FL-CBAEU,Fonds,15.85,15.85,15.85,15.85,0,0
20170915,FL-CBAEU,Fonds,15.85,15.85,15.85,15.85,0,0
20170914,FL-CBAEU,Fonds,15.86,15.86,15.86,15.86,0,0
20170913,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170912,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170911,FL-CBAEU,Fonds,15.90,15.90,15.90,15.90,0,0
20170908,FL-CBAEU,Fonds,15.90,15.90,15.90,15.90,0,0
20170907,FL-CBAEU,Fonds,15.90,15.90,15.90,15.90,0,0
20170906,FL-CBAEU,Fonds,15.89,15.89,15.89,15.89,0,0
20170905,FL-CBAEU,Fonds,15.89,15.89,15.89,15.89,0,0
20170904,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170901,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170831,FL-CBAEU,Fonds,15.89,15.89,15.89,15.89,0,0
20170830,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170829,FL-CBAEU,Fonds,15.90,15.90,15.90,15.90,0,0
20170828,FL-CBAEU,Fonds,15.89,15.89,15.89,15.89,0,0
20170825,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170824,FL-CBAEU,Fonds,15.89,15.89,15.89,15.89,0,0
20170823,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170822,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170821,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170818,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170817,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170816,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170815,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170814,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170811,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170810,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170809,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170808,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
20170807,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170804,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170803,FL-CBAEU,Fonds,15.88,15.88,15.88,15.88,0,0
20170802,FL-CBAEU,Fonds,15.87,15.87,15.87,15.87,0,0
