quote_date,paper,exch,open,high,low,close,volume,value
20171117,PO-AGLBC,Fonds,2167.18,2167.18,2167.18,2167.18,0,0
20171116,PO-AGLBC,Fonds,2150.9832,2150.9832,2150.9832,2150.9832,0,0
20171114,PO-AGLBC,Fonds,2132.4337,2132.4337,2132.4337,2132.4337,0,0
20171113,PO-AGLBC,Fonds,2123.71,2123.71,2123.71,2123.71,0,0
20171110,PO-AGLBC,Fonds,2116.3353,2116.3353,2116.3353,2116.3353,0,0
20171108,PO-AGLBC,Fonds,2139.4062,2139.4062,2139.4062,2139.4062,0,0
20171107,PO-AGLBC,Fonds,2140.4558,2140.4558,2140.4558,2140.4558,0,0
20171103,PO-AGLBC,Fonds,2165.0075,2165.0075,2165.0075,2165.0075,0,0
20171102,PO-AGLBC,Fonds,2151.2095,2151.2095,2151.2095,2151.2095,0,0
20171101,PO-AGLBC,Fonds,2157.5148,2157.5148,2157.5148,2157.5148,0,0
20171031,PO-AGLBC,Fonds,2163.5202,2163.5202,2163.5202,2163.5202,0,0
20171030,PO-AGLBC,Fonds,2143.6641,2143.6641,2143.6641,2143.6641,0,0
20171027,PO-AGLBC,Fonds,2151.3081,2151.3081,2151.3081,2151.3081,0,0
20171026,PO-AGLBC,Fonds,2135.3817,2135.3817,2135.3817,2135.3817,0,0
20171025,PO-AGLBC,Fonds,2101.4522,2101.4522,2101.4522,2101.4522,0,0
20171024,PO-AGLBC,Fonds,2100.324,2100.324,2100.324,2100.324,0,0
20171020,PO-AGLBC,Fonds,2112.91,2112.91,2112.91,2112.91,0,0
20171019,PO-AGLBC,Fonds,2096.754,2096.754,2096.754,2096.754,0,0
20171017,PO-AGLBC,Fonds,2123.40,2123.40,2123.40,2123.40,0,0
20171016,PO-AGLBC,Fonds,2119.2611,2119.2611,2119.2611,2119.2611,0,0
20171013,PO-AGLBC,Fonds,2125.502,2125.502,2125.502,2125.502,0,0
20171012,PO-AGLBC,Fonds,2131.2468,2131.2468,2131.2468,2131.2468,0,0
20171011,PO-AGLBC,Fonds,2139.0278,2139.0278,2139.0278,2139.0278,0,0
20171010,PO-AGLBC,Fonds,2141.9914,2141.9914,2141.9914,2141.9914,0,0
20171009,PO-AGLBC,Fonds,2137.4094,2137.4094,2137.4094,2137.4094,0,0
20171006,PO-AGLBC,Fonds,2147.1642,2147.1642,2147.1642,2147.1642,0,0
20171005,PO-AGLBC,Fonds,2153.0537,2153.0537,2153.0537,2153.0537,0,0
20171004,PO-AGLBC,Fonds,2142.0897,2142.0897,2142.0897,2142.0897,0,0
20171003,PO-AGLBC,Fonds,2148.5263,2148.5263,2148.5263,2148.5263,0,0
20171002,PO-AGLBC,Fonds,2155.5989,2155.5989,2155.5989,2155.5989,0,0
20170929,PO-AGLBC,Fonds,2132.0634,2132.0634,2132.0634,2132.0634,0,0
20170928,PO-AGLBC,Fonds,2117.1564,2117.1564,2117.1564,2117.1564,0,0
20170927,PO-AGLBC,Fonds,2110.2864,2110.2864,2110.2864,2110.2864,0,0
20170926,PO-AGLBC,Fonds,2080.7475,2080.7475,2080.7475,2080.7475,0,0
20170925,PO-AGLBC,Fonds,2072.047,2072.047,2072.047,2072.047,0,0
20170922,PO-AGLBC,Fonds,2070.253,2070.253,2070.253,2070.253,0,0
20170921,PO-AGLBC,Fonds,2066.6798,2066.6798,2066.6798,2066.6798,0,0
20170919,PO-AGLBC,Fonds,2080.6352,2080.6352,2080.6352,2080.6352,0,0
20170918,PO-AGLBC,Fonds,2081.9693,2081.9693,2081.9693,2081.9693,0,0
20170915,PO-AGLBC,Fonds,2089.3401,2089.3401,2089.3401,2089.3401,0,0
20170914,PO-AGLBC,Fonds,2108.0644,2108.0644,2108.0644,2108.0644,0,0
20170913,PO-AGLBC,Fonds,2112.1116,2112.1116,2112.1116,2112.1116,0,0
20170912,PO-AGLBC,Fonds,2103.0285,2103.0285,2103.0285,2103.0285,0,0
