quote_date,paper,exch,open,high,low,close,volume,value
20171109,SW-RYSSL,Fonds,24.86,24.86,24.86,24.86,0,0
20171108,SW-RYSSL,Fonds,24.86,24.86,24.86,24.86,0,0
20171103,SW-RYSSL,Fonds,24.19,24.19,24.19,24.19,0,0
20171102,SW-RYSSL,Fonds,24.24,24.24,24.24,24.24,0,0
20171101,SW-RYSSL,Fonds,24.40,24.40,24.40,24.40,0,0
20171031,SW-RYSSL,Fonds,24.12,24.12,24.12,24.12,0,0
20171030,SW-RYSSL,Fonds,24.28,24.28,24.28,24.28,0,0
20171027,SW-RYSSL,Fonds,24.02,24.02,24.02,24.02,0,0
20171026,SW-RYSSL,Fonds,23.87,23.87,23.87,23.87,0,0
20171025,SW-RYSSL,Fonds,23.82,23.82,23.82,23.82,0,0
20171024,SW-RYSSL,Fonds,23.78,23.78,23.78,23.78,0,0
20171023,SW-RYSSL,Fonds,23.79,23.79,23.79,23.79,0,0
20171020,SW-RYSSL,Fonds,23.77,23.77,23.77,23.77,0,0
20171019,SW-RYSSL,Fonds,23.74,23.74,23.74,23.74,0,0
20171017,SW-RYSSL,Fonds,24.06,24.06,24.06,24.06,0,0
20171016,SW-RYSSL,Fonds,24.08,24.08,24.08,24.08,0,0
20171013,SW-RYSSL,Fonds,23.91,23.91,23.91,23.91,0,0
20171012,SW-RYSSL,Fonds,23.73,23.73,23.73,23.73,0,0
20171011,SW-RYSSL,Fonds,23.60,23.60,23.60,23.60,0,0
20171010,SW-RYSSL,Fonds,23.52,23.52,23.52,23.52,0,0
20171009,SW-RYSSL,Fonds,23.55,23.55,23.55,23.55,0,0
20171006,SW-RYSSL,Fonds,23.69,23.69,23.69,23.69,0,0
20171004,SW-RYSSL,Fonds,23.65,23.65,23.65,23.65,0,0
20171003,SW-RYSSL,Fonds,23.62,23.62,23.62,23.62,0,0
20170929,SW-RYSSL,Fonds,23.68,23.68,23.68,23.68,0,0
20170927,SW-RYSSL,Fonds,23.51,23.51,23.51,23.51,0,0
20170926,SW-RYSSL,Fonds,23.63,23.63,23.63,23.63,0,0
20170925,SW-RYSSL,Fonds,23.18,23.18,23.18,23.18,0,0
20170922,SW-RYSSL,Fonds,22.93,22.93,22.93,22.93,0,0
20170921,SW-RYSSL,Fonds,22.87,22.87,22.87,22.87,0,0
20170920,SW-RYSSL,Fonds,22.70,22.70,22.70,22.70,0,0
20170919,SW-RYSSL,Fonds,22.61,22.61,22.61,22.61,0,0
20170918,SW-RYSSL,Fonds,22.77,22.77,22.77,22.77,0,0
20170915,SW-RYSSL,Fonds,22.76,22.76,22.76,22.76,0,0
20170914,SW-RYSSL,Fonds,22.88,22.88,22.88,22.88,0,0
20170913,SW-RYSSL,Fonds,22.93,22.93,22.93,22.93,0,0
20170912,SW-RYSSL,Fonds,22.88,22.88,22.88,22.88,0,0
20170911,SW-RYSSL,Fonds,22.91,22.91,22.91,22.91,0,0
20170908,SW-RYSSL,Fonds,22.67,22.67,22.67,22.67,0,0
20170907,SW-RYSSL,Fonds,22.61,22.61,22.61,22.61,0,0
20170906,SW-RYSSL,Fonds,22.39,22.39,22.39,22.39,0,0
20170905,SW-RYSSL,Fonds,22.29,22.29,22.29,22.29,0,0
20170904,SW-RYSSL,Fonds,22.16,22.16,22.16,22.16,0,0
20170901,SW-RYSSL,Fonds,22.32,22.32,22.32,22.32,0,0
20170831,SW-RYSSL,Fonds,22.22,22.22,22.22,22.22,0,0
20170830,SW-RYSSL,Fonds,21.81,21.81,21.81,21.81,0,0
20170829,SW-RYSSL,Fonds,21.34,21.34,21.34,21.34,0,0
20170828,SW-RYSSL,Fonds,21.53,21.53,21.53,21.53,0,0
20170825,SW-RYSSL,Fonds,21.56,21.56,21.56,21.56,0,0
20170824,SW-RYSSL,Fonds,21.49,21.49,21.49,21.49,0,0
20170823,SW-RYSSL,Fonds,21.43,21.43,21.43,21.43,0,0
20170822,SW-RYSSL,Fonds,21.49,21.49,21.49,21.49,0,0
20170821,SW-RYSSL,Fonds,21.35,21.35,21.35,21.35,0,0
20170818,SW-RYSSL,Fonds,21.23,21.23,21.23,21.23,0,0
