quote_date,paper,exch,open,high,low,close,volume,value
20171109,NH-JHCFJ,Fonds,18334.6386,18334.6386,18334.6386,18334.6386,0,0
20171108,NH-JHCFJ,Fonds,18352.5942,18352.5942,18352.5942,18352.5942,0,0
20171107,NH-JHCFJ,Fonds,18360.4812,18360.4812,18360.4812,18360.4812,0,0
20171106,NH-JHCFJ,Fonds,18055.9339,18055.9339,18055.9339,18055.9339,0,0
20171102,NH-JHCFJ,Fonds,17914.1271,17914.1271,17914.1271,17914.1271,0,0
20171101,NH-JHCFJ,Fonds,17977.9665,17977.9665,17977.9665,17977.9665,0,0
20171031,NH-JHCFJ,Fonds,17828.9455,17828.9455,17828.9455,17828.9455,0,0
20171027,NH-JHCFJ,Fonds,17783.4959,17783.4959,17783.4959,17783.4959,0,0
20171026,NH-JHCFJ,Fonds,17547.2375,17547.2375,17547.2375,17547.2375,0,0
20171025,NH-JHCFJ,Fonds,17516.3041,17516.3041,17516.3041,17516.3041,0,0
20171024,NH-JHCFJ,Fonds,17572.1133,17572.1133,17572.1133,17572.1133,0,0
20171023,NH-JHCFJ,Fonds,17485.6953,17485.6953,17485.6953,17485.6953,0,0
20171020,NH-JHCFJ,Fonds,17317.1673,17317.1673,17317.1673,17317.1673,0,0
20171019,NH-JHCFJ,Fonds,17243.3043,17243.3043,17243.3043,17243.3043,0,0
20171018,NH-JHCFJ,Fonds,17213.3481,17213.3481,17213.3481,17213.3481,0,0
20171017,NH-JHCFJ,Fonds,17209.0302,17209.0302,17209.0302,17209.0302,0,0
20171016,NH-JHCFJ,Fonds,17243.2915,17243.2915,17243.2915,17243.2915,0,0
20171013,NH-JHCFJ,Fonds,17152.1828,17152.1828,17152.1828,17152.1828,0,0
20171012,NH-JHCFJ,Fonds,17053.4344,17053.4344,17053.4344,17053.4344,0,0
20171011,NH-JHCFJ,Fonds,16929.1225,16929.1225,16929.1225,16929.1225,0,0
20171010,NH-JHCFJ,Fonds,16897.7451,16897.7451,16897.7451,16897.7451,0,0
20171006,NH-JHCFJ,Fonds,16808.4284,16808.4284,16808.4284,16808.4284,0,0
20171005,NH-JHCFJ,Fonds,16815.9366,16815.9366,16815.9366,16815.9366,0,0
20171004,NH-JHCFJ,Fonds,16829.3464,16829.3464,16829.3464,16829.3464,0,0
20171003,NH-JHCFJ,Fonds,16801.9608,16801.9608,16801.9608,16801.9608,0,0
20171002,NH-JHCFJ,Fonds,16673.8445,16673.8445,16673.8445,16673.8445,0,0
20170929,NH-JHCFJ,Fonds,16686.6678,16686.6678,16686.6678,16686.6678,0,0
20170928,NH-JHCFJ,Fonds,16690.976,16690.976,16690.976,16690.976,0,0
20170927,NH-JHCFJ,Fonds,16541.7971,16541.7971,16541.7971,16541.7971,0,0
20170926,NH-JHCFJ,Fonds,16540.3665,16540.3665,16540.3665,16540.3665,0,0
20170925,NH-JHCFJ,Fonds,16621.0536,16621.0536,16621.0536,16621.0536,0,0
20170922,NH-JHCFJ,Fonds,16565.8845,16565.8845,16565.8845,16565.8845,0,0
20170921,NH-JHCFJ,Fonds,16664.3974,16664.3974,16664.3974,16664.3974,0,0
20170920,NH-JHCFJ,Fonds,16739.2878,16739.2878,16739.2878,16739.2878,0,0
20170919,NH-JHCFJ,Fonds,16740.4284,16740.4284,16740.4284,16740.4284,0,0
20170915,NH-JHCFJ,Fonds,16465.0839,16465.0839,16465.0839,16465.0839,0,0
20170914,NH-JHCFJ,Fonds,16427.3419,16427.3419,16427.3419,16427.3419,0,0
20170913,NH-JHCFJ,Fonds,16480.8454,16480.8454,16480.8454,16480.8454,0,0
20170912,NH-JHCFJ,Fonds,16359.4077,16359.4077,16359.4077,16359.4077,0,0
20170911,NH-JHCFJ,Fonds,16078.3064,16078.3064,16078.3064,16078.3064,0,0
20170908,NH-JHCFJ,Fonds,15862.209,15862.209,15862.209,15862.209,0,0
20170907,NH-JHCFJ,Fonds,15918.1779,15918.1779,15918.1779,15918.1779,0,0
20170906,NH-JHCFJ,Fonds,15768.5965,15768.5965,15768.5965,15768.5965,0,0
20170905,NH-JHCFJ,Fonds,15732.1534,15732.1534,15732.1534,15732.1534,0,0
20170904,NH-JHCFJ,Fonds,15957.2361,15957.2361,15957.2361,15957.2361,0,0
20170901,NH-JHCFJ,Fonds,16096.3066,16096.3066,16096.3066,16096.3066,0,0
20170831,NH-JHCFJ,Fonds,16006.2316,16006.2316,16006.2316,16006.2316,0,0
20170830,NH-JHCFJ,Fonds,15946.8573,15946.8573,15946.8573,15946.8573,0,0
20170829,NH-JHCFJ,Fonds,15886.5008,15886.5008,15886.5008,15886.5008,0,0
20170825,NH-JHCFJ,Fonds,15848.4525,15848.4525,15848.4525,15848.4525,0,0
20170824,NH-JHCFJ,Fonds,15835.3611,15835.3611,15835.3611,15835.3611,0,0
20170823,NH-JHCFJ,Fonds,15883.5536,15883.5536,15883.5536,15883.5536,0,0
20170822,NH-JHCFJ,Fonds,15766.4049,15766.4049,15766.4049,15766.4049,0,0
20170821,NH-JHCFJ,Fonds,15729.5146,15729.5146,15729.5146,15729.5146,0,0
20170818,NH-JHCFJ,Fonds,15789.9261,15789.9261,15789.9261,15789.9261,0,0
20170817,NH-JHCFJ,Fonds,15936.0994,15936.0994,15936.0994,15936.0994,0,0
20170816,NH-JHCFJ,Fonds,15921.9898,15921.9898,15921.9898,15921.9898,0,0
20170815,NH-JHCFJ,Fonds,15934.8942,15934.8942,15934.8942,15934.8942,0,0
20170814,NH-JHCFJ,Fonds,15724.9777,15724.9777,15724.9777,15724.9777,0,0
20170810,NH-JHCFJ,Fonds,15854.2423,15854.2423,15854.2423,15854.2423,0,0
20170809,NH-JHCFJ,Fonds,15926.7229,15926.7229,15926.7229,15926.7229,0,0
20170808,NH-JHCFJ,Fonds,16124.5673,16124.5673,16124.5673,16124.5673,0,0
20170804,NH-JHCFJ,Fonds,16167.7039,16167.7039,16167.7039,16167.7039,0,0
20170803,NH-JHCFJ,Fonds,16144.1109,16144.1109,16144.1109,16144.1109,0,0
20170802,NH-JHCFJ,Fonds,16194.4116,16194.4116,16194.4116,16194.4116,0,0
20170801,NH-JHCFJ,Fonds,16050.6059,16050.6059,16050.6059,16050.6059,0,0
20170731,NH-JHCFJ,Fonds,15975.0587,15975.0587,15975.0587,15975.0587,0,0
20170728,NH-JHCFJ,Fonds,16016.4414,16016.4414,16016.4414,16016.4414,0,0
20170727,NH-JHCFJ,Fonds,16096.7103,16096.7103,16096.7103,16096.7103,0,0
20170726,NH-JHCFJ,Fonds,15980.6961,15980.6961,15980.6961,15980.6961,0,0
20170725,NH-JHCFJ,Fonds,16032.9561,16032.9561,16032.9561,16032.9561,0,0
20170724,NH-JHCFJ,Fonds,16037.6965,16037.6965,16037.6965,16037.6965,0,0
20170721,NH-JHCFJ,Fonds,16102.1615,16102.1615,16102.1615,16102.1615,0,0
20170720,NH-JHCFJ,Fonds,16071.4076,16071.4076,16071.4076,16071.4076,0,0
20170719,NH-JHCFJ,Fonds,15949.8093,15949.8093,15949.8093,15949.8093,0,0
20170718,NH-JHCFJ,Fonds,15959.9478,15959.9478,15959.9478,15959.9478,0,0
20170714,NH-JHCFJ,Fonds,15975.7292,15975.7292,15975.7292,15975.7292,0,0
20170713,NH-JHCFJ,Fonds,15960.0308,15960.0308,15960.0308,15960.0308,0,0
20170712,NH-JHCFJ,Fonds,15928.1066,15928.1066,15928.1066,15928.1066,0,0
20170711,NH-JHCFJ,Fonds,16002.6885,16002.6885,16002.6885,16002.6885,0,0
20170710,NH-JHCFJ,Fonds,15835.8149,15835.8149,15835.8149,15835.8149,0,0
20170707,NH-JHCFJ,Fonds,15784.4593,15784.4593,15784.4593,15784.4593,0,0
20170706,NH-JHCFJ,Fonds,15795.661,15795.661,15795.661,15795.661,0,0
20170705,NH-JHCFJ,Fonds,15814.4164,15814.4164,15814.4164,15814.4164,0,0
20170704,NH-JHCFJ,Fonds,15691.143,15691.143,15691.143,15691.143,0,0
20170703,NH-JHCFJ,Fonds,15905.6179,15905.6179,15905.6179,15905.6179,0,0
