quote_date,paper,exch,open,high,low,close,volume,value
20171120,OD-OBLIG,Fonds,1102.31,1102.31,1102.31,1102.31,0,0
20171117,OD-OBLIG,Fonds,1101.48,1101.48,1101.48,1101.48,0,0
20171116,OD-OBLIG,Fonds,1101.19,1101.19,1101.19,1101.19,0,0
20171115,OD-OBLIG,Fonds,1101.31,1101.31,1101.31,1101.31,0,0
20171114,OD-OBLIG,Fonds,1100.73,1100.73,1100.73,1100.73,0,0
20171113,OD-OBLIG,Fonds,1100.39,1100.39,1100.39,1100.39,0,0
20171110,OD-OBLIG,Fonds,1100.48,1100.48,1100.48,1100.48,0,0
20171109,OD-OBLIG,Fonds,1100.42,1100.42,1100.42,1100.42,0,0
20171108,OD-OBLIG,Fonds,1100.96,1100.96,1100.96,1100.96,0,0
20171107,OD-OBLIG,Fonds,1100.76,1100.76,1100.76,1100.76,0,0
20171106,OD-OBLIG,Fonds,1100.56,1100.56,1100.56,1100.56,0,0
20171103,OD-OBLIG,Fonds,1100.18,1100.18,1100.18,1100.18,0,0
20171102,OD-OBLIG,Fonds,1099.88,1099.88,1099.88,1099.88,0,0
20171101,OD-OBLIG,Fonds,1099.64,1099.64,1099.64,1099.64,0,0
20171031,OD-OBLIG,Fonds,1099.47,1099.47,1099.47,1099.47,0,0
20171030,OD-OBLIG,Fonds,1099.34,1099.34,1099.34,1099.34,0,0
20171027,OD-OBLIG,Fonds,1098.67,1098.67,1098.67,1098.67,0,0
20171026,OD-OBLIG,Fonds,1098.63,1098.63,1098.63,1098.63,0,0
20171025,OD-OBLIG,Fonds,1098.08,1098.08,1098.08,1098.08,0,0
20171024,OD-OBLIG,Fonds,1098.16,1098.16,1098.16,1098.16,0,0
20171023,OD-OBLIG,Fonds,1098.37,1098.37,1098.37,1098.37,0,0
20171020,OD-OBLIG,Fonds,1098.19,1098.19,1098.19,1098.19,0,0
20171019,OD-OBLIG,Fonds,1098.45,1098.45,1098.45,1098.45,0,0
20171018,OD-OBLIG,Fonds,1098.23,1098.23,1098.23,1098.23,0,0
20171017,OD-OBLIG,Fonds,1098.33,1098.33,1098.33,1098.33,0,0
20171016,OD-OBLIG,Fonds,1097.98,1097.98,1097.98,1097.98,0,0
20171013,OD-OBLIG,Fonds,1097.74,1097.74,1097.74,1097.74,0,0
20171012,OD-OBLIG,Fonds,1097.34,1097.34,1097.34,1097.34,0,0
20171011,OD-OBLIG,Fonds,1098.47,1098.47,1098.47,1098.47,0,0
20171010,OD-OBLIG,Fonds,1098.60,1098.60,1098.60,1098.60,0,0
20171009,OD-OBLIG,Fonds,1098.95,1098.95,1098.95,1098.95,0,0
20171006,OD-OBLIG,Fonds,1098.46,1098.46,1098.46,1098.46,0,0
20171005,OD-OBLIG,Fonds,1099.13,1099.13,1099.13,1099.13,0,0
20171004,OD-OBLIG,Fonds,1099.27,1099.27,1099.27,1099.27,0,0
20171003,OD-OBLIG,Fonds,1099.01,1099.01,1099.01,1099.01,0,0
20171002,OD-OBLIG,Fonds,1099.26,1099.26,1099.26,1099.26,0,0
20170929,OD-OBLIG,Fonds,1099.07,1099.07,1099.07,1099.07,0,0
20170928,OD-OBLIG,Fonds,1098.80,1098.80,1098.80,1098.80,0,0
20170927,OD-OBLIG,Fonds,1099.32,1099.32,1099.32,1099.32,0,0
20170926,OD-OBLIG,Fonds,1099.72,1099.72,1099.72,1099.72,0,0
20170925,OD-OBLIG,Fonds,1099.62,1099.62,1099.62,1099.62,0,0
20170922,OD-OBLIG,Fonds,1099.28,1099.28,1099.28,1099.28,0,0
20170921,OD-OBLIG,Fonds,1099.17,1099.17,1099.17,1099.17,0,0
20170920,OD-OBLIG,Fonds,1099.92,1099.92,1099.92,1099.92,0,0
20170919,OD-OBLIG,Fonds,1099.96,1099.96,1099.96,1099.96,0,0
20170918,OD-OBLIG,Fonds,1099.85,1099.85,1099.85,1099.85,0,0
