quote_date,paper,exch,open,high,low,close,volume,value
20171120,AI-EINDA,Fonds,1194.67,1194.67,1194.67,1194.67,0,0
20171117,AI-EINDA,Fonds,1191.67,1191.67,1191.67,1191.67,0,0
20171116,AI-EINDA,Fonds,1170.40,1170.40,1170.40,1170.40,0,0
20171115,AI-EINDA,Fonds,1170.04,1170.04,1170.04,1170.04,0,0
20171114,AI-EINDA,Fonds,1169.14,1169.14,1169.14,1169.14,0,0
20171113,AI-EINDA,Fonds,1166.97,1166.97,1166.97,1166.97,0,0
20171110,AI-EINDA,Fonds,1171.94,1171.94,1171.94,1171.94,0,0
20171109,AI-EINDA,Fonds,1173.31,1173.31,1173.31,1173.31,0,0
20171108,AI-EINDA,Fonds,1178.80,1178.80,1178.80,1178.80,0,0
20171107,AI-EINDA,Fonds,1185.13,1185.13,1185.13,1185.13,0,0
20171106,AI-EINDA,Fonds,1205.20,1205.20,1205.20,1205.20,0,0
20171103,AI-EINDA,Fonds,1202.45,1202.45,1202.45,1202.45,0,0
20171102,AI-EINDA,Fonds,1193.15,1193.15,1193.15,1193.15,0,0
20171030,AI-EINDA,Fonds,1181.62,1181.62,1181.62,1181.62,0,0
20171027,AI-EINDA,Fonds,1173.66,1173.66,1173.66,1173.66,0,0
20171026,AI-EINDA,Fonds,1173.98,1173.98,1173.98,1173.98,0,0
20171025,AI-EINDA,Fonds,1153.88,1153.88,1153.88,1153.88,0,0
20171024,AI-EINDA,Fonds,1150.55,1150.55,1150.55,1150.55,0,0
20171023,AI-EINDA,Fonds,1150.81,1150.81,1150.81,1150.81,0,0
20171018,AI-EINDA,Fonds,1141.08,1141.08,1141.08,1141.08,0,0
20171013,AI-EINDA,Fonds,1132.64,1132.64,1132.64,1132.64,0,0
20171012,AI-EINDA,Fonds,1119.73,1119.73,1119.73,1119.73,0,0
20171011,AI-EINDA,Fonds,1114.62,1114.62,1114.62,1114.62,0,0
20171010,AI-EINDA,Fonds,1122.12,1122.12,1122.12,1122.12,0,0
20171009,AI-EINDA,Fonds,1121.01,1121.01,1121.01,1121.01,0,0
20171005,AI-EINDA,Fonds,1117.23,1117.23,1117.23,1117.23,0,0
20171004,AI-EINDA,Fonds,1114.29,1114.29,1114.29,1114.29,0,0
