quote_date,paper,exch,open,high,low,close,volume,value
20171120,FI-THAIL,Fonds,57.35,57.35,57.35,57.35,0,0
20171117,FI-THAIL,Fonds,56.47,56.47,56.47,56.47,0,0
20171116,FI-THAIL,Fonds,56.25,56.25,56.25,56.25,0,0
20171115,FI-THAIL,Fonds,56.30,56.30,56.30,56.30,0,0
20171114,FI-THAIL,Fonds,56.01,56.01,56.01,56.01,0,0
20171113,FI-THAIL,Fonds,55.86,55.86,55.86,55.86,0,0
20171110,FI-THAIL,Fonds,56.37,56.37,56.37,56.37,0,0
20171109,FI-THAIL,Fonds,56.85,56.85,56.85,56.85,0,0
20171108,FI-THAIL,Fonds,56.70,56.70,56.70,56.70,0,0
20171107,FI-THAIL,Fonds,56.77,56.77,56.77,56.77,0,0
20171106,FI-THAIL,Fonds,56.22,56.22,56.22,56.22,0,0
20171103,FI-THAIL,Fonds,56.41,56.41,56.41,56.41,0,0
20171102,FI-THAIL,Fonds,56.99,56.99,56.99,56.99,0,0
20171031,FI-THAIL,Fonds,56.83,56.83,56.83,56.83,0,0
20171030,FI-THAIL,Fonds,56.71,56.71,56.71,56.71,0,0
20171027,FI-THAIL,Fonds,56.55,56.55,56.55,56.55,0,0
20171026,FI-THAIL,Fonds,56.51,56.51,56.51,56.51,0,0
20171025,FI-THAIL,Fonds,56.48,56.48,56.48,56.48,0,0
20171024,FI-THAIL,Fonds,56.20,56.20,56.20,56.20,0,0
20171023,FI-THAIL,Fonds,56.20,56.20,56.20,56.20,0,0
20171020,FI-THAIL,Fonds,56.01,56.01,56.01,56.01,0,0
20171019,FI-THAIL,Fonds,56.76,56.76,56.76,56.76,0,0
20171018,FI-THAIL,Fonds,57.28,57.28,57.28,57.28,0,0
20171017,FI-THAIL,Fonds,57.46,57.46,57.46,57.46,0,0
20171016,FI-THAIL,Fonds,56.99,56.99,56.99,56.99,0,0
20171013,FI-THAIL,Fonds,56.87,56.87,56.87,56.87,0,0
20171012,FI-THAIL,Fonds,56.82,56.82,56.82,56.82,0,0
20171011,FI-THAIL,Fonds,56.51,56.51,56.51,56.51,0,0
20171010,FI-THAIL,Fonds,55.76,55.76,55.76,55.76,0,0
20171009,FI-THAIL,Fonds,55.78,55.78,55.78,55.78,0,0
20171006,FI-THAIL,Fonds,55.75,55.75,55.75,55.75,0,0
20171005,FI-THAIL,Fonds,55.74,55.74,55.74,55.74,0,0
20171004,FI-THAIL,Fonds,55.78,55.78,55.78,55.78,0,0
20171003,FI-THAIL,Fonds,55.79,55.79,55.79,55.79,0,0
20171002,FI-THAIL,Fonds,55.47,55.47,55.47,55.47,0,0
20170929,FI-THAIL,Fonds,55.22,55.22,55.22,55.22,0,0
20170928,FI-THAIL,Fonds,55.44,55.44,55.44,55.44,0,0
20170927,FI-THAIL,Fonds,55.45,55.45,55.45,55.45,0,0
20170926,FI-THAIL,Fonds,55.55,55.55,55.55,55.55,0,0
20170925,FI-THAIL,Fonds,55.38,55.38,55.38,55.38,0,0
